code,name,unit,sector,source,subsource,gas,year,value
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,1990,0.0
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,1991,0.0
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,1992,0.0
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,1993,0.0
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,1994,0.0
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,1995,0.0
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,1996,0.017284
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,1997,0.034568
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,1998,0.051852
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,1999,0.069136
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2000,0.08642
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2001,0.0879584336949534
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2002,0.0894968673899067
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2003,0.09103530108486
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2004,0.0925737347798134
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2005,0.0941121684747667
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2006,0.0968470406336312
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2007,0.0995819127924956
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2008,0.10231678495136
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2009,0.105051657110225
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2010,0.107786529269089
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2011,0.10788411846957
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2012,0.107981707670051
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2013,0.108079296870533
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2014,0.108176886071014
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2015,0.108274475271495
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2016,0.108940624747259
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2017,0.109606774223023
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2018,0.110272923698788
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2019,0.110939073174552
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2020,0.111605222650316
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2021,0.112426103485445
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2022,0.113246984320574
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2023,0.114067865155703
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2024,0.114888745990832
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2025,0.115709626825961
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2026,0.116695572567285
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2027,0.11768151830861
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2028,0.118667464049934
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2029,0.119653409791258
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2030,0.120639355532582
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2031,0.121783184048184
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2032,0.122927012563786
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2033,0.124070841079387
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2034,0.125214669594989
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2035,0.126358498110591
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2036,0.127701682070378
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2037,0.129044866030166
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2038,0.130388049989953
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2039,0.13173123394974
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2040,0.133074417909528
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2041,0.134657116442883
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2042,0.136239814976237
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2043,0.137822513509592
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2044,0.139405212042947
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2045,0.140987910576302
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2046,0.14282608705742
CPV,Cabo Verde,MtCO2eq,Agriculture,AgSoils,,N2O,2047,0.144664263538538
