code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
CPV,CAPE VERDE,1950,MtCO2,0.1026666666666666,0.099,0.0073333333333333,0.0,0.0,0.0,0.0005866666666666,1.1146666666666665
CPV,CAPE VERDE,1951,MtCO2,0.077,0.0733333333333333,0.0073333333333333,0.0,0.0,0.0,0.0004399999999999,1.1146666666666665
CPV,CAPE VERDE,1952,MtCO2,0.0366666666666666,0.0293333333333333,0.0073333333333333,0.0,0.0,0.0,0.0001833333333333,0.946
CPV,CAPE VERDE,1953,MtCO2,0.0183333333333333,0.0146666666666666,0.0073333333333333,0.0,0.0,0.0,0.0001099999999999,1.4593333333333331
CPV,CAPE VERDE,1954,MtCO2,0.022,0.011,0.011,0.0,0.0,0.0,0.0001099999999999,2.2
CPV,CAPE VERDE,1955,MtCO2,0.022,0.0073333333333333,0.0146666666666666,0.0,0.0,0.0,0.0001099999999999,1.4043333333333332
CPV,CAPE VERDE,1956,MtCO2,0.0293333333333333,0.0146666666666666,0.0146666666666666,0.0,0.0,0.0,0.0001466666666666,1.3823333333333332
CPV,CAPE VERDE,1957,MtCO2,0.0183333333333333,0.0036666666666666,0.0146666666666666,0.0,0.0,0.0,7.333333333333333e-05,1.6866666666666663
CPV,CAPE VERDE,1958,MtCO2,0.0146666666666666,0.0,0.0146666666666666,0.0,0.0,0.0,7.333333333333333e-05,1.452
CPV,CAPE VERDE,1959,MtCO2,0.0183333333333333,0.0,0.0146666666666666,0.0,0.0036666666666666,0.0,0.0001099999999999,1.4813333333333332
CPV,CAPE VERDE,1960,MtCO2,0.022,0.0,0.0183333333333333,0.0,0.0036666666666666,0.0,0.0001099999999999,1.5546666666666664
CPV,CAPE VERDE,1961,MtCO2,0.022,0.0,0.0183333333333333,0.0,0.0036666666666666,0.0,0.0001099999999999,0.946
CPV,CAPE VERDE,1962,MtCO2,0.0183333333333333,0.0,0.0146666666666666,0.0,0.0036666666666666,0.0,7.333333333333333e-05,1.1
CPV,CAPE VERDE,1963,MtCO2,0.0146666666666666,0.0,0.011,0.0,0.0036666666666666,0.0,7.333333333333333e-05,1.1
CPV,CAPE VERDE,1964,MtCO2,0.0293333333333333,0.0,0.022,0.0,0.0073333333333333,0.0,0.0001099999999999,1.2136666666666664
CPV,CAPE VERDE,1965,MtCO2,0.0256666666666666,0.0,0.0183333333333333,0.0,0.0073333333333333,0.0,0.0001099999999999,1.4813333333333332
CPV,CAPE VERDE,1966,MtCO2,0.022,0.0,0.022,0.0,0.0,0.0,7.333333333333333e-05,1.6536666666666666
CPV,CAPE VERDE,1967,MtCO2,0.0183333333333333,0.0,0.0183333333333333,0.0,0.0,0.0,7.333333333333333e-05,1.9726666666666663
CPV,CAPE VERDE,1968,MtCO2,0.0293333333333333,0.0,0.0256666666666666,0.0,0.0036666666666666,0.0,0.0001099999999999,1.419
CPV,CAPE VERDE,1969,MtCO2,0.0366666666666666,0.0,0.0293333333333333,0.0,0.0073333333333333,0.0,0.0001466666666666,1.2906666666666664
CPV,CAPE VERDE,1970,MtCO2,0.0366666666666666,0.0,0.0293333333333333,0.0,0.0073333333333333,0.0,0.0001099999999999,1.415333333333333
CPV,CAPE VERDE,1971,MtCO2,0.0366666666666666,0.0,0.033,0.0,0.0036666666666666,0.0,0.0001466666666666,1.0413333333333332
CPV,CAPE VERDE,1972,MtCO2,0.0513333333333333,0.0,0.0476666666666666,0.0,0.0036666666666666,0.0,0.0001833333333333,1.067
