code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
CPV,35,Cabo Verde,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,0.6907,0.7714,0.8371,0.8264,0.8231,0.9098,0.857,0.8888,0.9009,0.8959,0.8253,0.8853,0.7814,0.7308,0.7008,0.7383,0.7603,0.7941,0.8129,0.8368,0.8992,0.9576,0.7667,0.7388,0.8275,0.9422,1.0289,1.3036,1.4346,1.4688,1.4859,1.6666,1.7311,1.6335,1.6388,1.6289,1.6775,1.7888,1.7721,1.7258,1.7225,1.7773,1.7492,1.9897,2.0075,1.9163,1.8488,1.8265,2.0067,2.1219,2.017,2.0455,2.0746,2.1115,2.1441,2.1778,1.899,1.8983,1.9138,,2.2508,2.6505
CPV,35,Cabo Verde,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,1.767,,,,,,,,,,,,,,,,,,,,,,
CPV,35,Cabo Verde,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,19.3407,21.5996,23.4385,23.1379,23.0471,25.4756,23.9947,24.885,25.2255,25.0848,23.1087,24.7884,21.8778,20.461,19.6224,20.6724,21.2884,22.2348,22.7612,23.4304,25.1762,26.8136,21.4662,20.6864,23.1686,26.3823,28.8095,36.4998,40.1674,41.1268,41.6058,46.6654,48.471,45.7383,45.885,45.6086,46.9689,50.0861,49.618,48.3216,48.2287,49.765,48.9788,55.7118,56.21,53.6556,51.7661,51.1419,56.188,59.4145,56.4769,57.2748,58.0899,59.1215,60.0347,60.9781,53.1724,53.151,53.5861,,63.0211,74.2136
CPV,35,Cabo Verde,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.8,,,,,49.476,,,,,,,,,,,,,,,,,,,,,,
CPV,35,Cabo Verde,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,19.3407,21.5996,23.4385,23.1379,23.0471,25.4756,23.9947,24.885,25.2255,25.0848,23.1087,24.7884,21.8778,20.461,19.6224,20.6724,21.2884,22.2348,22.7612,23.4304,25.1762,26.8136,21.4662,20.6864,23.1686,26.3823,28.8095,36.4998,40.1674,41.1268,41.6058,46.6654,48.471,45.7383,45.885,45.6086,46.9689,50.0861,49.618,48.3216,48.2287,49.765,48.9788,55.7118,56.21,53.6556,51.7661,51.1419,56.188,59.4145,56.4769,57.2748,58.0899,59.1215,60.0347,60.9781,53.1724,53.151,53.5861,,63.0211,74.2136
CPV,35,Cabo Verde,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.8,,,,,49.476,,,,,,,,,,,,,,,,,,,,,,
CPV,35,Cabo Verde,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,0.0366,0.0432,0.0475,0.0507,0.0529,0.0609,0.0558,0.0583,0.0605,0.061,0.061,0.0646,0.0656,0.0549,0.0516,0.0511,0.055,0.06,0.0654,0.0767,0.0845,0.1075,0.0845,0.0849,0.0996,0.1087,0.1245,0.1388,0.146,0.1598,0.1883,0.2723,0.2676,0.1987,0.2999,0.164,0.2074,0.2516,0.2669,0.2513,0.2661,0.2665,0.2657,0.2764,0.2747,0.2755,0.282,0.287,0.3082,0.3198,0.1719,0.1757,0.18,0.1796,0.1823,0.1837,0.1536,0.1535,0.1561,,0.4016,0.5445
CPV,35,Cabo Verde,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,
CPV,35,Cabo Verde,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0044,0.0047,0.0058,0.0069,0.0082,0.0091,0.0091,0.0096,0.01,0.0104,0.0113,0.0126,0.0148,0.0108,0.0099,0.0091,0.0104,0.0118,0.0135,0.018,0.0202,0.0297,0.0223,0.0224,0.0283,0.03,0.0357,0.038,0.0383,0.0442,0.0563,0.0916,0.0886,0.0592,0.1054,0.0448,0.0637,0.0821,0.0887,0.0824,0.0887,0.0887,0.0886,0.0909,0.0909,0.0929,0.096,0.0991,0.1027,0.1058,0.0376,0.038,0.0385,0.0388,0.0392,0.0396,0.0308,0.0307,0.0316,,0.1433,0.2006
CPV,35,Cabo Verde,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,1.0248,1.2101,1.3299,1.4195,1.4808,1.7066,1.5625,1.6313,1.6927,1.7094,1.7085,1.8092,1.8369,1.5364,1.4435,1.43,1.5408,1.6788,1.8312,2.1486,2.3661,3.0096,2.3661,2.378,2.788,3.0429,3.4867,3.8861,4.0879,4.475,5.273,7.6232,7.4941,5.5635,8.3968,4.5915,5.8062,7.0461,7.4737,7.0363,7.4506,7.4631,7.4387,7.7402,7.6905,7.714,7.8952,8.0346,8.6308,8.9554,4.8137,4.9189,5.0395,5.0283,5.1052,5.1436,4.2997,4.2983,4.3721,,11.2446,15.2466
CPV,35,Cabo Verde,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.88,,,,,4.2,,,,,,,,,,,,,,,,,,,,,,
CPV,35,Cabo Verde,5059,Manure Management,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,1.1748,1.2333,1.5251,1.8281,2.1765,2.4151,2.4135,2.5336,2.6507,2.7656,2.9952,3.3483,3.9183,2.8668,2.6307,2.4017,2.7554,3.115,3.5891,4.7617,5.3566,7.8745,5.9223,5.9355,7.4876,7.9483,9.4728,10.0823,10.1524,11.7189,14.9216,24.2815,23.4882,15.6911,27.9433,11.8703,16.8697,21.7632,23.5138,21.8458,23.4968,23.5038,23.488,24.0783,24.0754,24.6274,25.4395,26.2747,27.2212,28.0345,9.9668,10.0816,10.1987,10.2842,10.3914,10.4894,8.1496,8.1381,8.3831,,37.9861,53.1611
CPV,35,Cabo Verde,5059,Manure Management,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,2.1995,2.4434,2.855,3.2476,3.6572,4.1217,3.976,4.1649,4.3434,4.475,4.7037,5.1575,5.7551,4.4032,4.0742,3.8317,4.2962,4.7939,5.4203,6.9102,7.7226,10.8842,8.2883,8.3135,10.2756,10.9912,12.9594,13.9684,14.2403,16.1939,20.1946,31.9047,30.9823,21.2547,36.3401,16.4618,22.676,28.8093,30.9875,28.8821,30.9474,30.9669,30.9267,31.8185,31.7659,32.3414,33.3348,34.3093,35.852,36.9899,14.7805,15.0005,15.2382,15.3124,15.4966,15.633,12.4492,12.4364,12.7552,,49.2307,68.4077
CPV,35,Cabo Verde,5059,Manure Management,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.88,,,,,4.2,,,,,,,,,,,,,,,,,,,,,,
CPV,35,Cabo Verde,5062,Manure applied to Soils,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0026,0.0028,0.0034,0.004,0.0046,0.0051,0.0051,0.0053,0.0056,0.0058,0.0062,0.0069,0.0079,0.0059,0.0055,0.0051,0.0058,0.0065,0.0075,0.0098,0.011,0.0158,0.012,0.0122,0.0152,0.0162,0.0192,0.0205,0.0208,0.0238,0.0299,0.048,0.0465,0.0315,0.0549,0.0243,0.0339,0.0433,0.0467,0.0435,0.0466,0.0467,0.0465,0.0478,0.0478,0.0485,0.0501,0.0516,0.0539,0.0556,0.0212,0.0216,0.0219,0.022,0.0223,0.0225,0.0178,0.0177,0.0182,,0.0746,0.1042
CPV,35,Cabo Verde,5062,Manure applied to Soils,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0011,0.0012,0.0014,0.0017,0.002,0.0022,0.0022,0.0023,0.0024,0.0025,0.0026,0.0029,0.0034,0.0025,0.0023,0.0022,0.0025,0.0028,0.0032,0.0042,0.0047,0.0067,0.0051,0.0052,0.0064,0.0069,0.0082,0.0087,0.0088,0.0101,0.0127,0.0204,0.0198,0.0134,0.0233,0.0103,0.0144,0.0184,0.0199,0.0185,0.0198,0.0198,0.0198,0.0203,0.0203,0.0206,0.0213,0.0219,0.0229,0.0236,0.009,0.0092,0.0093,0.0094,0.0095,0.0096,0.0076,0.0075,0.0077,,0.0317,0.0443
