code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
CHN,China,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596.696386,1587.190303,1671.101704,1785.801619,1948.070593,2066.962675,2139.77531,2259.808112,2405.653732,2413.191859,2417.241264,2460.412876,2541.080385,2730.930852,2916.391474,3140.322857,3240.418927,3143.568283,3132.091526,3248.27287,3482.708684,3615.319299,3857.315271,4469.340962,5397.860863,6120.077564,6750.666895,7057.568452,7505.110563,8208.248325,9084.46851,10000.31158,10584.39718,10827.8954,10732.0761,10404.71843,9787.885708,10253.74789,10756.72341,
CHN,China,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1309.985254,1312.709603,1407.834711,1510.481214,1669.322712,1765.054497,1816.21829,1916.64041,2046.936415,2035.352407,2052.050936,2065.188662,2134.521878,2271.895936,2437.586447,2628.471088,2718.590768,2561.576601,2551.411399,2628.038406,2789.677548,2903.303608,3105.473079,3688.944433,4472.994297,5139.344678,5712.141005,6136.00899,6358.993115,6927.970092,7695.309782,8486.795066,8974.19686,9115.97904,8930.60995,8537.687962,7828.433012,8180.312226,8545.530657,8987.463374
CHN,China,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.83945278,27.4807005,23.26699309,26.32040426,26.74788182,27.90817806,29.55702009,30.16770233,30.71731634,30.83945278,30.1903281,31.22421312,31.55850669,33.03491648,34.80502779,35.85176954,39.82815922,42.99168162,44.68012734,48.23446342,50.0311357,54.01569116,58.842192,63.3965291,74.86656639,91.73288617,110.5258903,138.0594622,151.1174476,173.2782332,208.9395151,256.3488721,281.3194056,319.3655467,354.6900504,373.5915384,405.4806677,467.1680695,548.6985918,600.2762594
CHN,China,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.87168,247.0,240.0,249.0,252.0,274.0,294.0,313.0,328.0,347.0,335.0,364.0,375.0,426.0,444.0,476.0,482.0,539.0,536.0,572.0,643.0,658.0,693.0,717.0,850.0,889.0,928.0,783.5,995.0,1107.0,1180.219213,1257.167642,1328.880916,1392.550812,1446.7761,1493.438926,1553.972028,1606.267592,1662.494164,
