code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
CHN,China,MtCO2,720.6756846279869,799.3812889549996,571.0454925946614,459.9525850408537,457.11189445911737,460.9723467802933,500.6504733792357,549.8592151183414,460.560848799051,495.86719672440137,608.1256388861464,808.5406561525442,909.871424931568,969.3505781132654,1009.0264132050446,1028.8481203323656,1184.0761019241256,1227.3138688192505,1341.806974346707,1493.8642922111592,1526.7715274430263,1495.5835813027045,1477.5624452264426,1607.7542892754675,1695.4498654917743,1846.170681991306,1999.5371129537837,2105.744804637965,2259.3817261672616,2427.659123087304,2465.4474200472087,2486.6633024017474,2607.9929042890503,2732.7750601330663,2923.7773396765265,3102.258232941252,3360.3527812359484,3505.783364096527,3512.7239947398098,3362.9011793222344,3352.778513321024,3441.655231664558,3517.491971285868,3875.413780187217,4548.321756605331,5227.556515734153,5880.832308951966,6493.526380640457,6983.691,7502.28841675764,7892.2726026200835,8622.923912390846,9535.49063628095,9782.73652046944,9959.98738247326,9992.850910286455,9855.587440029503,9727.518645175356,9927.679319404291,10297.478600517386,10497.623189864871,10675.651563598194
