code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
CHN,351,China,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,3674.0619,3592.4087,3705.9241,3969.9608,4163.801,4404.1108,4577.1163,4710.8209,4775.6825,4749.4592,4862.1794,4952.3796,4968.2079,5058.0424,5081.1676,5074.383,4945.2078,4899.7167,4961.7846,5081.3504,5103.4824,5179.3356,5332.4671,5360.2401,5534.4582,5783.9967,6085.6225,6238.2027,6519.8633,6662.6276,6874.5501,6951.3618,7121.9458,7431.8151,8059.8239,8687.0701,7321.8323,8020.532,8232.9911,8411.5927,8233.0575,7962.028,7894.1772,7911.8481,7917.2798,7801.9475,7467.2249,7544.9042,7341.4264,7205.7678,6981.6008,6847.583,6780.7287,6788.9451,6841.1377,6901.0203,6694.6859,6623.7582,6549.032,,11127.0676,13216.4125
CHN,351,China,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10182.0,,,,,,,,,,,,,,,,10329.0,,10743.0,,9856.0,,,,,,,,
CHN,351,China,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,102873.7345,100587.4426,103765.8759,111158.903,116586.4279,123315.1018,128159.2574,131902.9855,133719.1101,132984.857,136141.0223,138666.6279,139109.822,141625.1876,142272.6938,142082.7233,138465.8195,137192.0664,138929.9678,142277.8116,142897.5079,145021.3955,149309.0788,150086.7236,154964.8309,161951.9071,170397.4309,174669.6753,182556.1712,186553.573,192487.4029,194638.1298,199414.4836,208090.8229,225675.0682,243237.9634,205011.3057,224574.8974,230523.7498,235524.5956,230525.6108,222936.783,221036.9626,221531.7462,221683.834,218454.531,209082.2964,211257.3178,205559.9385,201761.498,195484.8227,191732.3243,189860.4046,190090.4623,191551.8546,193228.5688,187451.2046,185465.2296,183372.8952,,311557.8918,370059.551
CHN,351,China,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285096.0,,,,,,,,,,,,,,,,289212.0,,300804.0,,275968.0,,,,,,,,
CHN,351,China,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,102873.7345,100587.4426,103765.8759,111158.903,116586.4279,123315.1018,128159.2574,131902.9855,133719.1101,132984.857,136141.0223,138666.6279,139109.822,141625.1876,142272.6938,142082.7233,138465.8195,137192.0664,138929.9678,142277.8116,142897.5079,145021.3955,149309.0788,150086.7236,154964.8309,161951.9071,170397.4309,174669.6753,182556.1712,186553.573,192487.4029,194638.1298,199414.4836,208090.8229,225675.0682,243237.9634,205011.3057,224574.8974,230523.7498,235524.5956,230525.6108,222936.783,221036.9626,221531.7462,221683.834,218454.531,209082.2964,211257.3178,205559.9385,201761.498,195484.8227,191732.3243,189860.4046,190090.4623,191551.8546,193228.5688,187451.2046,185465.2296,183372.8952,,311557.8918,370059.551
CHN,351,China,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285096.0,,,,,,,,,,,,,,,,289212.0,,300804.0,,275968.0,,,,,,,,
CHN,351,China,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,275.0489,259.8777,310.7323,377.904,423.445,458.3509,515.4893,511.5725,491.0235,479.4465,548.993,640.192,670.5256,660.688,663.6218,707.6832,719.3317,728.4268,750.1255,796.7456,766.5808,746.7456,768.3163,771.8951,799.0198,856.8917,881.703,862.839,900.1503,923.2498,968.795,996.3272,1030.1512,1059.0088,1119.8549,1195.3754,1018.5566,1084.8805,1130.5918,1158.8238,1128.5266,1136.3277,1136.8392,1147.2296,1180.3358,1212.2008,1179.3211,1222.2509,1277.9515,1267.6523,1261.2894,1279.0454,1271.8591,1271.7676,1253.1668,1237.6183,1194.0287,1118.8775,885.4602,,1480.4036,1546.204
CHN,351,China,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867.0,,,,,,,,,,,,,,,,3048.0,,3331.0,,3155.0,,,,,,,,
CHN,351,China,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,48.9643,46.8033,49.6867,55.3793,59.6742,63.6491,68.1556,69.2222,69.096,68.3454,72.0239,76.5402,77.8094,77.9232,78.0973,79.5382,78.6426,78.2983,79.6332,82.056,80.9232,80.9673,84.0313,85.0657,88.6225,94.2944,98.5458,99.3045,103.1457,105.4696,109.9002,112.1619,116.2213,121.3971,130.7036,140.0835,119.0424,128.2877,132.794,136.0011,132.6251,129.7883,127.4194,126.3125,125.7022,124.9363,120.1289,123.7407,123.4498,121.8627,117.9928,117.7694,116.5755,116.0556,116.2947,115.9941,112.958,114.9962,104.4116,,176.4377,206.2019
