code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
PAK,PAKISTAN,1992,MtCO2,72.78333333333333,8.367333333333333,34.99833333333333,25.534666666666663,3.8866666666666663,0.0,0.0006233333333333,0.495
PAK,PAKISTAN,1993,MtCO2,78.001,8.47,38.412,26.968333333333334,4.150666666666666,0.0,0.0006599999999999,0.539
PAK,PAKISTAN,1994,MtCO2,84.832,9.214333333333332,43.017333333333326,28.559666666666665,4.040666666666667,0.0,0.0006966666666666,0.4583333333333333
PAK,PAKISTAN,1995,MtCO2,84.47633333333333,8.338,43.725,28.130666666666663,4.282666666666666,0.0,0.0006599999999999,0.4656666666666666
PAK,PAKISTAN,1996,MtCO2,94.43866666666666,9.364666666666666,50.215,30.426,4.436666666666666,0.0,0.0007333333333333,0.429
PAK,PAKISTAN,1997,MtCO2,94.70266666666666,8.58,49.39366666666666,32.241,4.488,0.0,0.0006966666666666,0.4656666666666666
PAK,PAKISTAN,1998,MtCO2,97.65433333333333,8.187666666666667,52.61666666666667,32.406,4.440333333333333,0.0,0.0006966666666666,0.4656666666666666
PAK,PAKISTAN,1999,MtCO2,100.375,8.598333333333333,52.48466666666666,34.49966666666666,4.788666666666666,0.0,0.0006966666666666,0.4143333333333333
PAK,PAKISTAN,2000,MtCO2,106.43966666666664,8.195,55.43266666666666,36.395333333333326,4.935333333333333,1.4813333333333332,0.0007333333333333,0.4436666666666666
PAK,PAKISTAN,2001,MtCO2,108.273,8.048333333333334,55.12833333333333,37.884,5.485333333333333,1.727,0.0007333333333333,0.539
PAK,PAKISTAN,2002,MtCO2,114.07366666666664,10.087,53.69833333333333,44.803,5.485333333333333,0.0,0.00077,1.001
PAK,PAKISTAN,2003,MtCO2,118.88433333333332,13.203666666666669,44.245666666666665,54.95233333333333,6.482666666666666,0.0,0.00077,0.4803333333333333
PAK,PAKISTAN,2004,MtCO2,131.58933333333331,16.918,46.36866666666666,60.82266666666666,7.48,0.0,0.0008433333333333,0.7076666666666667
PAK,PAKISTAN,2005,MtCO2,136.62366666666665,16.203,48.4,63.54333333333333,8.477333333333332,0.0,0.0008433333333333,0.8983333333333332
PAK,PAKISTAN,2006,MtCO2,146.06166666666667,17.702666666666666,54.25933333333333,63.803666666666665,10.299666666666663,0.0,0.0009166666666666,0.858
PAK,PAKISTAN,2007,MtCO2,158.8803333333333,23.125666666666664,57.91866666666667,64.999,12.837,0.0,0.0009533333333333,0.9276666666666666
PAK,PAKISTAN,2008,MtCO2,159.05633333333333,18.923666666666666,58.971,65.802,15.359666666666666,0.0,0.0009533333333333,1.0156666666666667
PAK,PAKISTAN,2009,MtCO2,158.82166666666666,18.524,58.35133333333333,67.03766666666665,14.908666666666663,0.0,0.0009533333333333,1.287
PAK,PAKISTAN,2010,MtCO2,161.381,17.438666666666663,62.293,66.68933333333332,14.96,0.0,0.0009533333333333,1.0486666666666664
PAK,PAKISTAN,2011,MtCO2,161.942,17.17833333333333,60.60266666666666,69.69966666666666,14.461333333333332,0.0,0.0009166666666666,0.9423333333333332
