code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
FRA,68,France,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,1663.7794,1718.312,1686.7679,1664.1648,1683.8787,1706.9763,1750.6013,1780.366,1766.1944,1771.8192,1778.6846,1784.6107,1836.5718,1907.2374,1929.1582,1935.0255,1918.3206,1915.2778,1929.2549,1924.2561,1916.2043,1906.522,1911.82,1915.018,1868.2433,1845.8888,1748.0871,1681.5514,1674.2191,1671.7708,1623.2235,1580.4597,1559.8334,1558.2607,1557.649,1550.3698,1525.6751,1512.9798,1510.2664,1584.0893,1577.8962,1534.2221,1485.2757,1464.6968,1454.8345,1454.1843,1470.6932,1476.979,1455.4813,1438.1954,1405.1638,1396.8669,1402.8496,1410.8448,1415.0287,1411.5129,1384.45,1365.0304,1333.6957,,1389.9993,1291.8591
FRA,68,France,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1553.3061,1528.1384,1505.9419,1492.9697,1498.1128,1506.248,1504.5703,1488.194,1479.0537,1478.5976,1531.4819,1531.839,1495.4262,1451.3402,1430.8918,1423.6089,1424.5411,1433.3354,1449.721,1435.7908,1429.4692,1405.9972,1391.1101,1393.8797,1413.1736,1419.0088,1410.4612,1394.2037,1372.774,1351.7284,,,
FRA,68,France,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,46585.822,48112.7373,47229.5012,46596.6154,47148.6033,47795.3375,49016.8355,49850.2468,49453.442,49610.9368,49803.169,49969.1002,51424.01,53402.6471,54016.4307,54180.715,53712.9768,53627.7775,54019.1372,53879.171,53653.7191,53382.6148,53530.96,53620.5044,52310.8111,51684.8863,48946.4387,47083.44,46878.1338,46809.5826,45450.2589,44252.8723,43675.3362,43631.2995,43614.1713,43410.3542,42718.9016,42363.4352,42287.4586,44354.5017,44181.0922,42958.2181,41587.7199,41011.5118,40735.3657,40717.1595,41179.4087,41355.4119,40753.4778,40269.4726,39344.5873,39112.2718,39279.7897,39503.6545,39620.8047,39522.3614,38764.6004,38220.8523,37343.4807,,38919.981,36172.0557
FRA,68,France,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43492.5701,42787.8743,42166.3738,41803.1527,41947.1582,42174.9447,42127.9689,41669.4307,41413.503,41400.7338,42881.492,42891.4908,41871.9336,40637.5255,40064.9717,39861.0492,39887.1506,40133.3915,40592.1887,40202.1421,40025.1384,39367.9205,38951.0841,39028.6327,39568.8621,39732.2461,39492.9124,39037.7029,38437.6716,37848.3956,,,
FRA,68,France,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,46585.822,48112.7373,47229.5012,46596.6154,47148.6033,47795.3375,49016.8355,49850.2468,49453.442,49610.9368,49803.169,49969.1002,51424.01,53402.6471,54016.4307,54180.715,53712.9768,53627.7775,54019.1372,53879.171,53653.7191,53382.6148,53530.96,53620.5044,52310.8111,51684.8863,48946.4387,47083.44,46878.1338,46809.5826,45450.2589,44252.8723,43675.3362,43631.2995,43614.1713,43410.3542,42718.9016,42363.4352,42287.4586,44354.5017,44181.0922,42958.2181,41587.7199,41011.5118,40735.3657,40717.1595,41179.4087,41355.4119,40753.4778,40269.4726,39344.5873,39112.2718,39279.7897,39503.6545,39620.8047,39522.3614,38764.6004,38220.8523,37343.4807,,38919.981,36172.0557
FRA,68,France,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43492.5701,42787.8743,42166.3738,41803.1527,41947.1582,42174.9447,42127.9689,41669.4307,41413.503,41400.7338,42881.492,42891.4908,41871.9336,40637.5255,40064.9717,39861.0492,39887.1506,40133.3915,40592.1887,40202.1421,40025.1384,39367.9205,38951.0841,39028.6327,39568.8621,39732.2461,39492.9124,39037.7029,38437.6716,37848.3956,,,
FRA,68,France,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,310.5881,320.4729,314.4141,311.5353,315.1029,318.5786,330.2869,338.6868,329.3407,335.432,341.6474,342.3273,352.3683,362.4361,366.374,363.4814,361.0463,361.2155,362.1522,362.1062,362.1022,359.4551,361.0799,356.6851,348.0223,350.1186,339.6696,329.9662,321.765,323.6874,314.1619,311.2246,310.6192,312.2137,312.0322,313.5326,311.2089,310.5271,309.8422,320.1596,322.7296,317.0565,308.8316,305.3404,303.0489,299.7432,302.427,303.5551,299.3689,295.5741,289.0829,286.9201,287.3969,287.4767,286.887,282.7482,281.4949,283.1302,277.6113,,295.5336,280.1641
FRA,68,France,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.3265,139.7533,139.9797,140.8299,142.4193,144.1356,141.4096,150.7307,149.7017,158.5011,161.1072,160.2691,163.6175,166.5105,156.0325,156.3531,160.9229,159.1274,159.638,160.0213,147.752,162.7696,149.4179,145.427,158.086,156.7177,148.8072,149.8377,154.18,150.9431,,,
FRA,68,France,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,13.978,14.4277,14.1744,14.0424,14.2362,14.3104,14.728,15.07,14.8853,14.989,15.1158,15.1811,15.6773,16.2345,16.4072,16.3925,16.289,16.2786,16.3778,16.3755,16.3579,16.2796,16.3227,16.2619,16.0026,15.9101,15.2297,14.7349,14.5773,14.5889,14.2404,13.9888,13.8972,13.9494,13.9693,13.9599,13.8263,13.7552,13.701,14.2382,14.2532,13.885,13.445,13.21,13.0787,13.002,13.153,13.1791,12.9912,12.9605,12.6977,12.6311,12.679,12.723,12.7564,12.6461,12.4696,12.3476,12.0921,,12.5992,11.7536
FRA,68,France,5059,Manure Management,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5292,9.3834,9.2352,9.1749,9.2088,9.2331,9.2239,9.1295,9.0753,9.0262,9.3002,9.2268,9.0557,8.823,8.7025,8.6671,8.6598,8.7389,8.8579,8.7256,8.6776,8.5555,8.4602,8.4314,8.4987,8.5002,8.3919,8.2556,8.1565,7.9687,,,
FRA,68,France,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,8696.4658,8973.2405,8803.5949,8722.9896,8822.8818,8920.1994,9248.0341,9483.2302,9221.5386,9392.0949,9566.1285,9585.165,9866.3129,10148.2114,10258.4709,10177.4794,10109.2966,10114.0329,10140.2617,10138.9748,10138.8624,10064.742,10110.237,9987.1835,9744.6256,9803.3204,9510.7481,9239.0542,9009.4195,9063.2485,8796.5321,8714.2892,8697.3384,8741.9837,8736.9014,8778.912,8713.8486,8694.7586,8675.5813,8964.4687,9036.4294,8877.5808,8647.2857,8549.53,8485.3693,8392.8104,8467.9548,8499.5435,8382.3282,8276.0745,8094.3221,8033.7628,8047.1132,8049.3476,8032.8367,7916.9483,7881.8573,7927.6446,7773.1178,,8274.9396,7844.5953
FRA,68,France,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3957.1426,3913.0932,3919.4312,3943.2372,3987.7414,4035.7965,3959.4697,4220.4598,4191.6477,4438.0321,4511.0024,4487.5361,4581.2903,4662.2938,4368.9103,4377.8861,4505.8403,4455.5667,4469.8632,4480.5975,4137.0558,4557.5485,4183.7015,4071.9569,4426.4082,4388.0959,4166.6011,4195.4544,4317.0393,4226.4057,,,
FRA,68,France,5059,Manure Management,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,3704.1708,3823.3352,3756.2216,3721.2402,3772.59,3792.2633,3902.9153,3993.5497,3944.5938,3972.0861,4005.6997,4022.9991,4154.4956,4302.1514,4347.9151,4344.0177,4316.576,4313.8289,4340.1047,4339.5121,4334.8407,4314.0983,4325.5038,4309.3915,4240.6846,4216.1684,4035.8731,3904.7394,3862.972,3866.0521,3773.7151,3707.0433,3682.7578,3696.5839,3701.8752,3699.3776,3663.9823,3645.128,3630.7532,3773.1226,3777.0852,3679.5196,3562.9332,3500.6627,3465.8643,3445.5322,3485.5549,3492.467,3442.6575,3434.5285,3364.8779,3347.2407,3359.938,3371.595,3380.4386,3351.2085,3304.4529,3272.1232,3204.3979,,3338.7973,3114.6951
FRA,68,France,5059,Manure Management,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2525.2277,2486.5908,2447.3399,2431.3406,2440.3226,2446.7795,2444.3366,2419.3122,2404.9669,2391.9525,2464.5658,2445.1086,2399.7529,2338.0984,2306.1523,2296.7801,2294.8345,2315.7987,2347.341,2312.2788,2299.571,2267.202,2241.9513,2234.3173,2252.1565,2252.546,2223.8511,2187.7222,2161.4817,2111.7034,,,
FRA,68,France,5059,Manure Management,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,12400.6367,12796.5757,12559.8165,12444.2297,12595.4718,12712.4627,13150.9494,13476.7799,13166.1324,13364.181,13571.8282,13608.1642,14020.8085,14450.3627,14606.386,14521.4971,14425.8726,14427.8618,14480.3664,14478.487,14473.7031,14378.8402,14435.7408,14296.575,13985.3103,14019.4888,13546.6212,13143.7936,12872.3915,12929.3006,12570.2472,12421.3324,12380.0962,12438.5676,12438.7766,12478.2896,12377.8308,12339.8865,12306.3344,12737.5913,12813.5146,12557.1005,12210.2189,12050.1928,11951.2337,11838.3425,11953.5096,11992.0106,11824.9857,11710.603,11459.2,11381.0034,11407.0512,11420.9426,11413.2753,11268.1568,11186.3103,11199.7678,10977.5157,,11613.7368,10959.2904
