IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Annex_I,OECD_Europe,FRA,France,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.0184214493279,0.021939221079,0.0237249598731299,0.02872492841214,0.0287229751554599,0.02646363684105,0.03237485936355,0.02813124952944,0.02820048363054,0.03143943005517,0.0297953372537099,0.0232049880167399,0.02369054764764,0.01955365194879,0.015625761462594,0.0130152502842839,0.010156220935704,0.009217626442632,0.009338915408157,0.030356334939636,0.0309210427923929,0.0355017545824049,0.0328083528991589,0.02999001986856,0.02996583242391,0.03179372612319,0.03345274373949,0.03279322397322,0.03746621994372,0.03978476110674,0.04565347625502,0.0485954029206,0.0517816690395299,0.0534424508816399,0.05709298415778,0.065929030867665,0.063631518803451,0.0646860380344821,0.0644388822051138,0.071026363902878,0.07385067861678,0.0658895748047054,0.0676476107669637,0.0655311911397705,0.0595072798759332,0.0677454619778298,0.0756371975769081,0.0799038512773885,0.0802174835837534
Annex_I,OECD_Europe,FRA,France,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,0.0279377207999999,0.0268404138,0.0324131597999999,0.0298611468,0.0246901607999999,0.0243992195999999,0.0219292325999999,0.0223636356,0.0264105306,0.0273178385999999,0.0282736925999999,0.0254329146,0.0253123866,0.0252337085999999,0.0298614815999999,0.0370489679999999,0.0440899794,0.0459790883999999,0.0416037545999999,0.0286074882,0.0257751918,0.0282198177,0.0292017861,0.0289041767999999,0.0299057588999999,0.0302597262,0.0309551616,0.0315864827999999,0.0319693823999999,0.0339308918999999,0.0331723759949999,0.033263190216,0.034701016716,0.035527411926,0.037921626432,0.0571702164233597,0.0559559918418876,0.0695125822400729,0.0740725663922856,0.0711739461270725,0.087285094218414,0.078880467517254,0.0790831089968669,0.0846707520579029,0.0919918525349609,0.0992808113659403,0.1160697191708385,0.119683967552505,0.119683967552505
Annex_I,OECD_Europe,FRA,France,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002402189999999,0.0003197339999999,0.0003080159999999,0.000312201,0.0002795579999999,0.000623565,0.000363258,0.0008897867999999,0.0008893124999999,0.0011218032,0.0007221357,0.001029789,0.0009979551,0.0010396270700999
Annex_I,OECD_Europe,FRA,France,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,0.00928761705,0.0097376998499999,0.010373778,0.011025801,0.0109821932999999,0.010839520512,0.012468235464,0.012625708086,0.0123225798869999,0.0124059932702999,0.0128516190174,0.0121872474774,0.0107699066639999,0.0118460443158,0.0108912747329999,0.0112389168798,0.010542507993,0.0105049360674,0.0107252855802,0.0105912134136,0.01286947764,0.01320650964,0.0131995736999999,0.01303611597,0.01330842834,0.01326742092,0.01361764713411,0.013798231812,0.0135625317192,0.0136276437627,0.0125410921569,0.0119932413677999,0.0107458798257,0.0114589804176,0.0113694686522999,0.0085866919623,0.0086245663517999,0.009348014412,0.01048601405862,0.0094215118786199,0.0083624354451,0.0084991354569,0.0070099900038,0.0060987102434999,0.00562622884362,0.005852410578,0.0054706563846,0.00526844175462,0.0049608944230049
Annex_I,OECD_Europe,FRA,France,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,0.0379288224,0.0390194334,0.0412307873999999,0.0433442124,0.0442992293999999,0.0412416684,0.0402816294,0.0408457673999999,0.0406432134,0.0427189734,0.0418526784,0.0398263014,0.0389248524,0.0407357297999999,0.0449282628,0.0457590132,0.0408502035,0.0428205015,0.046655496,0.0501092648999999,0.0544265108999999,0.0549394244999999,0.0549858221999999,0.0512659152,0.0548340182999999,0.0556454060999999,0.0542428172999999,0.0581979213,0.058238739,0.055897092,0.0566295785999999,0.0554826653999999,0.0561322611,0.0575062523999999,0.0585799559999999,0.0572251598999999,0.0425263238999999,0.0458874648,0.0439589330999999,0.0488374713,0.0518285466,0.04785186195,0.0572045975999999,0.0603966924,0.05256853272,0.05431876668,0.05599272204,0.05480106003,0.0545632125299999
Annex_I,OECD_Europe,FRA,France,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.183800736,0.1488240963,0.1363841837999999,0.1299180797999999,0.1323055107,0.110060199,0.1114512651,0.1103812164,0.1082929571999999,0.1120991588999999,0.1134408698999999,0.1006178067,0.095233228065,0.089376490755,0.090956543085,0.095214761055,0.090071954055,0.090380472255,0.087104510055,0.0861766955549999,0.082572035085,0.07902710433,0.080644563585,0.068203814085,0.068899369455,0.07132309128,0.07464827745,0.0737484675749999,0.068060416455,0.0612562481549999,0.059725068255,0.0614404620899999,0.0593585041049999,0.05867215713,0.05621909985,0.0597242047499999,0.0601192826999999,0.0614282669999999,0.0577871495999999,0.0450338643,0.0490641866999999,0.0513107226,0.0462010217399999,0.0465878859299999,0.0444683313,0.0430045131599999,0.0464671096199999,0.04941020529,0.050937940002024
Annex_I,OECD_Europe,FRA,France,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,3.31452279e-05,3.0684141e-05,2.82240306e-05,2.94455484e-05,2.39200092e-05,2.268901935e-05,0.0002608384112999,0.0002608516638,0.00026381114235,0.0002733825303,0.0003681185147999,0.0003165051748499,0.0003549093993,0.0003165051748499,0.0003014957002499,0.0003020952712499,0.0003152790116999,0.00034948397925,0.0003891008493,0.0004053360127499,0.00042271782435,0.00049649937435,0.00051209575335,0.0005408501908499,0.00052225456185,0.0004988190222,0.0005281865621999,0.00054199467675,0.0005713757622,0.0005642037881999,0.0006013922562,0.00061337654775,0.0005719739381999,0.00054254291175,0.0005179629280499,0.00051377764905,0.00051257934405,0.00051257934405,0.00051315075,0.0004874266570499,0.0004717750360499,0.0004856421869999,0.00050658028605,0.0005101796650499,0.0004669335546299,0.000467547363,0.0004645207542599,0.00046992052026,0.00045464709771
Annex_I,OECD_Europe,FRA,France,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.59854231752795,0.6505603899578999,0.7097237219676599,0.77118405678684,0.74761506988281,0.7802298200251799,0.8253704654477819,0.836200762478136,0.8638818984196469,0.8731671179046299,0.8708615152494299,0.8921232562768984,0.895389324701742,0.902189979729117,0.9094804713494188,0.896129557673967,0.9236804576080634,0.9315866012089103,0.9549164733658128,0.949080676831812,0.9455742445324796,0.9222353470550484,0.907882347574782,0.87565528093158,0.84354693723315,0.8008022157392249,0.7379144708634783,0.6946146008581596,0.6632077238011301,0.6203935719901508,0.554135178975984,0.5207975663559119,0.4791935795852249,0.4283051173263,0.3835625261512049,0.335280826729026,0.304668360052848,0.2731361165516789,0.2339600603653529,0.2105190047430629,0.185224242467322,0.176230757816811,0.162099214510545,0.1520215275819366,0.1446126008654592,0.1374310235130316,0.134997333367733,0.133848407966151,0.1250501158429623
Annex_I,OECD_Europe,FRA,France,1.A.3.b_noRES,Road Transportation no resuspension,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,2.11761015624e-05,0.0001106513531279,0.0003389854826699,0.00054421823142,0.000812978464095,0.0010490957102456,0.0009174344753295,0.0009441342904274,0.0011440121925681,0.0011476092170313,0.0011991690562761,0.0011086902403992,0.0012089626425882,0.0020496445116209,0.002480617471671,0.004999650134724,0.008042730561819,0.0086290510173299,0.008478966120867,0.008552970081018,0.009384283944675,0.0094854642737138,0.0102317891450223,0.0102624977566469,0.0104817479253739,0.0110860627261776,0.0109019087178559
Annex_I,OECD_Europe,FRA,France,1.A.3.c,Railways,fossil,CH4,MtCO2,0.0037339518599999,0.002945245365,0.0030219940799999,0.0034320069,0.0034638687,0.003325959,0.00270836739,0.00265213215,0.0031060790999999,0.0030938589,0.0029072079,0.0027689634,0.0023959376099999,0.0026084044799999,0.00246043125,0.00239628636,0.00223349265,0.00218416824,0.0021348438299999,0.00203619501,0.0018882217799999,0.00208551942,0.00210520287,0.0022184406,0.0015577713899999,0.0018835903799999,0.0016570005299999,0.00204175269,0.00221925249,0.0018197942399999,0.00179976204,0.00118876599,0.00122326992,0.0011591250299999,0.00115414488,0.0010456557299999,0.0010111518,0.00094214394,0.00097664787,0.0008928167399999,0.00084349233,0.00085819842,0.0008236944899999,0.0008138541599999,0.00069552189,0.0007743700799999,0.00064619748,0.0006855643799999,0.00066328344
Annex_I,OECD_Europe,FRA,France,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,0.0042592976999999,0.0056949479999999,0.0055764008999999,0.0055881188999999,0.0058631013,0.0057068613,0.0053246591999999,0.0053352053999999,0.0097663671,0.0049908914999999,0.0066280914,0.006007428,0.006028911,0.0057472884,0.0056447558999999,0.0056258117999999,0.0054676188,0.0054861723,0.0055527695999999,0.0021000609,0.0034017354,0.0036476181,0.0034185312,0.0035064162,0.0033699015,0.0034275149999999,0.0035862938999999,0.0037327688999999,0.0039891978,0.0039712301999999,0.0038948679,0.0035554364999999,0.003591567,0.0037901871,0.0043366364999999,0.0038852981999999,0.0039987675,0.0041387976,0.0039729879,0.0040159539,0.004034898,0.0042262919999999,0.0041477814,0.0040569669,0.0039227958,0.0038811969,0.0039675195,0.0038938913999999,0.00376734537
Annex_I,OECD_Europe,FRA,France,1.A.3.e,Other Transportation,fossil,CH4,MtCO2,,,,,,,,,,1.674e-05,1.0044e-05,,3.348e-06,3.348e-06,3.348e-06,,,,,,,,,,,,,,2.0088e-05,3.71907e-05,1.0044e-05,,,,,,,,,4.464e-07,1.8693e-06,2.10645e-05,2.10645e-05,2.10645e-05,2.10645e-05,2.10645e-05,2.12319e-05,2.36871e-05,2.25541368e-05
Annex_I,OECD_Europe,FRA,France,1.A.4,Other Sectors,fossil,CH4,MtCO2,4.9597308270000005,4.157642774969999,3.78292798872,3.65065243146,3.3577628238000004,2.7490643109,2.6065454193,2.3813984456999995,2.3588300240999995,2.225023605,1.9295964198,1.7170045299,1.5600595248,1.5831621477,1.5230089107,1.4378277834,1.3750522812,1.2402943047,1.0507958307,0.996210234,0.6375930084,0.6777517382999999,0.57099770325,0.53484927471,0.45375610284,0.4284119799899999,0.4612247068499999,0.4171044085199999,0.39481010721,0.3873633768,0.3413914866,0.3452456204999999,0.2895698592,0.2985569792999999,0.3058514063999999,0.288709758,0.2790969246,0.2616868503,0.2830143914999999,0.2784662729999999,0.2849294475,0.18608625657,0.2016504361799999,0.20819249514,0.1716045662699999,0.1796300514899999,0.1836114121799999,0.1833859160099999,0.177291208735182
Annex_I,OECD_Europe,FRA,France,1.A.4,Other Sectors,bio,CH4,MtCO2,2.61955053,2.63814867,2.60026605,2.69325675,2.40347898,2.55449889,2.45621835,2.49460317,2.5540218,2.62395315,2.3224239,2.26620261,2.33963262,2.6425815615,2.6195724315,2.9506427595,2.833256718,2.982326418,2.732043888,2.769253839,2.845304496,3.3768766395,3.2514131295,3.1359495375,2.7135468855,2.7787835025,3.040133544,2.668648392,2.674704366,2.531914398,2.408673402,2.4681270465,2.2933137375,2.474460486,2.4910979535,2.4337195389,2.2309642683,2.1600031572,2.3066441064,2.3936969610000003,2.6702646111,2.1897668493,2.5300670553,2.7776589093,2.3300418555,2.4649709845500003,2.65352196618,2.56150872873,2.5626611745
Annex_I,OECD_Europe,FRA,France,1.A.5,Non-Specified,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,0.00073656,0.000589248,0.002531646,0.00251937,0.000331452,0.000233244,0.000220968,0.007441767,0.0075444389999999,0.007376481,0.0079113239999999,0.010025865,0.019394406,0.0207358379999999,0.029444544,0.0292651469999999,0.0269070389999999,0.026965908,0.023480082,0.0213649829999999,0.0099940589999999,0.0086054759999999,0.008414082,0.007986375,0.0076719419999999,0.0050671979999999,0.0049851719999999,0.0048231483578999
Annex_I,OECD_Europe,FRA,France,1.A.5,Non-Specified,bio,CH4,MtCO2,0.000322524,0.000334242,0.0003283829999999,0.000334242,0.000334242,0.0003382875,0.0003382875,0.0003382875,0.0003382875,0.0003382875,0.0003382875,0.0003267089999999,0.0003278249999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annex_I,OECD_Europe,FRA,France,1.B.1,Solid Fuels,fossil,CH4,MtCO2,21.7930865427,19.2329395488,17.1281625723,14.6107370907,13.1696585946,12.7888833843,12.4261903593,12.0102530859,10.4399567721,10.0097719731,9.6015480453,9.3394579284,8.3856792978,7.637559881399999,7.2714046059,6.4041945696,5.9988792726,5.440727664,4.2905577807,4.0408883253,4.3196594337,4.0086771615,3.5564276754,2.5549987185,1.88029316079,1.42711325154,1.3705273754999998,1.1977969409999998,1.0051212987,0.8283807414,0.6772660272000001,0.5242162248,0.4171085153999999,0.483212977245,0.40117961304,0.31437581616,0.2779850426399999,0.26009361522,0.22382075826,0.1474444413,0.16990380738,0.1377437424299999,0.1783726431299999,0.18804804228,0.18176314041,0.112984956,0.109926558,0.114251616,0.1146355199999999
Annex_I,OECD_Europe,FRA,France,1.B.2,Oil and Natural Gas,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,0.0001674,0.0014675399999999,0.0047667149999999,0.009347895,0.013451985,0.01610388,0.0150534449999999,0.01582488,0.01896363,0.018917595,0.0202637699999999,0.02224746,0.02332161,0.03767337,0.0395036099999999,0.06585795,0.12142638,0.1358743949999999,0.1324538549999999,0.120590775,0.13924053,0.142179795,0.150298695,0.1495202849999999,0.140904765,0.15276366,0.1554681465
Annex_I,OECD_Europe,FRA,France,1.B.2,Oil and Natural Gas,fossil,CH4,MtCO2,2.18675357676,2.29871192994,2.4176139291,2.38508928648,2.33500358592,3.45581490186,3.65561218656,3.87121526208,3.99634217532,4.0076491915800005,4.052902706999999,4.067239166639999,4.12027393068,4.191955676459999,4.43100495222,4.60532279628,4.679428164839999,4.70510098038,4.49987440032,4.58009129736,4.6815230754,4.923642400199999,5.128609978979999,5.2826117517,5.31488413368,5.3713542861,5.132541864599999,5.0200113159,4.9182422715,4.912878786659999,4.90455868302,4.92754523634,4.94324821008,4.945289563799999,4.88000379258,4.79758975659,4.76854371945,4.676536820879999,4.60274754258,4.51632856761,4.41477782397,4.333513440959999,4.22195846877,4.23966135078,4.266404367911999,4.323723007041,4.265489600568,4.281446362473,4.303757479113
Annex_I,OECD_Europe,FRA,France,2.B,Chemical Industry,fossil,CH4,MtCO2,0.0316601667,0.0325136835,0.0353293738199999,0.0444799655999999,0.0519669585,0.0382771539,0.0475625808,0.0517099994999999,0.0517888728,0.0563017257,0.0530664975,0.0512305100999999,0.05070411522,0.0533950311599999,0.0534035852999999,0.0328603130999999,0.0335940272999999,0.0343523492999999,0.03685523319,0.03691209897,0.03686281362,0.0367705427399999,0.03907617363,0.03676983129,0.0398663379,0.0399219732899999,0.0411070369499999,0.0415108643399999,0.04262557257,0.04251741543,0.03496092084,0.03282539625,0.03303381762,0.0339877493099999,0.03218268348,0.03422079801,0.03481969941,0.03844651806,0.0348033332699999,0.02884590765,0.03306149721,0.03245756265,0.0313125438599999,0.02935234287,0.03285998109,0.0293025162599999,0.03207919401,0.03381885108,0.02878896096
