code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
FRA,France,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.1644350213334,503.00958114374,541.5917203047376,501.6536589195816,489.96646671575536,499.5304712838037,504.2915335894627,490.5098542758773,511.6477995054726,512.5903586541357,521.3593065869687,517.880092443791,518.7345573775787,520.2088041265683,546.1871246288894,542.5887385500047,532.0614311807997,550.144869172602,538.9209392652507,503.45528985576726,507.6594075889564,531.1521015676223,475.9962413749327,467.6123961188496,441.225824609438,434.6362932352504,431.7739203463473,441.1057692473924,434.885376374636,422.50968357453166,
