code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
IRN,102,Iran (Islamic Republic of),5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,473.9559,486.4779,441.1645,436.1619,438.5458,429.9805,441.9181,449.4751,450.3034,457.2482,454.6353,458.1022,469.6689,484.5328,477.1804,490.546,499.699,515.3,511.742,503.72,527.0688,510.9775,537.523,568.553,599.853,639.412,620.327,610.869,685.833,689.4044,658.0485,714.9878,722.5892,736.3625,749.3455,765.3293,775.1905,787.9645,777.5231,759.349,754.1098,713.982,717.8848,725.241,733.7394,737.4644,741.5443,665.7354,671.8083,673.788,651.5404,651.8053,647.4371,468.078,508.9878,512.4047,498.3576,500.4994,509.8239,,1029.2862,1272.4717
IRN,102,Iran (Islamic Republic of),5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.77,,,,,,808.33,,,,,,,,,,,,,,,,,,,,,,
IRN,102,Iran (Islamic Republic of),5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,13270.7652,13621.3812,12352.606,12212.5332,12279.2824,12039.454,12373.7079,12585.3028,12608.4952,12802.9496,12729.7895,12826.8616,13150.7303,13566.9195,13361.0498,13735.288,13991.572,14428.4,14328.776,14104.16,14757.927,14307.3694,15050.644,15919.484,16795.884,17903.5348,17369.156,17104.3307,19203.3235,19303.3235,18425.359,20019.6584,20232.4973,20618.15,20981.674,21429.2193,21705.334,22063.006,21770.6474,21261.772,21115.0744,19991.496,20100.7744,20306.748,20544.7032,20649.0032,20763.2396,18640.5921,18810.6316,18866.064,18243.1303,18250.5474,18128.2397,13106.1827,14251.6582,14347.3313,13954.0131,14013.9825,14275.0693,,28820.0145,35629.2069
IRN,102,Iran (Islamic Republic of),5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13909.56,,,,,,22633.24,,,,,,,,,,,,,,,,,,,,,,
IRN,102,Iran (Islamic Republic of),5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,13270.7652,13621.3812,12352.606,12212.5332,12279.2824,12039.454,12373.7079,12585.3028,12608.4952,12802.9496,12729.7895,12826.8616,13150.7303,13566.9195,13361.0498,13735.288,13991.572,14428.4,14328.776,14104.16,14757.927,14307.3694,15050.644,15919.484,16795.884,17903.5348,17369.156,17104.3307,19203.3235,19303.3235,18425.359,20019.6584,20232.4973,20618.15,20981.674,21429.2193,21705.334,22063.006,21770.6474,21261.772,21115.0744,19991.496,20100.7744,20306.748,20544.7032,20649.0032,20763.2396,18640.5921,18810.6316,18866.064,18243.1303,18250.5474,18128.2397,13106.1827,14251.6582,14347.3313,13954.0131,14013.9825,14275.0693,,28820.0145,35629.2069
IRN,102,Iran (Islamic Republic of),5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13909.56,,,,,,22633.24,,,,,,,,,,,,,,,,,,,,,,
IRN,102,Iran (Islamic Republic of),5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,27.2874,27.7905,25.2896,25.0066,25.2376,24.8006,25.5405,26.2166,26.7075,27.5005,27.3463,28.0143,29.0137,30.1578,29.5565,30.0037,30.303,30.6739,30.5917,29.942,31.7465,30.378,31.9594,33.8232,35.6125,38.4239,37.711,37.0913,41.4445,42.0429,39.5917,42.7399,43.3291,44.5354,45.5,47.0762,47.8822,49.0526,48.0604,46.7495,46.693,45.6916,47.0823,51.2519,52.5023,53.1864,53.7182,50.0773,54.6494,55.1153,53.6179,54.2476,54.1688,44.0365,45.0054,47.416,47.2791,48.0112,49.0448,,76.6681,95.5726
IRN,102,Iran (Islamic Republic of),5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.51,,,,,,29.45,,,,,,,,,,,,,,,,,,,,,,
IRN,102,Iran (Islamic Republic of),5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.7979,0.8009,0.7486,0.7492,0.7494,0.732,0.7765,0.8046,0.7919,0.7949,0.7991,0.7974,0.7966,0.8207,0.8092,0.8526,0.9011,0.9726,0.9658,0.9537,0.9755,0.9806,1.0269,1.0823,1.13,1.2389,1.2218,1.214,1.3468,1.336,1.3518,1.4517,1.4672,1.5041,1.5249,1.5523,1.5793,1.6262,1.598,1.6704,1.7275,1.7728,1.874,2.1605,2.215,2.2451,2.2635,2.2868,2.495,2.4994,2.5216,2.5564,2.5485,2.2387,2.4322,2.5666,2.5272,2.5707,2.6314,,3.2232,3.8397
IRN,102,Iran (Islamic Republic of),5059,Manure Management,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,,,,,,0.81,,,,,,,,,,,,,,,,,,,,,,
IRN,102,Iran (Islamic Republic of),5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,764.0458,778.1343,708.1077,700.1848,706.6528,694.4179,715.1335,734.0642,747.81,770.014,765.6964,784.4015,812.3845,844.4173,827.5817,840.1036,848.484,858.8686,856.5687,838.3754,888.9031,850.583,894.8638,947.0496,997.1508,1075.87,1055.9074,1038.5557,1160.4449,1177.201,1108.5681,1196.7161,1213.2137,1246.9922,1274.001,1318.134,1340.7026,1373.4738,1345.6918,1308.9849,1307.4028,1279.3637,1318.3055,1435.0524,1470.0633,1489.2192,1504.1102,1402.1634,1530.184,1543.2284,1501.3021,1518.9334,1516.7264,1233.0228,1260.152,1327.6471,1323.8154,1344.3125,1373.2557,,2146.7068,2676.0318
