code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
IRN,Iran,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.50323240557591,217.5659290567206,219.5519276588187,213.6974739120749,234.8353047743985,250.3090969000871,261.99523391293815,266.8128751957119,308.2690315673364,330.2260186385197,319.1930381895449,348.21924060289626,340.9381922834254,404.3259093901464,424.9726747921673,434.13108202434665,469.002465760059,497.4490562758897,510.2127853393487,527.232844110379,551.2175110429387,551.5290401668997,558.1176809292921,553.356316679265,593.7822989324197,591.1705976619447,587.8859605898253,643.9817309043066,646.6787908449513,725.4617550877033,
