code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
IRN,Iran,MtCO2,25.587317401574797,37.38578866138637,36.53532954108543,37.4556631758529,41.3349967755714,47.5536631758529,53.75748453362356,64.15001621249468,67.93034986876636,82.38948262467193,83.0991803937009,91.8542585301836,101.70179517060384,106.09235094410629,129.56954133858275,143.88004475065614,139.3152916010497,156.57297492242012,163.8511080837972,162.22191618279277,163.10110171256807,120.58161851410216,113.07807366391948,137.87125637842408,149.69376720696934,149.97267809156048,159.97300610553717,147.71084097739018,158.67802321049433,175.27017719271353,190.3362465044913,210.0965316099104,226.17537737692663,227.10005605005327,235.77838339546116,264.0123250508051,271.77963944883066,273.9681367950571,267.24005518028025,305.7258292801071,379.77760166360304,369.4182493730557,395.046670687097,397.914221498849,413.96569026148967,442.268242810658,463.83674908506464,504.0027796843453,513.0326624816433,535.0331867331844,559.4317163376187,570.1866722092493,577.7565206874376,603.177011085957,610.654156653915,642.3091866230931,629.083759535033,637.8254013476729,712.7744602731391,707.6720595309494,733.8995923982947,745.5773473129849
