IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Middle_East,IRN,"Iran, Islamic Republic of",1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.696e-07,3.2922e-06,7.2261e-06,7.560899999999999e-06,6.8913e-06,1.5428699999999997e-05,4.6035e-06,7.8678e-06,8.035199999999999e-06,8.035199999999999e-06
Non-Annex_I,Middle_East,IRN,"Iran, Islamic Republic of",1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.0032830429409999,0.0033028767719999,0.003314000502,0.004285883052,0.0053405144909999,0.0058580016264,0.0072740407652999,0.0102964631939999,0.010396823958,0.011436856443,0.0107994525965999,0.011424990852,0.0125435420838,0.015284300481,0.016634240028,0.018514103247,0.018395313417,0.01964010735,0.020678949342,0.023241023361,0.027249082398,0.0315716868719999,0.03352108833,0.0401026642919999,0.04400069382,0.045805749885,0.0484631147915999,0.0551724291179999,0.0601646400648,0.0679224381768,0.0717153689069999,0.0804786464142,0.0877973172191999,0.0945887482206,0.1093695936061499,0.11663028947502,0.12245524944111,0.1286312659002,0.14772411584109,0.14991994454571,0.15463924701111,0.14817805526088,0.15484702830768,0.15094025935299,0.17654364479718,0.1908172661013899,0.19632272168448,0.21573018317421,0.2175280727603661
Non-Annex_I,Middle_East,IRN,"Iran, Islamic Republic of",1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,0.00334238652,0.0029424456,0.0027422742599999,0.0029945934899999,0.00392004765,0.0042636584699999,0.00572870421,0.0058904154,0.0053223239699999,0.0053176590899999,0.0028546191899999,0.0017508126059999,0.00195794946,0.00213681357,0.00230688081,0.00226739115,0.00223210881,0.00233122635,0.00297428787,0.0029604857399999,0.0037088809199999,0.00437168169,0.00517267953,0.00712326897,0.0062238510899999,0.0066671820899999,0.0068985149399999,0.00728972595,0.0092434401899999,0.02140430526,0.02147498433,0.021107187,0.02416560174,0.02927599173,0.03395285478,0.040519729953,0.036249114339,0.03899940399,0.0378696439889999,0.0400670002799999,0.03873812049,0.0385729413299999,0.0385272634499999,0.04118708205,0.042263965413,0.0468166162679999,0.0466544318939999,0.0483976456559999,0.0503499587418179
Non-Annex_I,Middle_East,IRN,"Iran, Islamic Republic of",1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.0079318305,0.0079318305,0.0088057142999999,0.0106794224999999,0.012182535,0.0143522063999999,0.0163530548999999,0.0186118947,0.0177311196,0.0193896909,0.0201672359999999,0.0211906638,0.0239285186999999,0.0272246526,0.0289240694999999,0.0307252377,0.0288325295999999,0.0312551982,0.0313635896999999,0.0345460031999999,0.0353806596,0.0408646836,0.0409536566999999,0.0344529567,0.0360052569,0.035053002,0.0323659809,0.0376885197,0.0348604919999999,0.0357123069,0.0366747453,0.0373580163,0.0379253906999999,0.0411023637,0.0424799540999999,0.0488206755,0.0502653653999999,0.0583642610999999,0.0606704750999999,0.0558236591999999,0.0568034514,0.0522426663,0.0538087490999999,0.0534071844,0.0562756391999999,0.0517907978999999,0.0541105433999999,0.0570433914,0.057926701224207
Non-Annex_I,Middle_East,IRN,"Iran, Islamic Republic of",1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,0.0004235108399999,0.0004235108399999,0.0004235108399999,0.0004235108399999,0.0004235108399999,0.0004235108399999,0.0004235108399999,0.0004235108399999,0.0004235108399999,0.0004235108399999,0.0004235108399999,0.0004235108399999,0.0004235108399999,0.0004235108399999,0.0004235108399999,0.0004235108399999,0.0004235108399999,0.0004235108399999,0.0004235108399999,0.0004235108399999,0.0004235108399999,0.00044873802,0.00054811782,0.00056111364,0.0005733449999999,0.00050607252,0.00077286906,0.0004311554399999,0.00063373734,0.00070100982,0.00048619656,0.00031189968,0.00074764188,0.00199371168,0.00178195626,,,,,,,,,,,,,,
Non-Annex_I,Middle_East,IRN,"Iran, Islamic Republic of",1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.05057592867,0.05057592867,0.05683932243,0.07094006334,0.08697899493,0.10940451831,0.1360429500599999,0.16012432449,0.17265391875,0.19379723625,0.1659053411999999,0.1559209272299999,0.16200253854,0.2102096065499999,0.2319185881799999,0.2539923372,0.2387361289499999,0.2496420213299999,0.2511974491199999,0.26978396319,0.28839804246,0.31038698664,0.33254010279,0.3661504209,0.3960861723,0.3929740946999999,0.416165328,0.4368611015999999,0.4849186004999999,0.5155056494999999,0.5706456470999999,0.59322637261116,0.6285233581693199,0.66247545835476,0.687338375553,0.7343168271659999,0.818689354713,0.80246466018,0.8863259556599999,1.0339635933,1.1656638693,1.1966277078,1.2940660304999998,1.3142067615,1.3614646185,1.3973235957,1.4548025060999998,1.510246809,1.54512644598
Non-Annex_I,Middle_East,IRN,"Iran, Islamic Republic of",1.A.3.e,Other Transportation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0043754454,0.0040725072,0.0030734918999999,0.0027519722999999,0.0025930538999999,0.0025971552,0.0026899785,0.0022568589,0.0037408041,0.0035486847,0.0115144416,0.0007844085,0.0021602132999999,0.0006826851,0.0016108065,0.0127284542999999,0.0159386283,0.0025514828999999,0.0005692157999999,0.0005770009322999
Non-Annex_I,Middle_East,IRN,"Iran, Islamic Republic of",1.A.4,Other Sectors,bio,CH4,MtCO2,0.0218038499999999,0.0218038499999999,0.0168237,0.02024703,0.0228835799999999,0.02431485,0.02087478,0.02238975,0.01700784,0.0129734999999999,0.0131408999999999,0.02392146,0.0240888599999999,0.0305086499999999,0.0368531099999999,0.04842882,0.0495420299999999,0.03698703,0.05689926,0.0399667499999999,0.04741605,0.05058828,0.0600212699999999,0.06788907,0.0755727299999999,0.0700234199999999,0.0734300099999999,0.0664494299999999,0.05196096,0.046035,0.04426893,0.04358259,0.03320379,0.0304919099999999,0.03029103,0.2078818955999999,0.2078902655999999,0.2222286893999999,0.2251330794,0.2251498193999999,0.2251581893999999,0.1843628094,0.1843795493999999,0.1843962894,0.1844130293999999,0.1844213994,0.1844378324999999,0.1870911224999999,0.1870911224999999
Non-Annex_I,Middle_East,IRN,"Iran, Islamic Republic of",1.A.4,Other Sectors,fossil,CH4,MtCO2,0.03965207706,0.03965207706,0.04624416909,0.05277468024,0.0597995180099999,0.06946146378,0.0787392851399999,0.0902790738899999,0.08991473337,0.10623386187,0.0955676137499999,0.0966767308199999,0.10997651853,0.1356319635299999,0.1417640654699999,0.15237887157,0.12828688677,0.1390210072199999,0.1389190968899999,0.15582291453,0.15068173689,0.1645573220099999,0.20259992061,0.2065079043,0.23618146266,0.23525367885,0.2516451966899999,0.25346994039,0.25796815137,0.2564569869299999,0.27240522957,0.26967845376,0.28742980923,0.2909870257499999,0.31106016342,0.32311350747,0.3533631561899999,0.37951540254,0.35909534232,0.3633775933499999,0.34717465998,0.34942271085,0.32358451248,0.3470702805,0.3421206754199999,0.34591540464,0.3672013859999999,0.34540833609,0.349620453216
Non-Annex_I,Middle_East,IRN,"Iran, Islamic Republic of",1.A.5,Non-Specified,bio,CH4,MtCO2,0.0065286,0.0065286,0.0067015799999999,0.00687456,0.0072205199999999,0.0073879199999999,0.00773388,0.00790686,0.00773388,0.00773388,0.00773388,0.00773388,0.00773388,0.0075609,0.0073879199999999,0.0072205199999999,0.00704754,0.00687456,0.0067015799999999,0.0065286,0.0063612,0.0061882199999999,0.00601524,0.0058422599999999,0.0055018799999999,0.00515592,0.0048099599999999,0.0042965999999999,0.0037832399999999,0.0032643,0.0020646,0.0013726799999999,0.0010323,0.00085932,0.0006863399999999,0.0006863399999999,0.00034596,0.00034596,0.00034596,0.00034596,0.00017298,0.00017298,0.0006863399999999,0.0006863399999999,0.00120528,0.00120528,0.00120528,3.348e-05,3.348e-05
