code,name,type,unit,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
IRN,Islamic Rep. of Iran,energy,MtCO2eq,184.8640459,201.1793443,227.0995374,240.691703,243.1262324,277.8101945,277.4226897,267.0172724,209.20568,150.1329355,146.8181757,196.6719092,202.9015581,197.0583338,205.7887485,188.5132889,204.6912345,206.6522163,254.4148345,272.7813821,300.5004117,318.5287767,327.1992589,358.1683323,363.4797018,372.9438116,386.1643256,382.6011207,416.3390353,439.8569978,452.7970178,466.2554835,500.6034627,534.5258302,571.8060949,610.6997644,644.8290941,653.9016136,673.5176716,671.8851903,684.3580676,681.19771,700.7315899,735.326439,735.6616781,770.90761,803.7645432,814.2957018,778.1019253,
IRN,Islamic Rep. of Iran,total_fuel_combustion,MtCO2eq,39.23488104,43.37824837,52.42672751,59.21816256,68.64768303,78.54874018,88.30292721000001,87.40103127,96.68450302,89.34268727,91.36620744,103.2292393,124.1381476,134.4412934,146.4214249,135.8795168,145.3016176,148.8450197,164.1884102,172.7630321,192.9105252,208.1980935,210.7734029,240.4672435,246.6784908,253.4789694,265.8780088,268.4263757,301.0543351,314.9311913,330.165071,346.0291725,360.528256,389.2181717,421.5927896,453.3637269,484.1761096,491.5606546,508.8054478,503.0205653,512.2166186,519.066915,543.0421082,564.1994525,560.7998186,561.8295553,579.6879712,591.3853995,588.646838,
IRN,Islamic Rep. of Iran,coal,MtCO2eq,0.426985179,0.668083098,1.114645063,1.215293966,2.138108528,2.121257497,2.1419757,1.328878434,1.888886992,1.990703801,1.680921132,2.237192287,2.119693258,1.673033412,1.656370111,1.628060135,1.604823367,1.664224683,1.223909435,1.221551774,1.698762086,1.497438386,2.001917779,2.044878785,1.883204702,2.062297456,2.07744136,2.395989553,3.084447948,3.424309032,3.226519765,3.262107225,3.528317339,3.753953338,4.754610297,4.674729777,4.963752099,3.661270767,2.709971974,2.711103451,3.000173328,2.748294346,3.769446389,4.323478801,4.643288925,4.576341729,4.89037961,5.084775693,5.28478556,
IRN,Islamic Rep. of Iran,oil,MtCO2eq,33.25944834,36.37388198,43.73883898,49.95678441,58.37371693,67.32576126,76.82218715,78.85328282,85.14273216,78.75490816,80.31121579,88.18108829,107.3789821,115.7119875,127.7845773,117.945168,123.177615,125.8189089,133.8096411,137.6572706,145.2028905,157.2305576,153.5258216,169.9136372,168.3427227,175.8394174,178.8025187,173.6304894,187.3074399,193.237397,202.4444857,201.4122318,200.9167788,208.623459,226.6215839,239.801522,244.4577287,240.57577,246.5875905,224.7323699,228.5134337,235.7775378,255.4998263,239.1033955,212.0934492,190.1067893,187.9113116,194.8006425,191.4425141,
IRN,Islamic Rep. of Iran,gas,MtCO2eq,5.520308695,6.313171528,7.546432059,8.016245505,8.104387933,9.073534919,9.308859961,7.19469922,9.632902623,8.576920225,9.342720123,12.77943444,14.6014259,17.01178225,16.92411091,16.24891059,20.47498384,21.29715714,29.10785914,33.82961798,45.9511312,49.40270489,55.17024507,68.4256191,76.37550704,75.49694974,84.92542712,92.34275481,110.6118931,118.2217776,124.4476492,141.3194846,156.0507717,176.8087244,190.0063919,208.6775523,234.5331281,247.0990969,259.2833498,275.3526872,280.5209639,280.3585833,283.5903286,320.5896031,343.8801093,366.9634293,386.7029659,391.3175128,391.7372807,
IRN,Islamic Rep. of Iran,marine_bunkers,MtCO2eq,1.135690251,1.141913143,1.201031427,1.325490561,1.378385629,1.303710278,1.477952872,1.375274021,1.605523614,1.356605345,0.830765307,0.892994874,0.905440658,0.980116333,1.005007901,0.970781833,0.942778334,1.017454009,1.319267669,1.369051129,1.58374333,1.60241233,1.79221264,1.910448559,2.056688301,2.16247876,2.171812936,2.218485111,2.237154111,2.367836138,2.386505138,2.560748056,2.784774757,2.906122284,2.999466635,3.148817661,3.403959146,4.899454533,6.37356079,7.384791907,7.082584416,6.047523225,9.631074663,11.47812909,15.05290507,6.406690267,4.472911442,4.472911442,4.472911442,0.0
IRN,Islamic Rep. of Iran,int_aviation_bunkers,MtCO2eq,7.095302634,7.851071666,7.38868129,7.015579887,7.076168983,5.14369569,6.030210039,5.449830212,3.064532769,2.171640936,1.352093467,1.521105188,1.62633907,1.645472422,1.65822799,1.588072068,1.549805365,1.208593181,1.17351522,1.498783094,1.72519487,1.76027283,1.814484143,2.018573824,1.99306239,2.149318543,2.592575568,2.484153242,2.516042161,2.732887411,2.780720939,2.544742338,2.455453065,2.49690881,2.71375376,3.169766652,3.214411138,3.259055925,3.73739091,3.842624493,3.587512541,1.435004956,1.399926996,1.49240531,1.648661164,2.114240582,2.029782619,2.392526297,2.548307371,0.0
IRN,Islamic Rep. of Iran,fugitive,MtCO2eq,145.6291649,157.801096,174.6728099,181.4735405,174.47854930000003,199.26145430000005,189.1197624,179.6162412,112.521177,60.7902482,55.45196828,93.44266995,78.76341048,62.6170404,59.36732358,52.63377205,59.3896169,57.80719663,90.22642433,100.01835,107.5898865,110.3306833,116.425856,117.7010888,116.801211,119.4648423,120.2863168,114.174745,115.2847003,124.9258065,122.6319468,120.226311,140.07520680000002,145.3076585,150.2133053,157.3360375,160.6529845,162.340959,164.7122238,168.864625,172.141449,162.130795,157.6894818,171.1269865,174.86185949999998,209.0780548,224.076572,222.9103023,189.4550873,183.6427662
