code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
IRN,Iran,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.6756752,94.57680372,109.4568047,134.323268,139.5010541,149.387113,156.7429859,165.3060007,173.3998727,191.7729024,194.6674116,206.1216948,214.1230171,222.8720619,234.241965,240.6877782,238.2085893,270.8896345,276.4702674,298.592293,302.8549259,322.2563904,350.9196593,365.599947,386.2083206,429.667963,448.4500723,450.2576074,480.888341,534.0750774,536.8829408,561.9729728,584.2326519,585.3910133,615.9675083,613.1418444,630.5622926,679.9450961,700.63891,
IRN,Iran,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.661146287,3.892488523,5.251236668,4.954637573,3.831802296,3.770409026,3.712063699,3.650271104,3.76930163,2.763882988,2.830262032,4.131339263,3.657437829,4.299991093,4.321580149,4.040690886,4.240148021,4.69648325,5.076518354,5.270627471,5.419314728,5.396616354,5.15334553,5.561397872,5.9568947,6.952102623,6.353947484,6.294044289,5.858383101,5.297761208,5.813602921,6.12733347,5.626931234,5.903672814,4.841363024,4.173026688,3.934208023,4.426853921,5.215887778,5.141691155
IRN,Iran,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.99845888,8.6843152,11.205568,17.3686304,26.66925184,33.616704,30.03092224,31.6557296,39.63057105,44.00901941,42.8371496,44.99035552,49.46557924,52.57207084,62.92038488,69.64708735,76.9684413,93.19315129,102.393749,118.3216655,124.4356111,138.859774,156.7663137,163.0385492,169.2514259,207.7158603,215.0961248,223.6635631,236.0299579,279.7773162,286.0693379,303.7206352,307.260392,311.9695152,343.3425641,367.9704867,393.0077716,409.3569959,429.2617759,436.6871981
IRN,Iran,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.01607,82.0,93.0,112.0,109.0,112.0,123.0,130.0,130.0,145.0,149.0,157.0,161.0,166.0,167.0,167.0,157.0,173.0,169.0,175.0,173.0,178.0,189.0,197.0,211.0,215.0,227.0,220.3,239.0,249.0,245.0,252.1250042,271.3453286,267.5178253,267.7835811,240.998331,233.620313,266.1612463,266.1612463,
