IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Annex_I,Central Europe,CZE,Czech Republic,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,0.0002736989999999,0.000241056,0.0003431699999999,0.0012691431,0.0026263385999999,0.0036545372999999,0.0038261781,0.0057698594999999,0.006744267,0.0091411281,0.0081587132999999,0.0082043019,0.0082352151,0.0084923415,0.0106096445999999,0.0072667782,0.0079619904,0.0097780571999999,0.0117590408999999,0.0138658536,0.0154907496,0.0180528066,0.0195515387999999,0.0201109896,0.0225683937,0.0243545516999999,0.0247585158,0.0270492731999999,0.0270492731999999
Annex_I,Central Europe,CZE,Czech Republic,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.01249610868,0.01249610868,0.0137778486299999,0.0143645744699999,0.01534427739,0.01643084847,0.01791717354,0.01872477252,0.0189796362299999,0.01793590839,0.023437675953,0.0245066720975999,0.0232767829025999,0.0233427051063,0.0241780913702999,0.0243534755969999,0.0243430178399999,0.0233733857039999,0.0229493857769999,0.023254679574,0.0199408890474,0.0199603511388,0.0197906609673,0.020030396740137,0.0204235716303,0.0226791276533099,0.0246755089224899,0.0242245058661,0.02305981551987,0.0229437457710749,0.0243744568782749,0.0249064075061999,0.024726831653808,0.0247774347978119,0.0253042101246476,0.0244155086926238,0.0236976056365694,0.024555937990698,0.0229801269868083,0.0217021280057136,0.0234613463018958,0.0233965438848954,0.0226361367289566,0.0219655051223273,0.0207043891427384,0.0210787753467266,0.022565557566792,0.022371480056977,0.0220018530707995
Annex_I,Central Europe,CZE,Czech Republic,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,0.000820818,0.000820818,0.000820818,0.000820818,0.000820818,0.001046974842,0.0011487545999999,0.0011756781,0.0012256191,0.0013166846999999,0.001273635,0.0013147037999999,0.0012676643999999,0.0012414942,0.0012706776,0.001273914,0.0012145149,0.001260243,0.0012064797,0.001096470837,0.001209007998,0.001403026272,0.001426311333,0.0011855954060999,0.0013165265069999,0.0011183249349,0.0012467385629999,0.0013134440592,0.001196339166,0.0010367609309999,0.001185761718,0.001189953693,0.00138167496,0.001356688278,0.001387413432,0.0014853396419999,0.0015329730329999,0.0015782031179999,0.001500376626,0.0013312526849999,0.0016316317575,0.0017161983594,0.00168491727,0.0015994735199999,0.00166710033,0.00162125505,0.00141202737,0.00161661807,0.0016013197467
Annex_I,Central Europe,CZE,Czech Republic,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,0.0196109099999999,0.018699417,0.0185134356,0.0115115121,0.0114645564,0.0119691,0.0119691,0.0094100282999999,0.0049188257999999,0.0063513512999999,0.0110945186999999,0.0079331975999999,0.0095608556999999,0.0143525132999999,0.014854239,0.0151627293,0.0146879829,0.0147594906,0.0152864379,0.0146574324,0.0154555119,0.0166934628,0.0169889516999999,0.0178764786,0.0179321391,0.0168121215,0.0167613993
Annex_I,Central Europe,CZE,Czech Republic,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.0861977474999999,0.0861977474999999,0.0807014754,0.0779886467999999,0.0905467716,0.0906785990999999,0.0917808165,0.0967787109,0.0835630946999999,0.0965718045,0.0932746382999999,0.0909046728,0.0992402163,0.0971086283999999,0.0951677649,0.0977912577,0.0976599881999999,0.098049528,0.0983934791999999,0.0926704637999999,0.0648805572,0.0457421616,0.0446040927,0.0334471617,0.026545475925,0.0267387141149999,0.0234262782449999,0.024496949115,0.0263817391949999,0.021407252895,0.0240175476,0.0266221032749999,0.0230094661949999,0.0186281576099999,0.02194379919,0.0227153039399999,0.021924769995,0.022472201475,0.0200277638999999,0.0204137185499999,0.015625778625,0.015758507295,0.0160349949,0.01467065142,0.01506477519,0.0157851503999999,0.0159674127299999,0.017068844745,0.017369443813464
Annex_I,Central Europe,CZE,Czech Republic,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19894721e-06,2.219445e-05,4.4402794479e-05,2.7607050279e-05,2.2808250279e-05,2.94206058e-05,2.10366e-05,3.4233272100000005e-05,2.58354e-05,1.742353605e-05,9.62546652e-06,2.162251395e-05,2.70211221e-05,1.86232779e-05,1.742353605e-05,2.5807472379e-05,1.262470815e-05,1.142504442e-05,1.082518605e-05,2.223631395e-05,2.46356721e-05,3.0634172099999994e-05,3.0793778235e-05
Annex_I,Central Europe,CZE,Czech Republic,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.040919135472,0.0409193634428999,0.043868905659,0.047524060665,0.0435108724919999,0.0482442760079999,0.052181800497,0.0555210496619999,0.052871662872,0.0538601149529999,0.0437873494949999,0.0536749080569999,0.043332073389,0.043325453835,0.047315449575,0.0459654631559999,0.044927167167,0.0456129776249999,0.0475850776859999,0.052764307299,0.050704932411,0.0467724581009999,0.0602710799039999,0.05828845401,0.066706348266,0.0634331647051199,0.0712952900194949,0.073756315404459,0.0688801878011754,0.0712350612706707,0.0666891768727404,0.0661933547023959,0.0650137082459238,0.068425029682127,0.0670327616066309,0.0653787269281547,0.0628330726491002,0.0622361150570826,0.0581560234303797,0.0534056045145678,0.0475493907799854,0.044221670374977,0.041057700926904,0.03808318323735,0.038065015078479,0.036001597479642,0.0369861314514839,0.036163744717068,0.0345752642258909
Annex_I,Central Europe,CZE,Czech Republic,1.A.3.b_noRES,Road Transportation no resuspension,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,9.29069442e-06,1.85813721e-05,3.40659e-05,5.5744107093e-05,7.74226699389e-05,0.0001176822709776,0.0001269727592724,0.00015794149545,0.0002167832630969,0.000161038669149,0.0002260734544799,0.00021678266241,0.0001114884,9.2907049941e-06,6.3360920202111e-05,0.000105294514068,0.0003852710877797,0.0006825740652819,0.0008103838634469,0.0010516900488291,0.0009646427523833,0.0009710877535209,0.0011001772460358,0.0009770886010268,0.0009461820608964,0.000973857118932,0.0009548131932063
Annex_I,Central Europe,CZE,Czech Republic,1.A.3.c,Railways,fossil,CH4,MtCO2,0.0001661445,0.0001661445,0.0001576908,0.0001400859,0.000115785,0.0001203606,0.0001249361999999,0.0001351476,0.0001284515999999,0.0001492092,0.0001161197999999,0.0001175426999999,0.0001115442,0.0001206954,0.0001287863999999,0.0001249361999999,0.0001309068,0.0001435734,0.0001372401,0.0001129670999999,,,,,,,0.0006412173299999,0.00059687028,0.00055738899,0.0005179077,0.00051292755,0.0004784236199999,0.0004636031399999,0.0004537600199999,0.0004488998399999,0.0004541506199999,0.00047520675,0.000470115,0.0005195817,0.0004689711,0.00045417852,0.0004443381899999,0.0004295177099999,0.00041970249,0.0004262171399999,0.00041623173,0.0003816161999999,0.0003965203799999,0.0003985639127099
Annex_I,Central Europe,CZE,Czech Republic,1.A.3.c,Railways,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.47752e-05,2.16783e-05,2.16783e-05
Annex_I,Central Europe,CZE,Czech Republic,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,2.5389e-06,2.5389e-06,2.5389e-06,2.5389e-06,2.5389e-06,2.5389e-06,2.5389e-06,2.5389e-06,2.5389e-06,2.5389e-06,2.5389e-06,2.5389e-06,2.5389e-06,2.5389e-06,2.5389e-06,2.5389e-06,2.5389e-06,2.5389e-06,2.5389e-06,2.5389e-06,,,,,,,,0.0001163988,9.97983e-05,5.81994e-05,4.159889999999999e-05,6.659729999999998e-05,3.3201e-05,3.3201e-05,4.99968e-05,4.159889999999999e-05,4.99968e-05,4.159889999999999e-05,3.3201e-05,4.159889999999999e-05,3.3201e-05,2.49984e-05,4.159889999999999e-05,1.66005e-05,2.49984e-05,2.49984e-05,3.3201e-05,3.3201e-05,3.3373701e-05
Annex_I,Central Europe,CZE,Czech Republic,1.A.3.e,Other Transportation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,9.485999999999998e-05,6.91641e-05,1.05741e-05,1.82466e-05,4.43889e-05,3.80835e-05,2.94624e-05,3.1499100000000005e-05,2.93787e-05,3.0020399999999995e-05,3.1917599999999994e-05,3.02157e-05,2.8374299999999997e-05,3.47076e-05,3.7107e-05,6.00966e-05,7.37676e-05,7.652970000000001e-05,7.636229999999999e-05,7.33212e-05,4.50585e-05,4.6453500000000005e-05,4.21011e-05,3.56841e-05,6.3891e-06,1.6544699999999998e-05,1.5653629799999997e-05
