code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
CZE,Czech Republic,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.6002497,124.6325008,123.3327132,129.0273205,127.3078988,120.497052,110.2283483,123.1827102,123.7216832,119.3250503,124.2549195,125.8596774,124.4372243,123.6917956,124.9232091,121.2184902,114.2989739,116.6300922,115.6253383,112.5200138,107.1788861,107.7665878,108.1493367,106.6826173,112.6855752,110.9784697,112.3926395
CZE,Czech Republic,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.3130013,86.8584092,85.50848069,87.26901357,85.65535061,77.5414579,67.17650715,82.03719725,79.74115357,77.64492614,80.84815154,79.76013871,77.4167615,77.61372515,79.96111324,74.91396491,70.04469159,70.51180285,71.80612738,68.94971247,64.07720718,64.41261117,65.54578093,65.68668374,64.60726127,63.56039556,63.63501824
CZE,Czech Republic,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.86966208,12.78677233,15.31718749,17.63482189,17.89105921,17.91687312,18.0656802,17.5304289,18.78124664,18.16600913,18.34950395,18.2232187,18.00044184,17.70636148,16.5011139,16.63488832,15.75402627,17.8028223,16.12433294,16.03842731,16.24975295,14.46165659,15.16524773,16.36604451,16.82092098,15.93969319,16.73938024
CZE,Czech Republic,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.41758628,24.98731928,22.507045,24.123485,23.761489,25.038721,24.986161,23.615084,25.199283,23.514115,25.057264,27.87632,29.020021,28.371709,28.460982,29.669637,28.500256,28.315467,27.694878,27.531874,26.851926,28.89232,27.438308,24.629889,31.257393,31.478381,32.018241
CZE,Former Czechoslovakia,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.1912573,248.8667922,248.5124631,249.3873492,256.7399268,252.1716464,249.2345719,251.2227994,245.5818894,238.3066812,234.3242761,213.0731246,186.2047394,,,,,,,,,,,,,,,,,,,,,,,,,,,
CZE,Former Czechoslovakia,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.2807605,180.3273722,185.7630442,188.3229497,192.5777045,187.339759,184.2481149,184.586427,182.8102676,171.2693265,167.2326277,153.8522395,135.6143265,,,,,,,,,,,,,,,,,,,,,,,,,,,
CZE,Former Czechoslovakia,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.77796258,17.86417967,18.74364697,19.01848051,20.00788123,21.18377613,22.22474793,23.69850296,22.20400277,24.07212801,28.39550355,26.04530544,21.23932646,,,,,,,,,,,,,,,,,,,,,,,,,,,
CZE,Former Czechoslovakia,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.13253422,50.67524034,44.00577197,42.04591899,44.15434106,43.64811124,42.76170901,42.93786942,40.56761896,42.96522669,38.69614493,33.17557963,29.35108653,,,,,,,,,,,,,,,,,,,,,,,,,,,
