code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
CYM,CAYMAN ISLANDS,1956,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,0.0004399999999999,0.0
CYM,CAYMAN ISLANDS,1957,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,0.0004033333333333,0.0
CYM,CAYMAN ISLANDS,1958,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,0.0,0.0008066666666666,0.0
CYM,CAYMAN ISLANDS,1959,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,0.0,0.00077,0.0
CYM,CAYMAN ISLANDS,1960,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0015033333333333,0.0
CYM,CAYMAN ISLANDS,1961,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0014666666666666,0.0
CYM,CAYMAN ISLANDS,1962,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0010999999999999,0.0
CYM,CAYMAN ISLANDS,1963,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0014299999999999,0.0
CYM,CAYMAN ISLANDS,1964,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0014299999999999,0.0
CYM,CAYMAN ISLANDS,1965,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0010633333333333,0.0
CYM,CAYMAN ISLANDS,1966,MtCO2,0.0183333333333333,0.0,0.0183333333333333,0.0,0.0,0.0,0.00209,0.0
CYM,CAYMAN ISLANDS,1967,MtCO2,0.0146666666666666,0.0,0.0146666666666666,0.0,0.0,0.0,0.0017233333333333,0.0
CYM,CAYMAN ISLANDS,1968,MtCO2,0.022,0.0,0.022,0.0,0.0,0.0,0.0023833333333333,0.0
CYM,CAYMAN ISLANDS,1969,MtCO2,0.044,0.0,0.044,0.0,0.0,0.0,0.0046566666666666,0.0
CYM,CAYMAN ISLANDS,1970,MtCO2,0.0366666666666666,0.0,0.0366666666666666,0.0,0.0,0.0,0.00385,0.0
CYM,CAYMAN ISLANDS,1971,MtCO2,0.044,0.0,0.044,0.0,0.0,0.0,0.0042899999999999,0.0
CYM,CAYMAN ISLANDS,1972,MtCO2,0.055,0.0,0.055,0.0,0.0,0.0,0.0052066666666666,0.0
CYM,CAYMAN ISLANDS,1973,MtCO2,0.0586666666666666,0.0,0.0586666666666666,0.0,0.0,0.0,0.00517,0.0
CYM,CAYMAN ISLANDS,1974,MtCO2,0.055,0.0,0.055,0.0,0.0,0.0,0.00462,0.0
CYM,CAYMAN ISLANDS,1975,MtCO2,0.055,0.0,0.055,0.0,0.0,0.0,0.0043266666666666,0.0
CYM,CAYMAN ISLANDS,1976,MtCO2,0.066,0.0,0.066,0.0,0.0,0.0,0.0049866666666666,0.0
CYM,CAYMAN ISLANDS,1977,MtCO2,0.0696666666666666,0.0,0.0696666666666666,0.0,0.0,0.0,0.0048766666666666,0.0
CYM,CAYMAN ISLANDS,1978,MtCO2,0.0916666666666666,0.0,0.0916666666666666,0.0,0.0,0.0,0.0060133333333333,0.0
CYM,CAYMAN ISLANDS,1979,MtCO2,0.0916666666666666,0.0,0.0916666666666666,0.0,0.0,0.0,0.0057199999999999,0.0
CYM,CAYMAN ISLANDS,1980,MtCO2,0.1613333333333333,0.0,0.1613333333333333,0.0,0.0,0.0,0.0096433333333333,0.022
CYM,CAYMAN ISLANDS,1981,MtCO2,0.154,0.0,0.154,0.0,0.0,0.0,0.0087633333333333,0.0256666666666666
CYM,CAYMAN ISLANDS,1982,MtCO2,0.1613333333333333,0.0,0.1613333333333333,0.0,0.0,0.0,0.0089833333333333,0.0256666666666666
CYM,CAYMAN ISLANDS,1983,MtCO2,0.1686666666666666,0.0,0.1686666666666666,0.0,0.0,0.0,0.00902,0.0293333333333333
CYM,CAYMAN ISLANDS,1984,MtCO2,0.1833333333333333,0.0,0.1833333333333333,0.0,0.0,0.0,0.0094966666666666,0.0256666666666666
CYM,CAYMAN ISLANDS,1985,MtCO2,0.1906666666666666,0.0,0.1906666666666666,0.0,0.0,0.0,0.0094233333333333,0.0293333333333333
CYM,CAYMAN ISLANDS,1986,MtCO2,0.2016666666666666,0.0,0.2016666666666666,0.0,0.0,0.0,0.0095699999999999,0.033
CYM,CAYMAN ISLANDS,1987,MtCO2,0.2163333333333333,0.0,0.2163333333333333,0.0,0.0,0.0,0.0096433333333333,0.0366666666666666
CYM,CAYMAN ISLANDS,1988,MtCO2,0.2236666666666666,0.0,0.2236666666666666,0.0,0.0,0.0,0.0095333333333333,0.033
CYM,CAYMAN ISLANDS,1989,MtCO2,0.2566666666666666,0.0,0.2566666666666666,0.0,0.0,0.0,0.0104133333333333,0.0256666666666666
CYM,CAYMAN ISLANDS,1990,MtCO2,0.2493333333333333,0.0,0.2493333333333333,0.0,0.0,0.0,0.0095333333333333,0.0183333333333333
CYM,CAYMAN ISLANDS,1991,MtCO2,0.2713333333333333,0.0,0.2713333333333333,0.0,0.0,0.0,0.0098633333333333,0.0183333333333333
CYM,CAYMAN ISLANDS,1992,MtCO2,0.3116666666666666,0.0,0.3116666666666666,0.0,0.0,0.0,0.0108166666666666,0.0183333333333333
CYM,CAYMAN ISLANDS,1993,MtCO2,0.33,0.0,0.33,0.0,0.0,0.0,0.0110366666666666,0.0183333333333333
CYM,CAYMAN ISLANDS,1994,MtCO2,0.363,0.0,0.363,0.0,0.0,0.0,0.0115133333333333,0.022
CYM,CAYMAN ISLANDS,1995,MtCO2,0.363,0.0,0.363,0.0,0.0,0.0,0.0110366666666666,0.022
CYM,CAYMAN ISLANDS,1996,MtCO2,0.385,0.0,0.385,0.0,0.0,0.0,0.0113299999999999,0.022
CYM,CAYMAN ISLANDS,1997,MtCO2,0.407,0.0,0.407,0.0,0.0,0.0,0.0114766666666666,0.0256666666666666
CYM,CAYMAN ISLANDS,1998,MtCO2,0.429,0.0,0.429,0.0,0.0,0.0,0.0116966666666666,0.0256666666666666
CYM,CAYMAN ISLANDS,1999,MtCO2,0.429,0.0,0.429,0.0,0.0,0.0,0.0112199999999999,0.0256666666666666
CYM,CAYMAN ISLANDS,2000,MtCO2,0.4656666666666666,0.0,0.4656666666666666,0.0,0.0,0.0,0.0116233333333333,0.0256666666666666
CYM,CAYMAN ISLANDS,2001,MtCO2,0.4693333333333333,0.0,0.4693333333333333,0.0,0.0,0.0,0.0110366666666666,0.0293333333333333
CYM,CAYMAN ISLANDS,2002,MtCO2,0.4876666666666666,0.0,0.4876666666666666,0.0,0.0,0.0,0.0108166666666666,0.0293333333333333
CYM,CAYMAN ISLANDS,2003,MtCO2,0.495,0.0,0.495,0.0,0.0,0.0,0.01034,0.0293333333333333
CYM,CAYMAN ISLANDS,2004,MtCO2,0.462,0.0,0.462,0.0,0.0,0.0,0.0091666666666666,0.033
CYM,CAYMAN ISLANDS,2005,MtCO2,0.473,0.0,0.473,0.0,0.0,0.0,0.0090566666666666,0.033
CYM,CAYMAN ISLANDS,2006,MtCO2,0.484,0.0,0.484,0.0,0.0,0.0,0.00902,0.033
CYM,CAYMAN ISLANDS,2007,MtCO2,0.572,0.0,0.572,0.0,0.0,0.0,0.01111,0.0403333333333333
CYM,CAYMAN ISLANDS,2008,MtCO2,0.583,0.0,0.583,0.0,0.0,0.0,0.0110366666666666,0.0476666666666666
CYM,CAYMAN ISLANDS,2009,MtCO2,0.5573333333333332,0.0,0.5573333333333332,0.0,0.0,0.0,0.01023,0.033
CYM,CAYMAN ISLANDS,2010,MtCO2,0.5573333333333332,0.0,0.5573333333333332,0.0,0.0,0.0,0.0100833333333333,0.033
CYM,CAYMAN ISLANDS,2011,MtCO2,0.5866666666666667,0.0,0.5866666666666667,0.0,0.0,0.0,0.0103766666666666,0.033
CYM,CAYMAN ISLANDS,2012,MtCO2,0.5353333333333332,0.0,0.5353333333333332,0.0,0.0,0.0,0.0092766666666666,0.0366666666666666
CYM,CAYMAN ISLANDS,2013,MtCO2,0.5353333333333332,0.0,0.5353333333333332,0.0,0.0,0.0,0.0091666666666666,0.033
