code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Transport,Road,N2O,265,273.0,0.0576207185,15.2694904025,15.7304561505
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,0.00515478,0.14433384,0.13917906
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,0.0001336426,0.0354152889999999,0.0364844297999999
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,212.06,5937.68,5725.62
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,5.666679582,1501.67008923,1547.003525886
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,8.41009436,235.48264208,227.07254772
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.092361198,24.475717470000003,25.214607054
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Buildings,Residential,CO2,1,1.0,528.9526,528.9526,528.9526
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Buildings,Residential,CH4,28,27.0,0.06601134,1.84831752,1.78230618
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Buildings,Residential,N2O,265,273.0,0.0034570902,0.916128903,0.9437856246
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Electricity & heat,CO2,1,1.0,29992.209,29992.209,29992.209
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Electricity & heat,CH4,28,27.0,1.08358225664,30.34030318592,29.25672092928
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Electricity & heat,N2O,265,273.0,0.225700480885,59.810627434525,61.616231281605
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Other (energy systems),CO2,1,1.0,30791.33,30791.33,30791.33
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Other (energy systems),CH4,28,27.0,4.18339273268,117.13499651504,112.95160378236
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Other (energy systems),N2O,265,273.0,4.0414183731024,1070.975868872136,1103.307215856955
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Chemicals,CO2,1,1.0,265.71555,265.71555,265.71555
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Chemicals,N2O,265,273.0,0.000105391,0.0279286149999999,0.028771743
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Other (industry),CO2,1,1.0,426.3298,426.3298,426.3298
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Other (industry),CH4,28,27.0,0.0178835,0.500738,0.4828545
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Other (industry),N2O,265,273.0,0.003488403,0.924426795,0.952334019
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Waste,CH4,28,27.0,142.6035388,3992.8990864,3850.2955476
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Domestic Aviation,CO2,1,1.0,1556.25254,1556.25254,1556.25254
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Domestic Aviation,CH4,28,27.0,0.011104415,0.3109236199999999,0.299819205
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Domestic Aviation,N2O,265,273.0,0.044417636,11.77067354,12.126014628
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Other (transport),CO2,1,1.0,52.4063,52.4063,52.4063
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Other (transport),CH4,28,27.0,0.00293503,0.08218084,0.07924581
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Other (transport),N2O,265,273.0,0.020227,5.360155,5.521971
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Road,CO2,1,1.0,2217.910484,2217.910484,2217.910484
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Road,CH4,28,27.0,0.5475700452,15.3319612656,14.7843912204
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Road,N2O,265,273.0,0.0576112785,15.2669888025,15.7278790305
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,0.00462818,0.12958904,0.1249608599999999
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,0.0001199901,0.0317973765,0.0327572973
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,216.668,6066.704,5850.036
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,5.796695918,1536.12441827,1582.497985614
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,8.39458742,235.04844776,226.65386034
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.076889746,20.37578269,20.990900658
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Buildings,Residential,CO2,1,1.0,604.4956,604.4956,604.4956
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Buildings,Residential,CH4,28,27.0,0.07513019,2.10364532,2.02851513
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Buildings,Residential,N2O,265,273.0,0.0039252572,1.040193158,1.0715952156
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Electricity & heat,CO2,1,1.0,29518.03,29518.03,29518.03
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Electricity & heat,CH4,28,27.0,1.06487611272,29.81653115616,28.75165504344
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Electricity & heat,N2O,265,273.0,0.222034921696,58.83925424944,60.615533623008
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Other (energy systems),CO2,1,1.0,43102.103,43102.103,43102.103
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Other (energy systems),CH4,28,27.0,5.85629299421,163.97620383788,158.11991084367
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Other (energy systems),N2O,265,273.0,4.1183150799228,1091.353496179542,1124.3000168189244
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Chemicals,CO2,1,1.0,279.58785,279.58785,279.58785
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Chemicals,N2O,265,273.0,0.000111496,0.02954644,0.030438408
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Other (industry),CO2,1,1.0,481.3585,481.3585,481.3585
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Other (industry),CH4,28,27.0,0.019130281,0.535647868,0.516517587
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Other (industry),N2O,265,273.0,0.0037118141,0.9836307365,1.0133252493
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Waste,CH4,28,27.0,150.7077654,4219.8174312,4069.1096658
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Domestic Aviation,CO2,1,1.0,205.3183,205.3183,205.3183
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Domestic Aviation,CH4,28,27.0,0.001451055,0.04062954,0.039178485
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Domestic Aviation,N2O,265,273.0,0.00580423,1.53812095,1.58455479
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Other (transport),CO2,1,1.0,52.4063,52.4063,52.4063
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Other (transport),CH4,28,27.0,0.00293503,0.08218084,0.07924581
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Other (transport),N2O,265,273.0,0.020227,5.360155,5.521971
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Road,CO2,1,1.0,2244.361391,2244.361391,2244.361391
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Road,CH4,28,27.0,0.5422267368,15.1823486304,14.6401218936
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Road,N2O,265,273.0,0.0579291074,15.351213461,15.8146463202
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,0.00517665,0.1449462,0.13976955
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,0.0001342096,0.035565544,0.0366392208
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,223.269,6251.532,6028.263
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,5.966058527,1581.0055096550002,1628.7339778710002
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,8.50738716,238.20684048,229.69945332
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.090404014,23.95706371,24.680295822
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Buildings,Residential,CO2,1,1.0,553.0606,553.0606,553.0606
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Buildings,Residential,CH4,28,27.0,0.06803168,1.90488704,1.83685536
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Buildings,Residential,N2O,265,273.0,0.0034967631,0.9266422215,0.9546163263
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Energy systems,Electricity & heat,CO2,1,1.0,33269.64,33269.64,33269.64
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Energy systems,Electricity & heat,CH4,28,27.0,1.1833425912,33.1335925536,31.9502499624
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Energy systems,Electricity & heat,N2O,265,273.0,0.248750065493,65.918767355645,67.90876787958899
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Energy systems,Other (energy systems),CO2,1,1.0,45668.76,45668.76,45668.76
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Energy systems,Other (energy systems),CH4,28,27.0,6.23857682383,174.68015106724,168.44157424341
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Energy systems,Other (energy systems),N2O,265,273.0,4.5360019309844,1202.0405117108662,1238.3285271587413
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Industry,Chemicals,CO2,1,1.0,295.93545,295.93545,295.93545
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Industry,Chemicals,N2O,265,273.0,0.000118624,0.0314353599999999,0.032384352
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Industry,Other (industry),CO2,1,1.0,480.9507,480.9507,480.9507
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Industry,Other (industry),CH4,28,27.0,0.01660549,0.46495372,0.44834823
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Industry,Other (industry),N2O,265,273.0,0.003241591,0.859021615,0.884954343
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Industry,Waste,CH4,28,27.0,160.2091886,4485.8572808,4325.6480922
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Transport,Domestic Aviation,CO2,1,1.0,1024.5705,1024.5705,1024.5705
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Transport,Domestic Aviation,CH4,28,27.0,0.007275596,0.2037166879999999,0.1964410919999999
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Transport,Domestic Aviation,N2O,265,273.0,0.029102344,7.71212116,7.944939912
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Transport,Other (transport),CO2,1,1.0,52.4063,52.4063,52.4063
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Transport,Other (transport),CH4,28,27.0,0.00293503,0.08218084,0.07924581
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Transport,Other (transport),N2O,265,273.0,0.020227,5.360155,5.521971
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Transport,Road,CO2,1,1.0,2521.539799,2521.539799,2521.539799
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Transport,Road,CH4,28,27.0,0.6406360014,17.9378080392,17.2971720378
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Transport,Road,N2O,265,273.0,0.0659873376,17.486644464,18.0145431648
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,0.00517665,0.1449462,0.13976955
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,0.0001342096,0.035565544,0.0366392208
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,235.257,6587.196,6351.939
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,6.307123555,1671.387742075,1721.844730515
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,8.9619587,250.9348436,241.9728849
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.09832978,26.0573917,26.84402994
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Buildings,Residential,CO2,1,1.0,628.6046,628.6046,628.6046
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Buildings,Residential,CH4,28,27.0,0.07717161,2.1608050800000003,2.08363347
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Buildings,Residential,N2O,265,273.0,0.0039652125,1.0507813124999998,1.0825030125
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Energy systems,Electricity & heat,CO2,1,1.0,29632.01,29632.01,29632.01
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Energy systems,Electricity & heat,CH4,28,27.0,1.04177408652,29.16967442256,28.12790033604
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Energy systems,Electricity & heat,N2O,265,273.0,0.220977311536,58.55898755704,60.326806049328
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Energy systems,Other (energy systems),CO2,1,1.0,34061.47,34061.47,34061.47
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Energy systems,Other (energy systems),CH4,28,27.0,4.63363973058,129.74191245624,125.10827272566
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Energy systems,Other (energy systems),N2O,265,273.0,3.932828223074,1042.19947911461,1073.662104899202
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Industry,Chemicals,CO2,1,1.0,314.1385,314.1385,314.1385
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Industry,Chemicals,N2O,265,273.0,0.000126478,0.03351667,0.034528494
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Industry,Other (industry),CO2,1,1.0,520.9225,520.9225,520.9225
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Industry,Other (industry),CH4,28,27.0,0.018218881,0.510128668,0.491909787
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Industry,Other (industry),N2O,265,273.0,0.0035138831,0.9311790215,0.9592900863
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Industry,Waste,CH4,28,27.0,170.7081444,4779.8280432,4609.119898800001
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Transport,Domestic Aviation,CO2,1,1.0,972.8087,972.8087,972.8087
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Transport,Domestic Aviation,CH4,28,27.0,0.006909773,0.193473644,0.186563871
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Transport,Domestic Aviation,N2O,265,273.0,0.027639132,7.32436998,7.545483036
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Transport,Other (transport),CO2,1,1.0,52.4063,52.4063,52.4063
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Transport,Other (transport),CH4,28,27.0,0.00293503,0.08218084,0.07924581
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Transport,Other (transport),N2O,265,273.0,0.020227,5.360155,5.521971
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Transport,Road,CO2,1,1.0,2862.378292,2862.378292,2862.378292
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Transport,Road,CH4,28,27.0,0.6468347274,18.1113723672,17.4645376398
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Transport,Road,N2O,265,273.0,0.0724969652,19.211695778,19.7916714996
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1975,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,0.00517665,0.1449462,0.13976955
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1975,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,0.0001342096,0.035565544,0.0366392208
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1975,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,239.794,6714.232,6474.438
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1975,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,6.498887056,1722.20506984,1774.196166288
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1975,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,9.4259798,263.92743440000004,254.5014546
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1975,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.12023526,31.8623439,32.82422598
CYM,Cayman Islands,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1975,Buildings,Residential,CO2,1,1.0,2059.6466,2059.6466,2059.6466
