code,name,unit,sector,source,subsource,gas,year,value
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,1990,0.7003
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,1991,1.07727
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,1992,1.45424
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,1993,1.83121
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,1994,2.20818
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,1995,2.58515
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,1996,2.96212
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,1997,3.33909
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,1998,3.71606
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,1999,4.09303
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2000,4.47
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2001,4.69816034896284
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2002,4.92632069792568
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2003,5.15448104688853
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2004,5.38264139585137
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2005,5.61080174481421
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2006,5.793771139535
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2007,5.97674053425579
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2008,6.15970992897658
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2009,6.34267932369738
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2010,6.52564871841817
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2011,6.63100193269966
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2012,6.73635514698116
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2013,6.84170836126266
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2014,6.94706157554415
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2015,7.05241478982565
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2016,7.19378670830413
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2017,7.33515862678262
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2018,7.47653054526111
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2019,7.61790246373959
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2020,7.75927438221808
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2021,7.91513892686167
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2022,8.07100347150526
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2023,8.22686801614886
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2024,8.38273256079245
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2025,8.53859710543604
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2026,8.71090576297419
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2027,8.88321442051233
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2028,9.05552307805047
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2029,9.22783173558862
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2030,9.40014039312676
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2031,9.5879540903986
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2032,9.77576778767044
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2033,9.96358148494228
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2034,10.1513951822141
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2035,10.339208879486
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2036,10.5486441502852
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2037,10.7580794210844
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2038,10.9675146918835
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2039,11.1769499626827
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2040,11.3863852334819
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2041,11.6155555691418
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2042,11.8447259048017
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2043,12.0738962404615
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2044,12.3030665761214
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2045,12.5322369117813
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2046,12.7939610812624
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2047,13.0556852507434
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2048,13.3174094202245
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2049,13.5791335897056
NER,Niger,MtCO2eq,Agriculture,AgSoils,,N2O,2050,13.8408577591867
NER,Niger,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1990,3.38575
NER,Niger,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1991,3.724675
NER,Niger,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1992,4.0636
NER,Niger,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1993,4.402525
NER,Niger,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1994,4.74145
NER,Niger,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1995,5.080375
NER,Niger,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1996,5.4193
NER,Niger,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1997,5.758225
NER,Niger,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1998,6.09715
NER,Niger,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1999,6.436075
NER,Niger,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2000,6.775
NER,Niger,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2001,7.09584668845592
NER,Niger,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2002,7.41669337691183
NER,Niger,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2003,7.73754006536775
NER,Niger,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2004,8.05838675382367
NER,Niger,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2005,8.37923344227958
NER,Niger,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2006,8.62587911190994
NER,Niger,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2007,8.87252478154029
NER,Niger,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2008,9.11917045117065
NER,Niger,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2009,9.365816120801
NER,Niger,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2010,9.61246179043136
NER,Niger,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2011,9.75721663224181
NER,Niger,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2012,9.90197147405225
NER,Niger,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2013,10.0467263158627
NER,Niger,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2014,10.1914811576732
NER,Niger,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2015,10.3362359994836
NER,Niger,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2016,10.5241977097801
