code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
NER,158,Niger,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,170.9385,179.715,184.2665,203.7625,216.911,228.474,239.595,251.831,255.522,263.0092,271.3089,276.0202,204.4414,205.4669,220.6229,239.9966,267.898,277.914,289.6647,302.0209,315.5122,329.2721,344.2224,241.3859,202.0329,202.6094,210.5927,219.3976,228.038,236.8199,246.409,256.0026,267.0356,277.6633,289.2616,301.4498,313.9297,327.3756,340.814,356.1862,372.2693,388.3533,405.2285,423.6896,441.0829,457.3243,477.6118,499.6686,522.8926,507.0473,530.6044,555.4209,584.2552,611.4554,638.1561,668.763,701.0289,735.048,770.9202,,614.5317,767.1505
NER,158,Niger,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.433,,,,,,,,,,271.0,,,,,,,,490.0,,,,,,,,,,,,,,
NER,158,Niger,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,4786.278,5032.02,5159.462,5705.35,6073.508,6397.272,6708.66,7051.268,7154.616,7364.2573,7596.6487,7728.5667,5724.3584,5753.0741,6177.4407,6719.9059,7501.1441,7781.5924,8110.6109,8456.5842,8834.3406,9219.6174,9638.2278,6758.8064,5656.9218,5673.0624,5896.5959,6143.1338,6385.0646,6630.9561,6899.4529,7168.0723,7476.9964,7774.5711,8099.3257,8440.5952,8790.0305,9166.5177,9542.7917,9973.2125,10423.5405,10873.8911,11346.3973,11863.3083,12350.3209,12805.081,13373.1312,13990.7195,14640.9941,14197.3247,14856.9234,15551.7842,16359.1459,17120.7521,17868.3707,18725.364,19628.8097,20581.3438,21585.7648,,17206.8877,21480.2129
NER,158,Niger,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3792.124,,,,,,,,,,7588.0,,,,,,,,13720.0,,,,,,,,,,,,,,
NER,158,Niger,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,4786.278,5032.02,5159.462,5705.35,6073.508,6397.272,6708.66,7051.268,7154.616,7364.2573,7596.6487,7728.5667,5724.3584,5753.0741,6177.4407,6719.9059,7501.1441,7781.5924,8110.6109,8456.5842,8834.3406,9219.6174,9638.2278,6758.8064,5656.9218,5673.0624,5896.5959,6143.1338,6385.0646,6630.9561,6899.4529,7168.0723,7476.9964,7774.5711,8099.3257,8440.5952,8790.0305,9166.5177,9542.7917,9973.2125,10423.5405,10873.8911,11346.3973,11863.3083,12350.3209,12805.081,13373.1312,13990.7195,14640.9941,14197.3247,14856.9234,15551.7842,16359.1459,17120.7521,17868.3707,18725.364,19628.8097,20581.3438,21585.7648,,17206.8877,21480.2129
NER,158,Niger,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3792.124,,,,,,,,,,7588.0,,,,,,,,13720.0,,,,,,,,,,,,,,
NER,158,Niger,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,6.6209,7.0059,7.2588,8.0805,8.707,9.2532,9.7818,10.3713,10.8341,11.3153,12.0041,12.1936,9.3094,9.2771,9.911,10.8112,12.2531,12.6663,13.1235,13.5948,14.0866,14.57,15.151,10.7313,9.129,9.57,9.868,10.1789,10.5029,10.8421,11.1959,11.5654,11.9516,12.3544,12.7758,13.2161,13.6769,14.1597,14.6643,15.1925,15.7456,16.3258,16.9328,17.569,18.2359,18.9079,19.6412,20.4169,21.3428,20.7642,21.5885,22.4547,23.3596,24.3132,25.3131,26.3654,27.475,28.6377,29.8598,,24.8642,30.8321
NER,158,Niger,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0275,,,,,,,,,,12.0,,,,,,,,20.0,,,,,,,,,,,,,,
NER,158,Niger,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0781,0.0843,0.0864,0.0942,0.0989,0.1034,0.1076,0.1122,0.1099,0.1111,0.115,0.1164,0.0908,0.0925,0.0983,0.1051,0.1124,0.1168,0.1222,0.1281,0.1349,0.1414,0.1485,0.1085,0.0925,0.0921,0.0959,0.1003,0.1042,0.1083,0.1129,0.1173,0.1229,0.1275,0.1329,0.1386,0.1443,0.1508,0.1567,0.1642,0.172,0.1796,0.1874,0.1963,0.2036,0.2083,0.2176,0.2278,0.2416,0.234,0.2455,0.2577,0.2729,0.2855,0.2968,0.3114,0.3269,0.3431,0.3602,,0.2964,0.3983
