code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
GRC,GREECE,1867,MtCO2,0.1686666666666666,0.1686666666666666,0.0,0.0,0.0,,,0.0
GRC,GREECE,1868,MtCO2,0.0843333333333333,0.0843333333333333,0.0,0.0,0.0,,,0.0
GRC,GREECE,1869,MtCO2,0.1943333333333333,0.1943333333333333,0.0,0.0,0.0,,,0.0
GRC,GREECE,1870,MtCO2,0.2016666666666666,0.2016666666666666,0.0,0.0,0.0,,,0.0
GRC,GREECE,1871,MtCO2,0.297,0.297,0.0,0.0,0.0,,,0.0
GRC,GREECE,1872,MtCO2,0.176,0.176,0.0,0.0,0.0,,,0.0
GRC,GREECE,1873,MtCO2,0.1943333333333333,0.1943333333333333,0.0,0.0,0.0,,,0.0
GRC,GREECE,1874,MtCO2,0.1503333333333333,0.1503333333333333,0.0,0.0,0.0,,,0.0
GRC,GREECE,1875,MtCO2,0.165,0.165,0.0,0.0,0.0,,,0.0
GRC,GREECE,1879,MtCO2,0.0036666666666666,0.0036666666666666,0.0,0.0,0.0,,,0.0
GRC,GREECE,1883,MtCO2,0.0036666666666666,0.0036666666666666,0.0,0.0,0.0,,,0.0
GRC,GREECE,1888,MtCO2,0.0036666666666666,0.0036666666666666,0.0,0.0,0.0,,,0.0
GRC,GREECE,1892,MtCO2,0.3703333333333333,0.3703333333333333,0.0,0.0,0.0,,,0.0
GRC,GREECE,1893,MtCO2,0.3263333333333333,0.3263333333333333,0.0,0.0,0.0,,,0.0
GRC,GREECE,1894,MtCO2,0.3336666666666666,0.3336666666666666,0.0,0.0,0.0,,,0.0
GRC,GREECE,1895,MtCO2,0.3116666666666666,0.3116666666666666,0.0,0.0,0.0,,,0.0
GRC,GREECE,1896,MtCO2,0.374,0.374,0.0,0.0,0.0,,,0.0
GRC,GREECE,1897,MtCO2,0.363,0.363,0.0,0.0,0.0,,,0.0
GRC,GREECE,1898,MtCO2,0.462,0.462,0.0,0.0,0.0,,,0.0
GRC,GREECE,1899,MtCO2,0.242,0.242,0.0,0.0,0.0,,,0.0
GRC,GREECE,1900,MtCO2,0.418,0.418,0.0,0.0,0.0,,,0.0
GRC,GREECE,1901,MtCO2,0.418,0.418,0.0,0.0,0.0,,,0.0
GRC,GREECE,1902,MtCO2,0.3336666666666666,0.3336666666666666,0.0,0.0,0.0,,,0.0
GRC,GREECE,1903,MtCO2,0.3996666666666666,0.3996666666666666,0.0,0.0,0.0,,,0.0
GRC,GREECE,1904,MtCO2,0.3556666666666666,0.3556666666666666,0.0,0.0,0.0,,,0.0
GRC,GREECE,1905,MtCO2,0.2786666666666666,0.2786666666666666,0.0,0.0,0.0,,,0.0
GRC,GREECE,1906,MtCO2,0.2603333333333333,0.2603333333333333,0.0,0.0,0.0,,,0.0
GRC,GREECE,1907,MtCO2,0.429,0.429,0.0,0.0,0.0,,,0.0
GRC,GREECE,1908,MtCO2,0.7296666666666666,0.7296666666666666,0.0,0.0,0.0,,,0.0
GRC,GREECE,1909,MtCO2,0.561,0.561,0.0,0.0,0.0,,,0.0
GRC,GREECE,1910,MtCO2,0.7186666666666667,0.7186666666666667,0.0,0.0,0.0,,,0.0
GRC,GREECE,1911,MtCO2,0.9056666666666666,0.9056666666666666,0.0,0.0,0.0,,,0.0
GRC,GREECE,1913,MtCO2,1.3383333333333332,1.3383333333333332,0.0,0.0,0.0,,,0.0
GRC,GREECE,1914,MtCO2,0.011,0.011,0.0,0.0,0.0,,,0.0
GRC,GREECE,1915,MtCO2,0.022,0.022,0.0,0.0,0.0,,,0.0
GRC,GREECE,1916,MtCO2,0.066,0.066,0.0,0.0,0.0,,,0.0
GRC,GREECE,1917,MtCO2,0.0916666666666666,0.0916666666666666,0.0,0.0,0.0,,,0.0
GRC,GREECE,1918,MtCO2,0.1246666666666666,0.1246666666666666,0.0,0.0,0.0,,,0.0
GRC,GREECE,1919,MtCO2,0.1063333333333333,0.1063333333333333,0.0,0.0,0.0,,,0.0
GRC,GREECE,1920,MtCO2,0.6783333333333332,0.6783333333333332,0.0,0.0,0.0,,,0.0
GRC,GREECE,1921,MtCO2,0.7443333333333333,0.7443333333333333,0.0,0.0,0.0,,,0.0
GRC,GREECE,1922,MtCO2,0.6783333333333332,0.6783333333333332,0.0,0.0,0.0,,,0.0
GRC,GREECE,1923,MtCO2,0.9203333333333332,0.9203333333333332,0.0,0.0,0.0,,,0.0
GRC,GREECE,1924,MtCO2,1.298,1.298,0.0,0.0,0.0,,,0.0
GRC,GREECE,1925,MtCO2,1.98,1.7563333333333333,0.2273333333333333,0.0,0.0,,,0.0
GRC,GREECE,1926,MtCO2,1.8223333333333331,1.551,0.2713333333333333,0.0,0.0,,,0.0
GRC,GREECE,1927,MtCO2,2.317333333333333,1.98,0.341,0.0,0.0,,,0.0
GRC,GREECE,1928,MtCO2,2.376,1.914,0.3886666666666666,0.0,0.0733333333333333,,,0.0
GRC,GREECE,1929,MtCO2,2.706,2.174333333333333,0.4546666666666666,0.0,0.077,,,0.0
GRC,GREECE,1930,MtCO2,2.856333333333333,2.2696666666666667,0.495,0.0,0.088,,,0.0
GRC,GREECE,1931,MtCO2,2.7316666666666665,2.1266666666666665,0.506,0.0,0.099,,,0.0
GRC,GREECE,1932,MtCO2,2.684,2.0276666666666667,0.5573333333333332,0.0,0.099,,,0.0
GRC,GREECE,1933,MtCO2,2.302666666666666,1.639,0.561,0.0,0.099,,,0.0
GRC,GREECE,1934,MtCO2,2.834333333333333,2.068,0.6416666666666666,0.0,0.1246666666666666,,,0.0
GRC,GREECE,1935,MtCO2,2.915,2.0276666666666667,0.748,0.0,0.1356666666666666,,,0.0
GRC,GREECE,1936,MtCO2,3.3696666666666664,2.3686666666666665,0.8616666666666666,0.0,0.1393333333333333,,,0.0
GRC,GREECE,1937,MtCO2,3.5896666666666666,2.453,0.9936666666666666,0.0,0.143,,,0.0
GRC,GREECE,1938,MtCO2,2.845333333333333,2.4456666666666664,0.2493333333333333,0.0,0.154,,,0.0
GRC,GREECE,1939,MtCO2,0.253,0.0806666666666666,0.0,0.0,0.1723333333333333,,,0.0
GRC,GREECE,1940,MtCO2,0.2383333333333333,0.143,0.0,0.0,0.0953333333333333,,,0.0
GRC,GREECE,1941,MtCO2,0.1356666666666666,0.1026666666666666,0.0,0.0,0.033,,,0.0
GRC,GREECE,1942,MtCO2,0.2273333333333333,0.209,0.0,0.0,0.0146666666666666,,,0.0
GRC,GREECE,1943,MtCO2,0.2126666666666666,0.2126666666666666,0.0,0.0,0.0,,,0.0
GRC,GREECE,1944,MtCO2,0.11,0.11,0.0,0.0,0.0,,,0.0
GRC,GREECE,1945,MtCO2,0.066,0.0403333333333333,0.0,0.0,0.0256666666666666,,,0.0
GRC,GREECE,1946,MtCO2,0.1246666666666666,0.0733333333333333,0.0,0.0,0.0513333333333333,,,0.0
GRC,GREECE,1947,MtCO2,0.1686666666666666,0.077,0.0,0.0,0.0916666666666666,,,0.0
GRC,GREECE,1948,MtCO2,1.353,0.7296666666666666,0.4876666666666666,0.0,0.1393333333333333,,,0.0
GRC,GREECE,1949,MtCO2,1.6426666666666665,0.8726666666666666,0.605,0.0,0.165,,,0.0
GRC,GREECE,1950,MtCO2,4.132333333333333,0.913,3.021333333333333,0.0,0.198,0.0,0.0005499999999999,0.2823333333333333
GRC,GREECE,1951,MtCO2,4.579666666666666,1.133,3.234,0.0,0.2163333333333333,0.0,0.0005866666666666,0.3116666666666666
GRC,GREECE,1952,MtCO2,4.803333333333333,0.9716666666666668,3.538333333333333,0.0,0.297,0.0,0.0006233333333333,0.264
GRC,GREECE,1953,MtCO2,4.891333333333333,1.1476666666666666,3.3696666666666664,0.0,0.3703333333333333,0.0,0.0006233333333333,0.4326666666666666
GRC,GREECE,1954,MtCO2,5.089333333333333,1.3493333333333333,3.3146666666666667,0.0,0.4253333333333333,0.0,0.0006599999999999,0.9716666666666668
GRC,GREECE,1955,MtCO2,5.962,1.4996666666666665,3.8976666666666655,0.0,0.5646666666666667,0.0,0.0007333333333333,0.7003333333333333
GRC,GREECE,1956,MtCO2,6.295666666666666,1.4923333333333333,4.183666666666666,0.0,0.616,0.0,0.00077,0.4913333333333333
GRC,GREECE,1957,MtCO2,6.823666666666666,1.7673333333333332,4.444,0.0,0.6123333333333333,0.0,0.0008433333333333,0.4986666666666666
