code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
GRC,Greece,CAIT,Building,All GHG,5.159,5.312,5.173,5.111,5.157,5.423,7.256,7.527,7.878,7.696,8.298,9.104,9.413,11.101,10.748,11.334,11.077,10.105,9.914,8.65,7.786,9.907,7.465,4.446,4.393,6.093,5.541,5.402,4.652
GRC,Greece,CAIT,Other Fuel Combustion ,All GHG,3.948143544,4.133875989,3.938447557,3.874335478,3.904935508,3.703986307,3.764742106,3.796418009,3.876143179,3.903571924,3.812678302,3.885949754,4.106177203,4.334911415,3.867021853,3.954503999,4.142976454,3.798554943,3.693351019,3.045606215,2.711784211,2.521121356,2.176413043,1.627192145,1.551175026,1.596193848,1.497610297,1.4974115,1.491212704
GRC,Greece,CAIT,Fugitive Emissions ,All GHG,1.166739285,1.185739011,1.235921313,1.221492583,1.259973599,1.280382834,1.329460526,1.309378425,1.367499946,1.391855986,1.448385715,1.499261043,1.59186636,1.549771908,1.592925685,1.584047896,1.487276594,1.539196173,1.52871616,1.50518102,1.330220231,1.395590678,1.48184813,1.275884117,1.196370847,1.102940004,0.817980273,0.828053502,0.838126731
GRC,Greece,CAIT,Total excluding LUCF,CO2,75.619,75.82089311,78.18197677,78.09311666,79.73407823,82.83702309,82.75664467,83.762,87.127,87.395,94.461,96.608,96.596,100.217,99.845,101.947,100.703,104.31,100.406,94.74,87.578,84.547,80.085,72.484,69.549,68.01,66.849,66.796,65.287
GRC,Greece,CAIT,Total including LUCF,CO2,74.6910124,74.89290551,77.25398917,77.16512906,78.80587683,81.91455579,81.83344087,82.8383468,86.2025714,86.4691403,93.5335749,95.5298669,95.5167923,99.1362301,98.7630861,100.8647175,99.6200254,103.2256019,99.3201251,93.6528649,86.490214,85.951067,81.4881434,73.8855939,70.9492628,69.4088929,68.2470177,68.1910083,66.6757628
GRC,Greece,CAIT,Energy ,CO2,69.859,70.10389311,72.32097677,72.21911666,73.81707823,76.48102309,76.38264467,77.352,80.744,81.03,87.924,90.043,90.283,93.849,93.48,95.156,94.104,97.902,94.352,90.158,83.37,82.118,76.987,68.846,65.727,64.544,63.076,63.11,61.602
GRC,Greece,CAIT,Industrial Processes ,CO2,5.762,5.716,5.861,5.875,5.916,6.356,6.374,6.408,6.383,6.366,6.537,6.566,6.313,6.368,6.364,6.791,6.599,6.407,6.054,4.582,4.209,2.43,3.099,3.639,3.822,3.467,3.772,3.685,3.685
GRC,Greece,CAIT,Land-Use Change and Forestry ,CO2,-0.9279876,-0.9279876,-0.9279876,-0.9279876,-0.9282014,-0.9224673,-0.9232038,-0.9236532,-0.9244286,-0.9258597,-0.9274251,-1.0781331,-1.0792077,-1.0807699,-1.0819139,-1.0822825,-1.0829746,-1.0843981,-1.0858749,-1.0871351,-1.087786,1.404067,1.4031434,1.4015939,1.4002628,1.3988929,1.3980177,1.3950083,1.3887628
GRC,Greece,CAIT,Bunker Fuels ,CO2,10.481,9.509,10.702,12.256,13.274,13.889,12.423,12.367,13.61,12.698,13.895,13.399,12.274,12.577,12.754,11.48,12.673,13.158,12.826,10.924,10.77,11.087,9.219,8.848,8.33,8.2,8.158,9.82,10.295
GRC,Greece,CAIT,Electricity/Heat ,CO2,37.092,36.332,38.858,38.888,40.411,42.14,38.999,39.005,40.44,41.807,47.729,48.177,48.055,49.133,49.898,50.617,48.842,52.138,51.22,48.299,45.24,45.228,45.837,41.505,38.118,34.573,33.057,34.715,33.864
GRC,Greece,CAIT,Manufacturing/Construction ,CO2,9.636,9.531,9.173,8.974,8.893,9.63,10.313,10.43,10.392,9.303,10.197,10.33,9.892,9.535,8.793,8.704,9.032,10.211,8.534,6.449,6.668,5.767,5.828,5.63,5.99,6.299,6.476,5.266,5.078
GRC,Greece,CAIT,Transportation ,CO2,15.063,15.877,16.282,16.491,16.587,16.712,17.188,17.775,19.419,19.6,19.073,19.769,20.032,20.982,21.392,21.784,22.288,22.877,22.198,24.798,21.987,19.64,16.415,16.306,16.347,16.685,17.159,16.883,17.169
GRC,Greece,CAIT,Building,CO2,5.159,5.312,5.173,5.111,5.157,5.423,7.256,7.527,7.878,7.696,8.298,9.104,9.413,11.101,10.748,11.334,11.077,10.105,9.914,8.65,7.786,9.907,7.465,4.446,4.393,6.093,5.541,5.402,4.652
GRC,Greece,CAIT,Other Fuel Combustion ,CO2,2.909,3.049,2.83,2.753,2.766,2.573,2.624,2.615,2.615,2.624,2.627,2.663,2.891,3.098,2.649,2.717,2.865,2.571,2.486,1.962,1.689,1.576,1.442,0.959,0.879,0.894,0.843,0.844,0.839
GRC,Greece,CAIT,Fugitive Emissions ,CO2,0.0,0.002893107,0.004976775,0.002116656,0.003078235,0.00302309,0.002644668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
GRC,Greece,CAIT,Total excluding LUCF,CH4,10.69122622,10.586978,10.68662689,10.77158142,10.97221169,11.04013476,11.24297887,11.18593735,11.40494497,11.34192544,11.44434115,10.6559379,10.68166899,10.7089592,10.89829086,10.87041315,10.94409339,10.90641006,10.84217744,10.52820876,10.73273307,10.52026503,10.36669011,10.01531155,9.886203201,9.715262845,9.403611843,9.463802349,9.668015356
GRC,Greece,CAIT,Total including LUCF,CH4,10.70551193,10.60126372,10.7009126,10.78586714,10.98649741,11.05442048,11.26083601,11.20736592,11.53946878,11.35263972,11.47529353,10.6559379,10.68166899,10.7089592,10.89829086,10.87041315,10.94647434,10.9397434,10.84455839,10.52820876,10.73273307,10.52740789,10.37026154,10.01531155,9.887393677,9.715262845,9.411945176,9.468564254,9.669205832
GRC,Greece,CAIT,Energy ,CH4,1.406711233,1.441166442,1.506637113,1.48602012,1.513475626,1.53334932,1.585654692,1.566571644,1.623888864,1.661322873,1.734986769,1.777816999,1.843905991,1.798410514,1.853706054,1.832075147,1.741902232,1.787985672,1.770311522,1.737074359,1.590251749,1.649991261,1.73181167,1.497382994,1.399452728,1.322143127,1.017502495,1.026414469,1.035326442
GRC,Greece,CAIT,Industrial Processes ,CH4,0.001383001,0.001451577,0.001371799,0.001456325,0.001470115,0.00155905,0.001583216,0.001619418,0.001569073,0.000632882,0.000557195,0.000320377,0.000459951,0.000425226,0.000491561,0.0005741,0.00060395,0.000638631,0.000617026,0.000499837,0.000456034,0.00048358,0.000311775,0.0002575,0.0002555,0.00022721,0.0002895,0.0002895,0.0002895
GRC,Greece,CAIT,Agriculture ,CH4,4.6989525,4.588305,4.5280025,4.58294,4.60915,4.652335,4.704785,4.7093125,4.6914475,4.6498075,4.68126,4.6144325,4.6168225,4.5769,4.7046775,4.5966975,4.5942125,4.6938525,4.62631,4.6332725,4.699945,4.6447825,4.6262275,4.3990175,4.2968375,4.208985,4.1950575,4.2196325,4.38823
GRC,Greece,CAIT,Waste ,CH4,4.584179483,4.556054984,4.650615477,4.70116498,4.848115952,4.852891392,4.950955959,4.908433792,5.088039536,5.030162183,5.027537183,4.263368024,4.220480552,4.333223456,4.339415747,4.4410664,4.607374706,4.42393326,4.444938892,4.157362059,4.44208029,4.225007691,4.008339161,4.11865356,4.189657473,4.183907508,4.190762347,4.217465881,4.244169414
GRC,Greece,CAIT,Land-Use Change and Forestry ,CH4,0.014285714,0.014285714,0.014285714,0.014285714,0.014285714,0.014285714,0.017857143,0.021428571,0.13452381,0.010714286,0.030952381,0.0,0.0,0.0,0.0,0.0,0.002380952,0.033333333,0.002380952,0.0,0.0,0.007142857,0.003571429,0.0,0.001190476,0.0,0.008333333,0.004761905,0.001190476
GRC,Greece,CAIT,Other Fuel Combustion ,CH4,0.240270065,0.25862212,0.275963649,0.266888892,0.256816001,0.256210757,0.259070777,0.257414641,0.256578317,0.269593655,0.286782232,0.278718121,0.252209784,0.24881186,0.260960028,0.24822002,0.254816809,0.24932719,0.242471402,0.232981189,0.260805737,0.255118619,0.250579575,0.222098986,0.203892808,0.219941849,0.200296117,0.199134862,0.197973606
GRC,Greece,CAIT,Fugitive Emissions ,CH4,1.166441168,1.182544322,1.230673464,1.219131228,1.256659625,1.277138563,1.326583916,1.309157003,1.367310547,1.391729218,1.448204538,1.499098878,1.591696208,1.549598653,1.592746026,1.583855127,1.487085424,1.538658482,1.52784012,1.504093171,1.329446012,1.394872642,1.481232095,1.275284008,1.195559919,1.102201278,0.817206378,0.827279607,0.837352836
GRC,Greece,CAIT,Total excluding LUCF,N2O,7.659417735,7.449590407,7.323797288,6.885384191,7.033930885,6.824229548,7.117907285,6.852140919,6.695920334,6.715976691,6.643293712,6.394554813,6.448064347,6.486025575,6.093992161,5.954375042,5.674505044,5.467872977,5.66138003,5.071263926,5.420112355,5.945703635,4.985144717,4.697365952,4.588537415,4.428725437,4.404607567,4.462614559,4.450472351
GRC,Greece,CAIT,Total including LUCF,N2O,7.669991928,7.460164601,7.334371482,6.895958384,7.044505078,6.834803741,7.129442769,6.866560274,6.785320334,6.723667013,6.663480808,6.394554813,6.448064347,6.486025575,6.093992161,5.954375042,5.677388915,5.504402009,5.664263901,5.071263926,5.420112355,5.953393957,4.988989878,4.697365952,4.589498706,4.428725437,4.41325918,4.467421011,4.451433641
GRC,Greece,CAIT,Energy ,N2O,0.799171596,0.82655545,0.832754983,0.854691286,0.882355245,0.874996731,0.881903271,0.92422479,1.004754262,1.010105038,0.899077248,0.944393798,0.963137572,0.988272809,0.957241484,0.989476748,1.023350816,0.978765444,0.965755658,0.851712875,0.762752693,0.690720773,0.484449503,0.446693268,0.469093146,0.482990725,0.455088075,0.455050534,0.455012992
GRC,Greece,CAIT,Industrial Processes ,N2O,1.199370701,1.013348447,1.055235873,1.010191583,0.987259668,0.984043925,1.104787797,0.988420812,0.839268779,0.866830391,0.884726991,0.766808889,0.743973715,0.696513462,0.669749941,0.668552643,0.569937367,0.567309511,0.551246171,0.498600761,0.557116274,0.601586686,0.439643768,0.164363282,0.168782379,0.161555828,0.155595431,0.155623042,0.155650654
GRC,Greece,CAIT,Agriculture ,N2O,5.381582,5.3265712,5.1487546,4.7321506,4.8701246,4.6682296,4.8329938,4.6355092,4.5445596,4.5209878,4.5376758,4.3648954,4.426939,4.4798638,4.148756,3.976065,3.7496744,3.5836586,3.8175886,3.3965444,3.7659154,4.3156658,3.7206492,3.7429694,3.606545,3.439516,3.4488136,3.507609,3.4962552
GRC,Greece,CAIT,Waste ,N2O,0.279293438,0.28311531,0.287051833,0.288350722,0.294191372,0.296959292,0.298222418,0.303986117,0.307337694,0.318053462,0.321813673,0.318456726,0.31401406,0.321375504,0.318244736,0.320280651,0.331542462,0.338139422,0.3267896,0.324405889,0.334327989,0.337730376,0.340402245,0.343340002,0.344116891,0.344662884,0.345110461,0.344331983,0.343553504
GRC,Greece,CAIT,Land-Use Change and Forestry ,N2O,0.010574194,0.010574194,0.010574194,0.010574194,0.010574194,0.010574194,0.011535484,0.014419355,0.0894,0.007690323,0.020187097,0.0,0.0,0.0,0.0,0.0,0.002883871,0.036529032,0.002883871,0.0,0.0,0.007690323,0.003845161,0.0,0.00096129,0.0,0.008651613,0.004806452,0.00096129
GRC,Greece,CAIT,Other Fuel Combustion ,N2O,0.798873479,0.826253869,0.832483908,0.854446586,0.882119506,0.87477555,0.881671329,0.924003368,1.004564863,1.009978269,0.898896071,0.944231633,0.96296742,0.988099554,0.957061825,0.989283979,1.023159645,0.978227753,0.964879618,0.850625026,0.761978474,0.690002737,0.483833468,0.446093159,0.468282218,0.482251999,0.45431418,0.454276639,0.454239097
GRC,Greece,CAIT,Fugitive Emissions ,N2O,0.000298117,0.000301581,0.000271075,0.0002447,0.000235739,0.000221181,0.000231942,0.000221422,0.000189399,0.000126769,0.000181177,0.000162165,0.000170152,0.000173254,0.000179659,0.000192769,0.00019117,0.000537691,0.000876041,0.001087849,0.000774219,0.000718037,0.000616035,0.000600109,0.000810928,0.000738726,0.000773895,0.000773895,0.000773895
GRC,Greece,CAIT,Total excluding LUCF,F-Gas,1.376004674,1.594324069,1.339993842,2.148575991,2.785710785,4.223648462,4.877405744,5.293657388,5.922161278,6.823051907,5.374608918,4.853069865,5.159495913,4.795798712,4.985703451,5.137050846,4.964761329,4.946411101,4.880026988,4.562379424,4.460740607,4.743094194,5.159675974,5.776224765,5.882509468,6.024276612,6.239337915,5.79251181,5.345685705
GRC,Greece,CAIT,Total including LUCF,F-Gas,1.376004674,1.594324069,1.339993842,2.148575991,2.785710785,4.223648462,4.877405744,5.293657388,5.922161278,6.823051907,5.374608918,4.853069865,5.159495913,4.795798712,4.985703451,5.137050846,4.964761329,4.946411101,4.880026988,4.562379424,4.460740607,4.743094194,5.159675974,5.776224765,5.882509468,6.024276612,6.239337915,5.79251181,5.345685705
GRC,Greece,CAIT,Industrial Processes ,F-Gas,1.376004674,1.594324069,1.339993842,2.148575991,2.785710785,4.223648462,4.877405744,5.293657388,5.922161278,6.823051907,5.374608918,4.853069865,5.159495913,4.795798712,4.985703451,5.137050846,4.964761329,4.946411101,4.880026988,4.562379424,4.460740607,4.743094194,5.159675974,5.776224765,5.882509468,6.024276612,6.239337915,5.79251181,5.345685705
