code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
GRC,Greece,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.14811009432457,95.24761019908787,104.01713771672593,98.99510725260164,99.00312488126096,100.29838664818315,98.610114218099,100.19933477399964,107.75943415322544,103.66065059408449,108.96467084209704,109.75794235266372,112.39849102395652,98.11484804246034,95.87739973764332,97.19722566414704,101.3328321261454,98.82264532932987,99.68032199082027,111.42673980667938,97.79969705680128,86.72486578015076,80.76892318314528,69.75787754959431,65.66874192295194,63.30064570365139,61.41266538930379,61.433481669265205,58.3236771347956,53.79344560735127,
