code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
GRC,Greece,MtCO2,8.12683811023623,9.39836594380706,9.815565616797892,10.156211576080937,12.248388556430436,13.211205275590558,17.01133803149605,18.63415475065617,19.5183864304462,22.302495669291343,25.45276603674541,24.143736299212605,27.7697067668042,31.50021987829713,37.15823789763324,36.0880133230309,38.6979080916472,42.68659052813833,46.691116313360936,47.71281446778477,50.85569079568413,50.925732029667365,50.16190426755054,51.54625933352353,54.82924761057151,56.325894546328,59.81542869996687,58.31683538111823,62.62187444917103,67.1006740898153,73.2841001553177,83.48626907228777,83.4618201789471,85.04456121820743,84.357717368628,86.5050896263444,87.04240125861389,89.19687819735258,93.88921544789892,98.71329085633216,98.0296727988908,103.07398878739048,105.46240034733296,105.09739110439985,109.16914955607469,109.62647750082564,114.01388608587486,112.55429517588408,114.67573569669982,111.20611879199608,104.43070251823916,97.43228646204828,94.61837956880248,91.4970917469697,81.79561632428816,78.7193584665972,75.01564262376506,71.42468913693996,74.90956114793764,71.85980844533553,65.7837659289558,52.27315776382407
