code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
ABW,Aruba,MtCO2,0.7198944570994698,0.6190110098709203,0.6460223993925607,0.7094582384206533,0.6795820045558097,0.660755884586182,0.5928181473044783,0.5543473804100246,0.682856112376614,0.6349722854973411,0.8310094912680329,0.92943735763098,0.808909263477601,0.7843534548215629,0.87009415337889,0.7886507213363716,0.5711271829916473,1.2200144267274111,0.6372232346241447,0.5426833712984054,0.5692854973424447,0.5858606681852686,0.55803075170843,0.623922171602125,0.3206579347000758,0.8007239939255882,0.9372133637053917,0.1796666666666666,0.4473333333333333,0.6123333333333334,0.6489999999999999,0.4876666666666667,0.5316666666666666,0.539,0.6489999999999999,0.66,0.7076666666666668,0.726,0.7589999999999999,0.8066666666666666,0.8103333333333333,2.3796666666666666,2.4090000000000003,2.438333333333333,2.563,2.618,2.7206666666666663,2.717,2.8233333333333337,2.658333333333333,2.629,2.5080000000000005,2.500666666666667,1.3493333333333333,0.8616666666666667,0.8726666666666666,0.8983333333333333,0.8836666666666666,0.891,0.8726666666666666,0.8517720698846919,0.7537660278516171
