code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
BRN,26,Brunei Darussalam,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,0.9707,1.0166,0.9086,0.7331,0.6438,0.8516,0.8832,0.9506,0.9904,1.0206,0.9859,0.9828,0.9427,1.0481,0.9356,0.8786,0.8816,0.8826,0.8816,0.8801,0.8266,0.7492,0.7227,0.6819,0.6799,0.3028,0.3183,0.3873,0.4166,0.2854,0.3287,0.3165,0.2937,0.3227,0.3192,0.3379,0.4434,0.4487,0.4379,0.3946,0.4263,0.409,0.4315,0.3484,0.3502,0.3406,0.3388,0.3547,0.3211,0.3238,0.2364,0.2298,0.2249,0.2309,0.2589,0.2589,0.242,0.2168,0.2106,,0.4086,0.4667
BRN,26,Brunei Darussalam,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3034,,,,,,,,,,,,
BRN,26,Brunei Darussalam,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,27.18,28.4639,25.4419,20.527,18.0263,23.8438,24.7294,26.616,27.7313,28.5779,27.6046,27.5191,26.3959,29.3459,26.1959,24.5999,24.6839,24.7119,24.6839,24.6419,23.1439,20.9779,20.2359,19.092,19.036,8.4779,8.9115,10.8433,11.6643,7.9912,9.2026,8.8625,8.2244,9.0343,8.9371,9.4617,12.4153,12.5643,12.2604,11.0494,11.9351,11.4518,12.0808,9.7546,9.8057,9.5358,9.4851,9.9303,8.9921,9.0653,6.6182,6.4333,6.2979,6.4645,7.2496,7.2481,6.7749,6.0713,5.8969,,11.4404,13.0686
BRN,26,Brunei Darussalam,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4958,,,,,,,,,,,,
BRN,26,Brunei Darussalam,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,27.18,28.4639,25.4419,20.527,18.0263,23.8438,24.7294,26.616,27.7313,28.5779,27.6046,27.5191,26.3959,29.3459,26.1959,24.5999,24.6839,24.7119,24.6839,24.6419,23.1439,20.9779,20.2359,19.092,19.036,8.4779,8.9115,10.8433,11.6643,7.9912,9.2026,8.8625,8.2244,9.0343,8.9371,9.4617,12.4153,12.5643,12.2604,11.0494,11.9351,11.4518,12.0808,9.7546,9.8057,9.5358,9.4851,9.9303,8.9921,9.0653,6.6182,6.4333,6.2979,6.4645,7.2496,7.2481,6.7749,6.0713,5.8969,,11.4404,13.0686
BRN,26,Brunei Darussalam,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4958,,,,,,,,,,,,
BRN,26,Brunei Darussalam,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,0.0986,0.1033,0.1005,0.0805,0.0976,0.097,0.0882,0.1002,0.1185,0.1385,0.1335,0.1329,0.1367,0.146,0.13,0.1167,0.1388,0.1418,0.1387,0.1343,0.1553,0.1581,0.1638,0.2142,0.213,0.1897,0.232,0.2509,0.2736,0.1381,0.1348,0.1087,0.1057,0.0999,0.0921,0.0932,0.1262,0.1439,0.1868,0.2216,0.2513,0.2314,0.2606,0.283,0.2564,0.2883,0.3087,0.3139,0.3095,0.3261,0.3127,0.3648,0.4039,0.3651,0.3671,0.3765,0.3666,0.3923,0.3607,,0.5732,1.0475
BRN,26,Brunei Darussalam,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3707,,,,,,,,,,,,
BRN,26,Brunei Darussalam,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.013,0.0134,0.012,0.0098,0.009,0.0115,0.0118,0.0128,0.0136,0.0143,0.0141,0.0135,0.0131,0.0142,0.0132,0.0126,0.013,0.0128,0.013,0.0135,0.0138,0.0135,0.0134,0.0131,0.0139,0.0094,0.0107,0.0106,0.0105,0.0089,0.0092,0.0093,0.0095,0.0099,0.0099,0.0102,0.0135,0.0149,0.0182,0.0207,0.0233,0.0217,0.0242,0.0257,0.0235,0.0261,0.0277,0.0281,0.0274,0.0287,0.027,0.031,0.0339,0.0309,0.0313,0.0321,0.0305,0.0324,0.0302,,0.05,0.089
BRN,26,Brunei Darussalam,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,2.761,2.8937,2.8141,2.2538,2.7336,2.7173,2.4706,2.8058,3.319,3.8788,3.7387,3.7216,3.8281,4.0891,3.6407,3.2681,3.8875,3.9691,3.8836,3.7598,4.3489,4.4264,4.5853,5.9978,5.9635,5.3124,6.4965,7.0262,7.6598,3.8673,3.7739,3.0437,2.9597,2.7966,2.5796,2.6097,3.5341,4.029,5.2296,6.2044,7.0358,6.4801,7.298,7.9251,7.1789,8.0729,8.6425,8.7905,8.6664,9.1297,8.7551,10.2156,11.3095,10.2229,10.278,10.5429,10.265,10.9837,10.0997,,16.0488,29.3305
BRN,26,Brunei Darussalam,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3782,,,,,,,,,,,,
