code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
DNK,Denmark,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.74551435437623,65.53943820866749,68.93138715691946,66.75471970258374,68.59583094217884,67.8952150599294,73.1739308969944,67.70758505969884,65.80751373872903,69.6743217016737,65.53005959509825,65.53059826587854,66.50268083250477,68.31971075248549,69.58111686179316,67.31009126974146,73.58603294649457,69.96021378372033,67.33811525162993,62.26008142804341,62.86081227963314,61.461278073820175,55.5415808293676,55.92289557628767,53.0558419497205,50.87483142549903,51.33664472200917,50.67530160940941,51.5530305167592,47.7794306043395,
