code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Energy systems,Other (energy systems),N2O,265,273.0,72.62383,19245.31495,19826.30559
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Energy systems,Petroleum refining,CO2,1,1.0,2991828.2,2991828.2,2991828.2
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Energy systems,Petroleum refining,CH4,28,27.0,65.41299,1831.56372,1766.1507299999998
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Energy systems,Petroleum refining,N2O,265,273.0,8.875,2351.875,2422.875
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Industry,Cement,CO2,1,1.0,133874.0,133874.0,133874.0
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Industry,Chemicals,CO2,1,1.0,330837.9548,330837.9548,330837.9548
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Industry,Chemicals,CH4,30,29.8,329.624,9888.72,9822.7952
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Industry,Chemicals,N2O,265,273.0,0.010405923,2.757569595,2.840816979
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Industry,Other (industry),CO2,1,1.0,209554.0,209554.0,209554.0
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Industry,Other (industry),CH4,28,27.0,5.417,151.676,146.259
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Industry,Other (industry),N2O,265,273.0,5.404825,1432.278625,1475.5172249999998
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Industry,Waste,CH4,28,27.0,33698.74815,943564.9482,909866.20005
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Industry,Waste,N2O,265,273.0,37.29288,9882.6132,10180.95624
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Transport,Domestic Aviation,CO2,1,1.0,6299.999,6299.999,6299.999
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Transport,Domestic Aviation,CH4,28,27.0,0.04500005,1.2600014,1.21500135
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Transport,Domestic Aviation,N2O,265,273.0,0.18,47.7,49.14
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Transport,Road,CO2,1,1.0,723350.58,723350.58,723350.58
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Transport,Road,CH4,28,27.0,232.056228,6497.5743840000005,6265.518156
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Transport,Road,N2O,265,273.0,18.70123,4955.82595,5105.43579
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,640.525662,17934.718536,17294.192874
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,16.60619129,4400.640691850001,4533.49022217
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,4274.9,119697.19999999998,115422.3
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,56842.7,56842.7,56842.7
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,206.86445397,54819.08030205,56473.99593381
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,176.23995,4934.7186,4758.47865
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,15.0721304,3994.114556,4114.6915992
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,AFOLU,Rice cultivation (CH4),CH4,28,27.0,769.9489,21558.5692,20788.6203
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,109.998,29149.47,30029.454
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Buildings,Residential,CO2,1,1.0,139277.6,139277.6,139277.6
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Buildings,Residential,CH4,28,27.0,204.49,5725.72,5521.2300000000005
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Buildings,Residential,N2O,265,273.0,3.3634,891.3009999999999,918.2082
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Electricity & heat,CO2,1,1.0,837829.2,837829.2,837829.2
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Electricity & heat,CH4,28,27.0,73.1727,2048.8356000000003,1975.6629000000005
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Electricity & heat,N2O,265,273.0,5.1991,1377.7614999999998,1419.3543
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,441143.63743,441143.63743,441143.63743
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,57735.9124,1732077.372,1720530.18952
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,6.3414339,1680.4799835,1731.2114547
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Other (energy systems),CO2,1,1.0,470230.0,470230.0,470230.0
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Other (energy systems),CH4,28,27.0,138.916,3889.648,3750.732
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Other (energy systems),N2O,265,273.0,72.50157,19212.91605,19792.92861
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Petroleum refining,CO2,1,1.0,2991828.2,2991828.2,2991828.2
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Petroleum refining,CH4,28,27.0,65.41299,1831.56372,1766.1507299999998
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Petroleum refining,N2O,265,273.0,8.875,2351.875,2422.875
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Cement,CO2,1,1.0,125696.0,125696.0,125696.0
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Chemicals,CO2,1,1.0,311569.1592,311569.1592,311569.1592
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Chemicals,CH4,30,29.8,329.624,9888.72,9822.7952
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Chemicals,N2O,265,273.0,0.010520026,2.78780689,2.871967098
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Other (industry),CO2,1,1.0,209554.0,209554.0,209554.0
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Other (industry),CH4,28,27.0,5.417,151.676,146.259
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Other (industry),N2O,265,273.0,5.375085,1424.397525,1467.3982050000002
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Waste,CH4,28,27.0,37014.925994,1036417.927832,999403.001838
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Waste,N2O,265,273.0,38.27844,10143.7866,10450.014120000002
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Domestic Aviation,CO2,1,1.0,6299.999,6299.999,6299.999
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Domestic Aviation,CH4,28,27.0,0.04500005,1.2600014,1.21500135
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Domestic Aviation,N2O,265,273.0,0.18,47.7,49.14
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Road,CO2,1,1.0,723350.58,723350.58,723350.58
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Road,CH4,28,27.0,232.056228,6497.5743840000005,6265.518156
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Road,N2O,265,273.0,18.70123,4955.82595,5105.43579
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,702.8564914,19679.9817592,18977.1252678
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,18.22221329,4828.88652185,4974.66422817
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,4467.48,125089.44,120621.96
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,44277.2,44277.2,44277.2
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,215.09059807,56999.00848855,58719.73327311
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,182.58999,5112.51972,4929.92973
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,15.5280567,4114.9350255,4239.1594791
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,Rice cultivation (CH4),CH4,28,27.0,884.1915,24757.362,23873.1705
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,109.998,29149.47,30029.454
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Buildings,Residential,CO2,1,1.0,136248.8,136248.8,136248.8
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Buildings,Residential,CH4,28,27.0,202.45,5668.599999999999,5466.15
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Buildings,Residential,N2O,265,273.0,3.3346,883.669,910.3458
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Electricity & heat,CO2,1,1.0,898343.8,898343.8,898343.8
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Electricity & heat,CH4,28,27.0,79.7125,2231.9500000000003,2152.2375
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Electricity & heat,N2O,265,273.0,5.5861,1480.3165,1525.0053
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,380580.37993,380580.37993,380580.37993
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,61251.3387,1837540.161,1825289.89326
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,5.534164444,1466.55357766,1510.826893212
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Other (energy systems),CO2,1,1.0,488575.0,488575.0,488575.0
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Other (energy systems),CH4,28,27.0,138.967,3891.076000000001,3752.109
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Other (energy systems),N2O,265,273.0,74.81321,19825.50065,20424.00633
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Petroleum refining,CO2,1,1.0,2879198.6,2879198.6,2879198.6
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Petroleum refining,CH4,28,27.0,62.80589,1758.56492,1695.75903
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Petroleum refining,N2O,265,273.0,8.5078,2254.567,2322.6294
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Cement,CO2,1,1.0,140832.0,140832.0,140832.0
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Chemicals,CO2,1,1.0,377527.9221,377527.9221,377527.9221
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Chemicals,CH4,30,29.8,392.074,11762.22,11683.8052
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Chemicals,N2O,265,273.0,0.010656151,2.8238800150000003,2.9091292230000003
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Other (industry),CO2,1,1.0,245785.8,245785.8,245785.8
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Other (industry),CH4,28,27.0,5.879,164.612,158.73299999999998
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Other (industry),N2O,265,273.0,6.127278,1623.72867,1672.746894
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Waste,CH4,28,27.0,38439.025716,1076292.720048,1037853.694332
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Waste,N2O,265,273.0,39.18958,10385.2387,10698.75534
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Road,CO2,1,1.0,829518.56,829518.56,829518.56
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Road,CH4,28,27.0,269.214297,7538.000316,7268.786018999999
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Road,N2O,265,273.0,21.59679,5723.14935,5895.923669999999
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,550.0364202,15401.019765599998,14850.983345399998
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,14.26023362,3778.9619093,3893.04377826
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,4659.16,130456.48,125797.32
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,43432.8,43432.8,43432.8
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,217.97270007,57762.76551855,59506.54711911
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,189.83996,5315.51888,5125.678919999999
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,16.314968,4323.46652,4453.986264
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,Rice cultivation (CH4),CH4,28,27.0,871.2009,24393.6252,23522.4243
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,109.998,29149.47,30029.454
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Buildings,Residential,CO2,1,1.0,184015.5,184015.5,184015.5
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Buildings,Residential,CH4,28,27.0,60.135,1683.78,1623.645
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Buildings,Residential,N2O,265,273.0,1.4623,387.5095,399.2079
TTO,Trinidad and Tobago,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Energy systems,Electricity & heat,CO2,1,1.0,886955.8,886955.8,886955.8
