code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
MLI,133,Mali,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,166.8471,178.4899,186.1761,200.589,218.9755,223.9837,230.0849,227.7504,248.9919,246.6858,251.905,216.843,197.49,174.791,190.504,200.51,203.731,220.452,234.7505,273.055,289.468,298.8259,258.2895,227.8742,206.393,213.3117,216.9513,224.9758,230.0185,244.6996,238.6828,241.0254,244.159,248.0647,255.4835,261.752,268.9522,280.977,294.5705,308.2635,318.7061,352.1376,370.4758,391.9274,408.6279,407.4615,438.6546,456.3826,473.7261,506.3811,522.6075,541.9342,553.4061,563.2912,582.8547,622.9265,664.4736,687.7889,712.8017,,597.1751,759.271
MLI,133,Mali,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.88,,,,,246.7205,,,,,,,,,,,,,,,,,,,,,,
MLI,133,Mali,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,4671.7194,4997.718,5212.9319,5616.492,6131.3154,6271.5436,6442.3772,6377.0112,6971.7718,6907.2038,7053.34,6071.604,5529.72,4894.148,5334.112,5614.28,5704.468,6172.656,6573.014,7645.54,8105.104,8367.1252,7232.106,6380.4776,5779.004,5972.7276,6074.6365,6299.3236,6440.5191,6851.5888,6683.1184,6748.7115,6836.4512,6945.8105,7153.537,7329.0555,7530.6611,7867.355,8247.9745,8631.3787,8923.7705,9859.852,10373.3235,10973.9682,11441.5818,11408.922,12282.3284,12778.7115,13264.3318,14178.6715,14633.0096,15174.1565,15495.3706,15772.1526,16319.9304,17441.9426,18605.2611,19258.0888,19958.4486,,16720.9017,21259.5874
MLI,133,Mali,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7780.64,,,,,6908.174,,,,,,,,,,,,,,,,,,,,,,
MLI,133,Mali,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,4671.7194,4997.718,5212.9319,5616.492,6131.3154,6271.5436,6442.3772,6377.0112,6971.7718,6907.2038,7053.34,6071.604,5529.72,4894.148,5334.112,5614.28,5704.468,6172.656,6573.014,7645.54,8105.104,8367.1252,7232.106,6380.4776,5779.004,5972.7276,6074.6365,6299.3236,6440.5191,6851.5888,6683.1184,6748.7115,6836.4512,6945.8105,7153.537,7329.0555,7530.6611,7867.355,8247.9745,8631.3787,8923.7705,9859.852,10373.3235,10973.9682,11441.5818,11408.922,12282.3284,12778.7115,13264.3318,14178.6715,14633.0096,15174.1565,15495.3706,15772.1526,16319.9304,17441.9426,18605.2611,19258.0888,19958.4486,,16720.9017,21259.5874
MLI,133,Mali,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7780.64,,,,,6908.174,,,,,,,,,,,,,,,,,,,,,,
MLI,133,Mali,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,6.393,6.8256,7.1618,7.7207,8.5351,8.703,8.9457,8.9416,9.5685,9.5135,9.6577,8.2944,7.4464,6.8529,7.4691,7.8431,8.0031,8.6317,9.1041,10.3873,11.0151,11.3526,9.9255,8.888,8.1523,8.4141,8.472,8.9069,9.0553,9.5912,9.2923,9.4051,9.558,9.6899,10.056,10.3635,10.7031,11.2508,11.8693,12.4646,12.9513,14.0487,14.7129,15.5472,16.1587,16.0002,17.012,17.861,18.5092,19.8986,20.543,21.1784,21.9072,22.6618,23.409,25.094,26.8528,27.7928,28.7693,,23.6833,30.3939
MLI,133,Mali,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7503,,,,,,,,,,524.39,,,,,,,,,,,,
MLI,133,Mali,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0859,0.0954,0.0983,0.11,0.1171,0.1185,0.1222,0.1231,0.1357,0.1351,0.1374,0.1185,0.1068,0.096,0.1053,0.1117,0.115,0.1253,0.1329,0.1527,0.1642,0.166,0.151,0.1372,0.13,0.1342,0.1368,0.1409,0.1427,0.1506,0.149,0.1487,0.1495,0.1493,0.1538,0.1571,0.1605,0.1654,0.171,0.1765,0.1791,0.1999,0.2096,0.2197,0.2281,0.2313,0.248,0.258,0.2668,0.2825,0.2896,0.2985,0.3011,0.3016,0.3107,0.3342,0.3501,0.3621,0.3754,,0.3592,0.4728
MLI,133,Mali,5059,Manure Management,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23,,,,,,,,,,,,
MLI,133,Mali,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,179.0046,191.116,200.5293,216.1807,238.9814,243.6835,250.4799,250.3643,267.9183,266.3783,270.4156,232.2432,208.4992,191.8826,209.1354,219.6068,224.0862,241.6865,254.9145,290.8455,308.4231,317.8738,277.9133,248.8652,228.2648,235.594,237.2164,249.3945,253.5477,268.5522,260.1832,263.3438,267.6245,271.3159,281.5672,290.1793,299.6857,315.0214,332.3416,349.0083,362.6353,393.3645,411.96,435.3202,452.4446,448.0053,476.3363,500.108,518.258,557.1601,575.2026,592.9954,613.4012,634.5311,655.452,702.632,751.8791,778.197,805.5401,,663.1325,851.0296
MLI,133,Mali,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.0095,,,,,,,,,,14682.92,,,,,,,,,,,,
MLI,133,Mali,5059,Manure Management,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,22.7647,25.2939,26.0421,29.1382,31.0242,31.4078,32.3794,32.6114,35.9694,35.8014,36.4077,31.4034,28.2975,25.4369,27.9082,29.6083,30.4688,33.21,35.2171,40.4774,43.5099,43.9856,40.0052,36.3562,34.4517,35.5522,36.2587,37.3274,37.8056,39.9109,39.4873,39.3946,39.6169,39.569,40.7683,41.6246,42.5457,43.8242,45.3078,46.7779,47.4552,52.9684,55.5382,58.215,60.4463,61.2928,65.7324,68.3766,70.6939,74.8557,76.7312,79.1003,79.795,79.9147,82.3387,88.5526,92.7647,95.9653,99.472,,95.1943,125.3035
MLI,133,Mali,5059,Manure Management,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.95,,,,,,,,,,,,
MLI,133,Mali,5059,Manure Management,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,201.7692,216.4099,226.5713,245.319,270.0056,275.0913,282.8593,282.9757,303.8877,302.1798,306.8233,263.6466,236.7967,217.3195,237.0436,249.2151,254.555,274.8965,290.1316,331.3229,351.933,361.8593,317.9185,285.2215,262.7165,271.1462,273.4751,286.7219,291.3533,308.4631,299.6705,302.7383,307.2415,310.8849,322.3355,331.8039,342.2313,358.8456,377.6494,395.7862,410.0905,446.3329,467.4983,493.5352,512.8909,509.2981,542.0687,568.4846,588.9519,632.0158,651.9338,672.0957,693.1962,714.4458,737.7907,791.1846,844.6438,874.1623,905.0121,,758.3268,976.3331
MLI,133,Mali,5059,Manure Management,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.0095,,,,,,,,,,15008.87,,,,,,,,,,,,
