code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Buildings,Non-residential,CH4,28,27.0,6.82758,191.17224,184.34466
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Buildings,Non-residential,N2O,265,273.0,0.0341379,9.0465435,9.3196467
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Buildings,Residential,CO2,1,1.0,5912.677,5912.677,5912.677
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Buildings,Residential,CH4,28,27.0,8786.355128,246017.943584,237231.588456
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Buildings,Residential,N2O,265,273.0,117.18387702,31053.7274103,31991.19842646
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Energy systems,Electricity & heat,CO2,1,1.0,1966.5381,1966.5381,1966.5381
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Energy systems,Electricity & heat,CH4,28,27.0,0.05762481,1.61349468,1.55586987
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Energy systems,Electricity & heat,N2O,265,273.0,0.013813952,3.66069728,3.771208896
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Energy systems,Other (energy systems),CO2,1,1.0,90580.867,90580.867,90580.867
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Energy systems,Other (energy systems),CH4,28,27.0,313.801026,8786.428727999999,8472.627702
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Energy systems,Other (energy systems),N2O,265,273.0,65.77959432,17431.5924948,17957.829249360002
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Industry,Cement,CO2,1,1.0,23441.6,23441.6,23441.6
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Industry,Chemicals,CO2,1,1.0,30733.425,30733.425,30733.425
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Industry,Chemicals,N2O,265,273.0,0.07130508,18.8958462,19.46628684
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Industry,Other (industry),CO2,1,1.0,99951.081,99951.081,99951.081
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Industry,Other (industry),CH4,28,27.0,43.6631474,1222.5681272,1178.9049798
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Industry,Other (industry),N2O,265,273.0,6.08352847,1612.13504455,1660.80327231
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Industry,Waste,CO2,1,1.0,1094.44,1094.44,1094.44
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Industry,Waste,CH4,28,27.0,33295.336882,932269.432696,898974.0958140001
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Industry,Waste,N2O,265,273.0,217.93543,57752.88895,59496.37239
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Transport,Domestic Aviation,CO2,1,1.0,26339.389,26339.389,26339.389
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Transport,Domestic Aviation,CH4,28,27.0,0.18449235,5.1657858,4.98129345
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Transport,Domestic Aviation,N2O,265,273.0,0.7379694,195.561891,201.4656462
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Transport,Other (transport),CO2,1,1.0,2310.93,2310.93,2310.93
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Transport,Other (transport),CH4,28,27.0,0.129425,3.6239,3.4944750000000004
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Transport,Other (transport),N2O,265,273.0,0.89194,236.3641,243.49962
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Transport,Rail ,CO2,1,1.0,85.0046,85.0046,85.0046
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Transport,Rail ,CH4,28,27.0,0.00476071,0.1332998799999999,0.1285391699999999
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Transport,Rail ,N2O,265,273.0,0.0328088,8.694332,8.956802399999999
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Transport,Road,CO2,1,1.0,30767.4978,30767.4978,30767.4978
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Transport,Road,CH4,28,27.0,16.12904657,451.61330396,435.48425739
MLI,Mali,Africa,Africa,Western Africa,ldc,1975,Transport,Road,N2O,265,273.0,0.47281405,125.29572325,129.07823564999998
MLI,Mali,Africa,Africa,Western Africa,ldc,1976,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,956.82457,26791.08796,25834.26339
