code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
MLI,Mali,CAIT,Land-Use Change and Forestry ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI,Mali,CAIT,Bunker Fuels ,CO2,,,,,,,,,,,0.075,0.066,0.066,0.063,0.053,0.075,0.063,0.063,0.091,0.097,0.1,0.094,0.06,0.182,0.176,0.157,0.194,0.198,0.194
MLI,Mali,CAIT,Electricity/Heat ,CO2,,,,,,,,,,,0.61,0.692,0.474,0.385,0.545,0.583,0.64,0.897,0.895,1.022,1.141,1.154,1.117,1.436,1.858,1.951,1.241,1.904,2.311
MLI,Mali,CAIT,Manufacturing/Construction ,CO2,,,,,,,,,,,0.003,0.006,0.006,0.0,0.006,0.006,0.003,0.003,0.0,0.0,0.003,0.0,0.0,0.0,0.044,0.082,0.44,0.197,0.247
MLI,Mali,CAIT,Transportation ,CO2,,,,,,,,,,,0.762,0.9,0.887,1.004,0.896,0.995,1.198,1.119,1.154,1.4,1.553,1.87,1.908,1.399,1.065,1.187,2.527,2.724,2.812
MLI,Mali,CAIT,Building,CO2,,,,,,,,,,,0.031,0.012,0.031,0.009,0.028,0.065,0.049,0.049,0.036,0.077,0.083,0.083,0.068,0.083,0.077,0.121,0.045,0.048,0.057
MLI,Mali,CAIT,Other Fuel Combustion ,CO2,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.003,0.016,0.013,0.128,0.077,0.067,0.17,0.179,0.188
MLI,Mali,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
MLI,Mali,CAIT,Total excluding LUCF,CH4,9.137974373,9.110333826,9.129330779,9.250162732,9.430557185,9.672531638,10.34483702,10.6547024,11.39280779,12.28040317,12.84362605,12.78265563,13.0515752,13.61950728,14.78262186,15.36113143,15.29284487,15.89768082,16.66337426,16.6800502,17.85656114,18.22539302,18.6753899,19.31753677,19.57789615,20.24954053,22.05805868,22.53061683,23.28669998
MLI,Mali,CAIT,Total including LUCF,CH4,10.69035533,10.66271478,10.68171173,10.80254368,10.98293814,11.22491259,11.40197988,12.07255955,15.03566493,15.69111745,14.67934034,12.78265563,13.0515752,13.61950728,14.78262186,15.36113143,15.29403535,15.89887129,16.66337426,16.6800502,17.85656114,18.22539302,18.6753899,19.31753677,19.57789615,20.24954053,22.05924916,22.53061683,23.28669998
MLI,Mali,CAIT,Energy ,CH4,0.306815381,0.314349633,0.321883884,0.329418135,0.336952387,0.344486638,0.517852021,0.691217403,0.864582786,1.037948169,1.211313551,1.252577486,1.293841421,1.335105356,1.376369291,1.417633226,1.417857948,1.41808267,1.418307392,1.418532113,1.418756835,1.492612812,1.566468789,1.640324766,1.714180742,1.788036719,1.811639209,1.835241699,1.858844189
MLI,Mali,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI,Mali,CAIT,Agriculture ,CH4,8.7087225,8.670535,8.678985,8.78927,8.9591175,9.190545,9.665085,9.777185,10.317525,11.007355,11.3728125,11.26268,11.4824375,12.0012075,13.11516,13.6445075,13.5661275,14.16087,14.91647,14.9230525,16.08947,16.372935,16.737565,17.294345,17.4693375,18.055615,19.827365,20.263155,20.98247
MLI,Mali,CAIT,Waste ,CH4,0.122436492,0.125449193,0.128461895,0.131474597,0.134487298,0.1375,0.1619,0.1863,0.2107,0.2351,0.2595,0.267398141,0.275296283,0.283194424,0.291092565,0.298990707,0.308859427,0.318728147,0.328596867,0.338465587,0.348334307,0.359845207,0.371356107,0.382867008,0.394377908,0.405888809,0.41905447,0.432220132,0.445385794
MLI,Mali,CAIT,Land-Use Change and Forestry ,CH4,1.552380952,1.552380952,1.552380952,1.552380952,1.552380952,1.552380952,1.057142857,1.417857143,3.642857143,3.410714286,1.835714286,0.0,0.0,0.0,0.0,0.0,0.001190476,0.001190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001190476,0.0,0.0
MLI,Mali,CAIT,Other Fuel Combustion ,CH4,0.306815381,0.314349633,0.321883884,0.329418135,0.336952387,0.344486638,0.517852021,0.691217403,0.864582786,1.037948169,1.211313551,1.252577486,1.293841421,1.335105356,1.376369291,1.417633226,1.417857948,1.41808267,1.418307392,1.418532113,1.418756835,1.492612812,1.566468789,1.640324766,1.714180742,1.788036719,1.811639209,1.835241699,1.858844189
MLI,Mali,CAIT,Fugitive Emissions ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI,Mali,CAIT,Total excluding LUCF,N2O,6.253926913,6.224307649,6.242666385,6.325810321,6.386544657,6.479582193,6.884184295,7.012510597,7.4554951,8.088365202,8.235346304,7.785152722,7.99601254,8.211640357,9.272396175,9.469667193,9.581459341,9.69772149,10.32064324,10.07903719,10.77040954,10.94948998,11.12115022,11.65452286,11.8138757,12.25784834,13.72658919,13.63524044,13.82380308
MLI,Mali,CAIT,Total including LUCF,N2O,6.798017236,6.768397972,6.786756708,6.869900644,6.930634979,7.023672515,7.254281069,7.509497694,8.733049938,9.284210363,8.87941082,7.785152722,7.99601254,8.211640357,9.272396175,9.470628483,9.582420632,9.69868278,10.32064324,10.07903719,10.77137083,10.94948998,11.12211151,11.65452286,11.8138757,12.25784834,13.72755048,13.63524044,13.82380308
MLI,Mali,CAIT,Energy ,N2O,0.05578192,0.057142808,0.058503695,0.059864583,0.061225471,0.062586358,0.090817027,0.119047697,0.147278366,0.175509035,0.203739704,0.214769916,0.225800128,0.23683034,0.247860552,0.258890764,0.25766921,0.256447655,0.255226101,0.254004546,0.252782992,0.282939444,0.313095896,0.343252349,0.373408801,0.403565253,0.409012232,0.414459211,0.41990619
MLI,Mali,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI,Mali,CAIT,Agriculture ,N2O,6.1403794,6.1080166,6.1236318,6.2040322,6.262023,6.352317,6.7261282,6.8236636,7.2358572,7.8379364,7.9541266,7.4895446,7.686016,7.8872554,8.9336228,9.1165054,9.223398,9.3347606,9.9527828,9.7062772,10.39275,10.5373098,10.6744494,11.1733014,11.2981336,11.7075856,13.1661168,13.0645584,13.2429114
MLI,Mali,CAIT,Waste ,N2O,0.057765593,0.059148242,0.06053089,0.061913538,0.063296186,0.064678835,0.067239068,0.069799301,0.072359534,0.074919767,0.07748,0.080838206,0.084196411,0.087554617,0.090912823,0.094271028,0.100392131,0.106513235,0.112634338,0.118755441,0.124876545,0.129240734,0.133604923,0.137969113,0.142333302,0.146697491,0.151460159,0.156222826,0.160985494
MLI,Mali,CAIT,Land-Use Change and Forestry ,N2O,0.544090323,0.544090323,0.544090323,0.544090323,0.544090323,0.544090323,0.370096774,0.496987097,1.277554839,1.195845161,0.644064516,0.0,0.0,0.0,0.0,0.00096129,0.00096129,0.00096129,0.0,0.0,0.00096129,0.0,0.00096129,0.0,0.0,0.0,0.00096129,0.0,0.0
MLI,Mali,CAIT,Other Fuel Combustion ,N2O,0.05578192,0.057142808,0.058503695,0.059864583,0.061225471,0.062586358,0.090817027,0.119047697,0.147278366,0.175509035,0.203739704,0.214769916,0.225800128,0.23683034,0.247860552,0.258890764,0.25766921,0.256447655,0.255226101,0.254004546,0.252782992,0.282939444,0.313095896,0.343252349,0.373408801,0.403565253,0.409012232,0.414459211,0.41990619
MLI,Mali,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI,Mali,CAIT,Total excluding LUCF,F-Gas,0.001523125,0.0077721,0.014021075,0.02027005,0.026519025,0.032768,0.056695587,0.080623174,0.104550762,0.128478349,0.152405936,0.16093749,0.169469045,0.178000599,0.186532154,0.195063708,0.232891074,0.27071844,0.308545806,0.346373172,0.384200538,0.457582104,0.530963669,0.604345235,0.677726801,0.751108367,0.837572697,0.924037027,1.010501357
MLI,Mali,CAIT,Total including LUCF,F-Gas,0.001523125,0.0077721,0.014021075,0.02027005,0.026519025,0.032768,0.056695587,0.080623174,0.104550762,0.128478349,0.152405936,0.16093749,0.169469045,0.178000599,0.186532154,0.195063708,0.232891074,0.27071844,0.308545806,0.346373172,0.384200538,0.457582104,0.530963669,0.604345235,0.677726801,0.751108367,0.837572697,0.924037027,1.010501357
MLI,Mali,CAIT,Industrial Processes ,F-Gas,0.001523125,0.0077721,0.014021075,0.02027005,0.026519025,0.032768,0.056695587,0.080623174,0.104550762,0.128478349,0.152405936,0.16093749,0.169469045,0.178000599,0.186532154,0.195063708,0.232891074,0.27071844,0.308545806,0.346373172,0.384200538,0.457582104,0.530963669,0.604345235,0.677726801,0.751108367,0.837572697,0.924037027,1.010501357
