code,name,unit,sector,source,subsource,gas,year,value
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,1996,0.22720421269076
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,1997,0.23759065951807
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,1998,0.24797710634538
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,1999,0.25836355317269
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2000,0.26875
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2001,0.28468000981295
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2002,0.3006100196259
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2003,0.316540029438849
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2004,0.332470039251799
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2005,0.348400049064749
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2006,0.362162690465178
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2007,0.375925331865608
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2008,0.389687973266038
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2009,0.403450614666467
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2010,0.417213256066897
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2011,0.420369821616227
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2012,0.423526387165558
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2013,0.426682952714888
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2014,0.429839518264219
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2015,0.432996083813549
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2016,0.443637152843472
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2017,0.454278221873394
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2018,0.464919290903317
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2019,0.475560359933239
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2020,0.486201428963162
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2021,0.498679641118047
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2022,0.511157853272933
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2023,0.523636065427819
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2024,0.536114277582704
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2025,0.54859248973759
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2026,0.563205360050603
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2027,0.577818230363616
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2028,0.592431100676629
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2029,0.607043970989642
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2030,0.621656841302656
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2031,0.638692163728142
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2032,0.655727486153628
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2033,0.672762808579114
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2034,0.689798131004601
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2035,0.706833453430087
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2036,0.727050684649598
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2037,0.747267915869109
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2038,0.767485147088619
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2039,0.78770237830813
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2040,0.807919609527641
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2041,0.83182417070441
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2042,0.855728731881178
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2043,0.879633293057947
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2044,0.903537854234716
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2045,0.927442415411484
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2046,0.956494945081942
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2047,0.9855474747524
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2048,1.01460000442286
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2049,1.04365253409332
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,CH4,2050,1.07270506376377
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,1990,0.0332352485216174
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,1991,0.0334721764674469
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,1992,0.0337091044132764
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,1993,0.0339460323591059
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,1994,0.0341829603049354
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,1995,0.0344198882507649
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,1996,0.0351732240793543
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,1997,0.0359265599079437
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,1998,0.0366798957365331
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,1999,0.0374332315651225
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2000,0.0381865673937119
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2001,0.0403710783912975
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2002,0.0425555893888831
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2003,0.0447401003864687
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2004,0.0469246113840543
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2005,0.0491091223816399
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2006,0.0507509409419864
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2007,0.052392759502333
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2008,0.0540345780626795
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2009,0.055676396623026
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2010,0.0573182151833726
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2011,0.0562971406133542
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2012,0.0552760660433358
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2013,0.0542549914733174
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2014,0.053233916903299
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2015,0.0522128423332807
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2016,0.0528815412985432
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2017,0.0535502402638057
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2018,0.0542189392290682
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2019,0.0548876381943308
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2020,0.0555563371595933
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2021,0.0562601152054929
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2022,0.0569638932513926
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2023,0.0576676712972922
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2024,0.0583714493431919
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2025,0.0590752273890915
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2026,0.0597954473570187
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2027,0.0605156673249459
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2028,0.0612358872928731
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2029,0.0619561072608003
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2030,0.0626763272287275
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2031,0.0633664015143747
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2032,0.0640564758000219
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2033,0.064746550085669
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2034,0.0654366243713162
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2035,0.0661266986569634
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2036,0.0668128961974606
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2037,0.0674990937379579
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2038,0.0681852912784551
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2039,0.0688714888189523
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2040,0.0695576863594496
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2041,0.0701799141968087
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2042,0.0708021420341679
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2043,0.071424369871527
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2044,0.0720465977088862
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2045,0.0726688255462453
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2046,0.0733236248945159
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2047,0.0739784242427864
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2048,0.074633223591057
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2049,0.0752880229393275
MLI,Mali,MtCO2eq,Agriculture,Livestock,Manure,N2O,2050,0.075942822287598
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,1990,0.0
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,1991,0.0
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,1992,0.0
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,1993,0.0
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,1994,0.0
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,1995,0.21125
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,1996,0.2895
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,1997,0.36775
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,1998,0.446
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,1999,0.52425
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2000,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2001,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2002,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2003,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2004,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2005,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2006,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2007,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2008,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2009,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2010,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2011,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2012,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2013,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2014,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2015,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2016,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2017,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2018,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2019,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2020,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2021,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2022,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2023,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2024,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2025,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2026,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2027,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2028,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2029,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2030,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2031,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2032,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2033,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2034,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2035,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2036,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2037,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2038,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2039,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2040,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2041,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2042,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2043,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2044,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2045,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2046,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2047,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2048,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2049,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,CH4,2050,0.6025
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,N2O,1990,0.0
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,N2O,1991,0.0
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,N2O,1992,0.0
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,N2O,1993,0.0
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,N2O,1994,0.0
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,N2O,1995,0.03874
MLI,Mali,MtCO2eq,Agriculture,OtherAg,,N2O,1996,0.048276
