code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
CHL,Chile,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.60861592,20.77729869,16.68774025,17.95471537,21.0273876,20.0242435,20.04002055,20.65374735,24.30776402,29.4966544,31.33826269,29.90012655,31.19533798,33.99891808,37.16187371,40.64777331,45.90579559,52.52301358,53.90300895,58.91263157,54.60911854,54.11722964,57.57533053,60.14439148,66.53357346,68.30499909,69.22186696,73.56692067,76.0822191,72.16188746,74.55681409,79.63909323,80.9742997,85.07036448,78.8973506,82.92516246,87.72251687,89.07504609,89.37930218,94.42228041
CHL,Chile,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.636470901,3.551062815,2.150578888,2.685387234,3.623790596,3.363860167,3.546332216,3.492362016,4.950809686,6.666989396,6.930747694,5.559377885,4.769200639,4.914325079,5.892004472,6.456826979,9.11302899,11.7393158,11.01027434,11.55586881,8.742507566,6.931213151,7.213297308,7.388143102,8.920790101,8.837489735,10.7979421,11.03527305,14.03835402,12.67475247,16.00173411,18.35678768,21.13116598,24.14136327,21.79506588,24.49953973,26.19095018,26.80549512,25.397857,27.22418915
CHL,Chile,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.509816667,4.509816667,2.599776667,2.440606667,2.54672,2.334493333,1.379473333,1.379473333,1.856983333,3.02423,3.50174,2.758946667,2.888646341,3.278902,3.634912233,3.560102333,3.560959596,5.508666779,6.354640606,9.030278756,10.25005497,12.47319549,13.79786122,15.05382038,16.39429636,16.39429636,14.64499487,8.73227862,5.409076079,6.397922988,10.39930298,11.21885555,9.589802721,9.634042205,8.018162727,8.635900728,9.420439689,10.06537397,10.60413717,12.88752126
CHL,Chile,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.46232835,12.71641921,11.9373847,12.82872147,14.856877,14.32589,15.114215,15.781912,17.499971,19.805435,20.905775,21.581802,23.537491,25.805691,27.634957,30.630844,33.231807,35.275031,36.538094,38.326484,35.616556,34.712821,36.564172,37.702428,41.218487,43.073213,43.77893,53.799369,56.634789,53.089212,48.155777,50.06345,50.253331,51.294959,49.084122,49.789722,52.111127,52.204177,53.377308,54.31057
