code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Energy systems,Electricity & heat,CH4,28,27.0,6.86981479,192.35481412,185.48499933
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Energy systems,Electricity & heat,N2O,265,273.0,1.431912566,379.45682999,390.912130518
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,0.00155479,0.00155479,0.00155479
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,9.423109316,282.69327948,280.8086576168
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Energy systems,Other (energy systems),CO2,1,1.0,204354.5,204354.5,204354.5
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Energy systems,Other (energy systems),CH4,28,27.0,37.08758116,1038.45227248,1001.36469132
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Energy systems,Other (energy systems),N2O,265,273.0,24.8453410738,6584.015384557,6782.7781131474
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Industry,Cement,CO2,1,1.0,48461.4,48461.4,48461.4
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Industry,Chemicals,CO2,1,1.0,2412.67941,2412.67941,2412.67941
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Industry,Chemicals,N2O,265,273.0,0.003575121,0.947407065,0.976008033
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Industry,Other (industry),CO2,1,1.0,2829.4392,2829.4392,2829.4392
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Industry,Other (industry),CH4,28,27.0,2.2706385,63.577878,61.3072395
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Industry,Other (industry),N2O,265,273.0,0.84711771,224.48619315,231.26313483
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Industry,Waste,CH4,28,27.0,2556.77344,71589.65632,69032.88288
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Transport,Domestic Aviation,CO2,1,1.0,10328.4558,10328.4558,10328.4558
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Transport,Domestic Aviation,CH4,28,27.0,0.073697233,2.063522524,1.989825291
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Transport,Domestic Aviation,N2O,265,273.0,0.29478891,78.11906115000001,80.47737243
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Transport,Other (transport),CO2,1,1.0,347.807,347.807,347.807
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Transport,Other (transport),CH4,28,27.0,0.0194791,0.5454148,0.5259357
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Transport,Other (transport),N2O,265,273.0,0.134241,35.573865,36.647793
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Transport,Road,CO2,1,1.0,14719.673,14719.673,14719.673
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Transport,Road,CH4,28,27.0,4.48631536,125.61683008,121.13051472
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Transport,Road,N2O,265,273.0,0.3690805,97.8063325,100.7589765
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,141.175432,3952.912096,3811.736664
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,3.66008773,969.92324845,999.20395029
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,2844.78,79653.84000000001,76809.06000000001
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,936.046,936.046,936.046
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,95.3557285,25269.2680525,26032.1138805
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,98.64501,2762.06028,2663.41527
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,9.61545383,2548.09526495,2625.01889559
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Buildings,Residential,CO2,1,1.0,3510.518,3510.518,3510.518
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Buildings,Residential,CH4,28,27.0,1.1094885,31.065678,29.956189500000004
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Buildings,Residential,N2O,265,273.0,0.03189567,8.45235255,8.70751791
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Electricity & heat,CO2,1,1.0,199049.63,199049.63,199049.63
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Electricity & heat,CH4,28,27.0,6.86979622,192.35429416,185.48449794
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Electricity & heat,N2O,265,273.0,1.431910089,379.456173585,390.911454297
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,0.00155479,0.00155479,0.00155479
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,9.423109316,282.69327948,280.8086576168
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Other (energy systems),CO2,1,1.0,204354.5,204354.5,204354.5
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Other (energy systems),CH4,28,27.0,36.47945872,1021.42484416,984.94538544
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Other (energy systems),N2O,265,273.0,24.8419723116,6583.122662574,6781.8584410668
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Cement,CO2,1,1.0,51064.0,51064.0,51064.0
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Chemicals,CO2,1,1.0,2437.852,2437.852,2437.852
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Chemicals,N2O,265,273.0,0.003589663,0.951260695,0.979977999
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Other (industry),CO2,1,1.0,2829.4392,2829.4392,2829.4392
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Other (industry),CH4,28,27.0,2.2610185,63.308518,61.0474995
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Other (industry),N2O,265,273.0,0.84583571,224.14646315,230.91314883
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Waste,CH4,28,27.0,2678.7218335,75004.211338,72325.4895045
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Domestic Aviation,CO2,1,1.0,10328.4558,10328.4558,10328.4558
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Domestic Aviation,CH4,28,27.0,0.073697233,2.063522524,1.989825291
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Domestic Aviation,N2O,265,273.0,0.29478891,78.11906115000001,80.47737243
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Other (transport),CO2,1,1.0,347.807,347.807,347.807
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Other (transport),CH4,28,27.0,0.0194791,0.5454148,0.5259357
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Other (transport),N2O,265,273.0,0.134241,35.573865,36.647793
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Road,CO2,1,1.0,14719.673,14719.673,14719.673
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Road,CH4,28,27.0,4.48631536,125.61683008,121.13051472
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Road,N2O,265,273.0,0.3690805,97.8063325,100.7589765
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,128.292053,3592.1774840000003,3463.885431
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,3.3260883,881.4133995,908.0221059
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,2937.07,82237.96,79300.89
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,957.32,957.32,957.32
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,98.1406646,26007.276119,26792.4014358
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,102.05495,2857.5386000000003,2755.48365
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,9.76931215,2588.86771975,2667.02221695
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Buildings,Residential,CO2,1,1.0,4011.883,4011.883,4011.883
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Buildings,Residential,CH4,28,27.0,1.17172,32.80816,31.636440000000004
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Buildings,Residential,N2O,265,273.0,0.03502552,9.2817628,9.56196696
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Electricity & heat,CO2,1,1.0,195903.569,195903.569,195903.569
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Electricity & heat,CH4,28,27.0,7.11503335,199.2209338,192.10590045
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Electricity & heat,N2O,265,273.0,1.457426978,386.21814917,397.877564994
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,0.01049057,0.01049057,0.01049057
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,9.92427039,297.7281117,295.743257622
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,2.59475e-07,6.8760875e-05,7.0836675e-05
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Other (energy systems),CO2,1,1.0,286057.8,286057.8,286057.8
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Other (energy systems),CH4,28,27.0,47.2047638,1321.7333864,1274.5286226
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Other (energy systems),N2O,265,273.0,26.779640918,7096.60484327,7310.841970613999
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Cement,CO2,1,1.0,55746.0,55746.0,55746.0
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Chemicals,CO2,1,1.0,2430.47696,2430.47696,2430.47696
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Chemicals,N2O,265,273.0,0.0036003,0.9540795,0.9828819
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Other (industry),CO2,1,1.0,3194.652,3194.652,3194.652
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Other (industry),CH4,28,27.0,2.0844989,58.3659692,56.2814703
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Other (industry),N2O,265,273.0,0.82267926,218.0100039,224.59143798
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Waste,CH4,28,27.0,2718.224318,76110.280904,73392.056586
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Domestic Aviation,CO2,1,1.0,1362.6444,1362.6444,1362.6444
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Domestic Aviation,CH4,28,27.0,0.009630265,0.26964742,0.260017155
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Domestic Aviation,N2O,265,273.0,0.0385211,10.2080915,10.5162603
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Other (transport),CO2,1,1.0,347.807,347.807,347.807
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Other (transport),CH4,28,27.0,0.0194791,0.5454148,0.5259357
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Other (transport),N2O,265,273.0,0.134241,35.573865,36.647793
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Road,CO2,1,1.0,14895.231,14895.231,14895.231
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Road,CH4,28,27.0,4.43436436,124.16220208,119.72783772
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Road,N2O,265,273.0,0.3683516,97.613174,100.5599868
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,114.307483,3200.609524,3086.302041
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,2.9635142,785.331263,809.0393766000001
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,2957.42,82807.76000000001,79850.34
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,957.32,957.32,957.32
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,97.8303249,25925.0360985,26707.6786977
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,101.02995,2828.8386,2727.80865
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,9.83425834,2606.0784601,2684.75252682
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Buildings,Residential,CO2,1,1.0,3670.523,3670.523,3670.523
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Buildings,Residential,CH4,28,27.0,1.12046,31.37288,30.25242
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Buildings,Residential,N2O,265,273.0,0.03212648,8.513517199999999,8.77052904
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Energy systems,Electricity & heat,CO2,1,1.0,220801.578,220801.578,220801.578
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Energy systems,Electricity & heat,CH4,28,27.0,8.4533601,236.6940828,228.2407227
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Energy systems,Electricity & heat,N2O,265,273.0,1.701485861,450.893753165,464.505640053
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,0.01876551,0.01876551,0.01876551
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,12.1503903,364.511709,362.08163094
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,5.1895e-07,0.00013752175,0.00014167335
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Energy systems,Other (energy systems),CO2,1,1.0,303092.28,303092.28,303092.28
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Energy systems,Other (energy systems),CH4,28,27.0,49.0839229,1374.3498412,1325.2659182999998
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Energy systems,Other (energy systems),N2O,265,273.0,31.15902625,8257.14195625,8506.41416625
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Industry,Cement,CO2,1,1.0,57834.0,57834.0,57834.0
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Industry,Chemicals,CO2,1,1.0,2444.1898,2444.1898,2444.1898
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Industry,Chemicals,N2O,265,273.0,0.003606867,0.955819755,0.984674691
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Industry,Other (industry),CO2,1,1.0,3191.939,3191.939,3191.939
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Industry,Other (industry),CH4,28,27.0,2.0534553,57.4967484,55.4432931
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Industry,Other (industry),N2O,265,273.0,0.81765326,216.6781139,223.21933998
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Industry,Waste,CH4,28,27.0,2777.318835,77764.92738000001,74987.608545
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Transport,Domestic Aviation,CO2,1,1.0,6799.814,6799.814,6799.814
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Transport,Domestic Aviation,CH4,28,27.0,0.04828619,1.35201332,1.30372713
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Transport,Domestic Aviation,N2O,265,273.0,0.193145,51.183425,52.728585
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Transport,Other (transport),CO2,1,1.0,347.807,347.807,347.807
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Transport,Other (transport),CH4,28,27.0,0.0194791,0.5454148,0.5259357
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Transport,Other (transport),N2O,265,273.0,0.134241,35.573865,36.647793
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Transport,Road,CO2,1,1.0,16734.832,16734.832,16734.832
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Transport,Road,CH4,28,27.0,5.26204169,147.33716732,142.07512563
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Transport,Road,N2O,265,273.0,0.4274679,113.2789935,116.6987367
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,106.049673,2969.390844,2863.341171
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,2.7494427,728.6023155,750.5978570999999
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,2941.68,82367.04,79425.36
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,973.835,973.835,973.835
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,96.8776719,25672.5830535,26447.6044287
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,100.72997,2820.43916,2719.70919
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,9.85503322,2611.5838033,2690.42406906
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Buildings,Residential,CO2,1,1.0,4171.883,4171.883,4171.883
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Buildings,Residential,CH4,28,27.0,1.186757,33.229196,32.042439
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Buildings,Residential,N2O,265,273.0,0.03531053,9.35729045,9.63977469
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Energy systems,Electricity & heat,CO2,1,1.0,196659.986,196659.986,196659.986
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Energy systems,Electricity & heat,CH4,28,27.0,7.57007314,211.96204792,204.39197478
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Energy systems,Electricity & heat,N2O,265,273.0,1.524012294,403.86325791,416.055356262
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,0.06856668,0.06856668,0.06856668
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,10.23365069,307.0095207,304.962790562
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,2.08199e-06,0.0005517273499999,0.00056838327
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Energy systems,Other (energy systems),CO2,1,1.0,226056.69,226056.69,226056.69
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Energy systems,Other (energy systems),CH4,28,27.0,38.38839272,1074.87499616,1036.48660344
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Energy systems,Other (energy systems),N2O,265,273.0,27.2346375056,7217.178938984,7435.056039028799
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Industry,Cement,CO2,1,1.0,58080.0,58080.0,58080.0
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Industry,Chemicals,CO2,1,1.0,2438.153,2438.153,2438.153
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Industry,Chemicals,N2O,265,273.0,0.003608792,0.95632988,0.985200216
MTQ,Martinique,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Industry,Other (industry),CO2,1,1.0,3457.223,3457.223,3457.223
