code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
KOR,South Korea,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.9008355,146.2525588,149.4552739,153.8106654,189.5996197,198.5119109,213.7743702,232.6993731,259.9269806,270.7904911,301.1391244,338.1328938,382.0350535,415.0441075,452.846215,487.9260643,525.0457253,587.3373653,546.0075568,586.6125115,630.9419446,648.3875715,656.5157383,673.9467603,685.9676895,700.6008254,718.0107049,764.4258285,773.0708645,790.6959557,852.7826261,891.143368,920.690292,929.5066149,941.9892771,974.48582,1006.193445,1027.253376,1032.038589,1003.798578
KOR,South Korea,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.50895249,74.78406038,78.74243587,81.1497956,91.70217874,102.0977909,109.9468662,119.2782016,125.8483233,119.2658083,115.7489565,112.751169,104.2318474,107.7003085,108.2105325,110.9688663,124.0682215,132.1700308,136.425376,143.8338093,172.7051483,187.1447341,179.2043765,190.0991915,192.5447808,196.9139398,204.1290445,221.5651844,246.4773194,256.1971016,287.3517013,311.1203894,306.4955753,304.5055091,314.2395336,323.6050152,324.878205,330.3908728,332.5759603,313.1670748
KOR,South Korea,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.148426025,4.4488015,5.753783273,5.51651386,6.35263387,7.355351813,9.642329109,12.04505592,16.03354052,19.38730304,25.61302586,31.15436053,29.14365781,35.48816921,39.69408126,42.67554036,48.9005418,50.95317784,60.06948174,63.90009057,68.30545946,73.7913271,75.05850408,72.15256806,90.85227485,97.93466853,106.1071648,110.2517978,99.42120651,92.97100481,96.28139611,99.61618691,115.7280747,112.0524733
KOR,South Korea,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.39188301,71.46849839,70.71283806,72.66086982,97.897441,96.41412,103.679078,108.97237,128.324874,146.008169,179.037534,218.026373,268.160877,295.298743,328.602142,357.569895,375.364478,424.012974,380.438523,407.290533,418.542715,418.567297,428.41082,432.894391,433.353427,439.786795,445.576201,469.069317,451.535041,462.346286,474.57865,482.08831,508.087552,514.749308,528.328537,557.9098,585.033844,597.246316,583.734554,578.57903
