code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
KOR,117,Republic of Korea,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,54.3941,62.748,67.7635,66.6989,65.018,63.6458,61.5507,59.2754,59.7403,63.4458,62.6156,67.5801,76.2401,90.8551,81.4737,76.8768,80.0336,88.6696,88.778,82.0855,76.0256,88.7707,112.9416,133.7249,147.7152,141.6801,122.9434,107.2679,108.363,111.7166,118.4082,131.9316,146.3622,152.8016,163.2407,174.8854,169.6164,152.9166,132.3765,116.2748,108.4097,108.5824,110.9561,118.5061,124.6967,133.4889,141.192,150.5057,160.4676,173.4628,171.5832,179.6428,173.0691,166.1198,173.2337,175.8876,179.2838,183.4,189.2757,,198.492,245.5454
KOR,117,Republic of Korea,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.96,148.8,160.08,178.02,188.95,196.01,210.74,212.38,204.39,176.85,160.8,149.43,147.73,147.13,152.87,157.38,165.0,172.92,181.82,190.24,202.97,201.03,209.05,207.77,199.66,193.76,192.74,,,,,,
KOR,117,Republic of Korea,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,1523.0336,1756.9444,1897.3782,1867.57,1820.5049,1782.0825,1723.4191,1659.7101,1672.7296,1776.4828,1753.2372,1892.2442,2134.7226,2543.9416,2281.2623,2152.55,2240.9395,2482.7491,2485.7851,2298.3946,2128.7178,2485.5793,3162.3661,3744.2959,4136.025,3967.0434,3442.4142,3003.5025,3034.1652,3128.0653,3315.4294,3694.0847,4098.1429,4278.4435,4570.7393,4896.7924,4749.2588,4281.6655,3706.5426,3255.6931,3035.4709,3040.3079,3106.7721,3318.1705,3491.5087,3737.6882,3953.3772,4214.1588,4493.0936,4856.9589,4804.3295,5029.9975,4845.9352,4651.3533,4850.5444,4924.8525,5019.9451,5135.1989,5299.719,,5557.7757,6875.2716
KOR,117,Republic of Korea,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3946.88,4166.4,4482.24,4984.56,5290.6,5488.28,5900.72,5946.64,5722.92,4951.8,4502.4,4184.04,4136.44,4119.64,4280.36,4406.64,4620.0,4841.76,5090.96,5326.72,5683.16,5628.84,5853.4,5817.56,5590.48,5425.28,5396.72,,,,,,
KOR,117,Republic of Korea,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,1523.0336,1756.9444,1897.3782,1867.57,1820.5049,1782.0825,1723.4191,1659.7101,1672.7296,1776.4828,1753.2372,1892.2442,2134.7226,2543.9416,2281.2623,2152.55,2240.9395,2482.7491,2485.7851,2298.3946,2128.7178,2485.5793,3162.3661,3744.2959,4136.025,3967.0434,3442.4142,3003.5025,3034.1652,3128.0653,3315.4294,3694.0847,4098.1429,4278.4435,4570.7393,4896.7924,4749.2588,4281.6655,3706.5426,3255.6931,3035.4709,3040.3079,3106.7721,3318.1705,3491.5087,3737.6882,3953.3772,4214.1588,4493.0936,4856.9589,4804.3295,5029.9975,4845.9352,4651.3533,4850.5444,4924.8525,5019.9451,5135.1989,5299.719,,5557.7757,6875.2716
KOR,117,Republic of Korea,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3946.88,4166.4,4482.24,4984.56,5290.6,5488.28,5900.72,5946.64,5722.92,4951.8,4502.4,4184.04,4136.44,4119.64,4280.36,4406.64,4620.0,4841.76,5090.96,5326.72,5683.16,5628.84,5853.4,5817.56,5590.48,5425.28,5396.72,,,,,,
KOR,117,Republic of Korea,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,3.7792,4.806,4.5909,4.0531,4.4945,4.1567,4.4042,4.2216,3.8425,4.3679,4.2043,5.0107,5.669,4.9851,6.261,5.3112,5.5011,6.3557,8.6971,6.6626,6.6347,7.8316,11.4705,10.8482,11.2814,12.3393,13.969,14.8381,14.9848,14.5869,15.259,16.4291,17.7453,18.0309,19.3148,19.643,20.686,21.1907,21.49,21.9954,22.8695,23.3328,23.7813,23.3369,23.5247,24.5915,25.1739,24.288,25.6966,26.6443,23.0963,26.8337,26.7003,26.9399,27.4086,27.8309,29.6774,29.9221,29.9226,,28.6679,31.4361
KOR,117,Republic of Korea,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.28,40.24,42.24,44.71,46.33,48.04,49.58,50.44,52.42,52.17,54.22,55.61,56.99,57.01,55.78,56.45,57.17,58.08,56.76,58.71,60.86,53.14,59.24,61.06,60.81,62.25,62.53,,,,,,
KOR,117,Republic of Korea,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.8642,1.0102,1.0668,1.0321,1.0365,1.0089,1.0053,0.9657,0.9618,1.0286,1.006,1.0993,1.2235,1.3781,1.3038,1.2083,1.254,1.3967,1.485,1.2912,1.2158,1.4113,1.8522,2.0632,2.2435,2.2056,2.0192,1.8373,1.8398,1.8889,2.0527,2.2588,2.4864,2.5904,2.7841,2.9518,2.9387,2.7414,2.5082,2.3195,2.2523,2.2811,2.3371,2.4282,2.5309,2.7161,2.8535,2.9525,3.1764,3.4057,3.2452,3.476,3.3954,3.3095,3.4375,3.4883,3.6054,3.682,3.7566,,3.6802,4.3688
