IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Western_Africa,SHN,Saint Helena,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,1.720417788e-07,1.720417788e-07,1.712770677e-07,1.8380349810000002e-07,1.92332556e-07,1.910369637e-07,1.887807186e-07,3.98825199e-07,3.47726907e-07,2.53337859e-07,1.732356477e-07,9.45277389e-08,8.9345286e-08,1.675857024e-07,1.580471946e-07,1.5986702789999999e-07,1.765070343e-07,1.826549946e-07,1.839964545e-07,1.83782601e-07,6.36498603e-07,3.8427255900000006e-07,3.77168661e-07,3.46636017e-07,4.1046842700000006e-07,4.938026579999999e-07,3.62380824e-07,3.75510006e-07,3.88255005e-07,3.91908789e-07,6.169739039999999e-07,7.135324559999999e-07,7.216680959999999e-07,7.51800654e-07,7.90810434e-07,8.563508819999999e-07,9.03096774e-07,9.14407992e-07,1.00223775e-06,1.04656527e-06,1.08275994e-06,1.12559481e-06,1.17900657e-06,1.438605189e-06,1.4361536159999998e-06,1.4475036149999998e-06,1.5204501179999998e-06,1.593399411e-06,1.675794249e-06
Non-Annex_I,Western_Africa,SHN,Saint Helena,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,1.272117519e-06,1.272117519e-06,7.750610793e-07,1.007560512e-06,1.1363696226e-06,8.114211125999999e-07,2.037265533e-07,3.702396681e-07,6.872364827999999e-07,7.041797901e-07,9.043445178e-07,5.367378843e-07,3.16684809e-07,6.910044335999999e-07,4.658614497e-07,5.64838569e-07,6.650626788e-07,1.2155206949999998e-06,7.669196081999999e-07,8.344889163e-07,2.9180593818e-06,1.565943858e-06,1.5703755498e-06,1.7016925077e-06,2.3193478413e-07,2.9827148976e-07,1.6896591539999997e-07,2.1411151083e-07,1.37996790408e-07,1.2666702393e-07,9.852052185e-08,1.12162827537e-07,9.6762636036e-08,9.2537872677e-08,7.4247675858e-08,6.778855243799998e-08,7.2497437155e-08,9.0116250048e-08,9.129204449100001e-08,9.2956929561e-08,9.214157996100001e-08,9.5747975811e-08,1.00311969411e-07,1.2239897084729998e-07,1.221903577764e-07,1.231559393625e-07,1.293589259676e-07,1.355620205457e-07,1.425460961925e-07
Non-Annex_I,Western_Africa,SHN,Saint Helena,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,5.212849670999999e-08,5.212849670999999e-08,3.800216591999999e-08,3.925577151e-08,4.555679679e-08,3.6011088e-08,4.115317518e-08,1.649700216e-07,7.786956959999999e-08,1.5381310455e-07,2.0455445790000002e-07,9.74392713e-08,9.01937808e-08,1.967409792e-07,1.7256694049999998e-07,1.9626374970000002e-07,1.860298623e-07,3.220259292e-07,2.260887939e-07,2.5670268270000005e-07,4.805592812999999e-07,2.97207261e-07,2.841542181e-07,2.719898739e-07,3.180440691e-07,3.55096134e-07,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Western_Africa,SHN,Saint Helena,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,8.139129731999999e-06,8.139129731999999e-06,8.139129731999999e-06,8.139129731999999e-06,8.139129731999999e-06,8.139129731999999e-06,8.139129731999999e-06,8.139129731999999e-06,8.139129731999999e-06,8.139129731999999e-06,8.139129731999999e-06,8.139129731999999e-06,8.1009710694e-06,7.742976711299998e-06,8.0060251932e-06,7.788727856699998e-06,8.7511470894e-06,9.0950212017e-06,2.2214751156e-05,2.1120744168e-05,1.8923158539e-05,1.08267679242e-05,9.5095412667e-06,2.0332094868e-05,2.02387053654e-05,1.7407977615e-05,1.7228204244e-05,1.7679924495e-05,1.6706330559000002e-05,1.704647592e-05,5.441377176e-05,2.9140757082e-05,2.8407600324e-05,3.0581686827576e-05,3.584446848464399e-05,3.5671427857944e-05,2.8763713939473e-05,3.3264301896243e-05,3.3941582064e-05,3.5312119344e-05,3.8260409994e-05,4.0090239864e-05,4.0090239864e-05,4.891744386e-05,4.883404239e-05,4.922004168e-05,5.141184894e-05,5.360396589e-05,5.635575126e-05
Non-Annex_I,Western_Africa,SHN,Saint Helena,1.A.3.c,Railways,fossil,CH4,MtCO2,,,,,2.00169108e-10,1.44082854e-10,5.3808232949999995e-09,1.8677934e-08,9.236237805e-09,1.618297371e-08,6.216084567e-08,2.22573087e-08,2.57164623e-08,2.46234798e-08,2.52696159e-08,5.5984614299999996e-08,7.28493273e-08,7.59707514e-08,7.98155388e-08,3.79133937e-08,7.437964229999999e-08,4.81761855e-08,1.86177816e-08,1.69214616e-08,2.14115481e-08,9.375237e-09,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Western_Africa,SHN,Saint Helena,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,,,,,,,,,3.2658066e-09,5.7218994e-09,4.736025e-08,1.95184773e-08,2.2553244e-08,4.5106488e-08,3.5259462e-08,4.9096467e-08,2.1830634e-08,2.2766121e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Western_Africa,SHN,Saint Helena,1.A.4,Other Sectors,fossil,CH4,MtCO2,1.7902045043999998e-08,1.7902045043999998e-08,6.308084538e-09,6.053522706e-09,5.826151934999999e-09,1.0374656850000001e-08,3.22532091e-08,9.160077417299998e-08,7.3856674935e-08,9.190931274e-08,7.040152638000002e-08,4.83280210107e-08,4.241975036399999e-08,7.0762566051e-08,6.047564884200001e-08,7.4926689876e-08,6.390317890800002e-08,7.6997054574e-08,4.6471489641e-08,4.9181204879999993e-08,1.1705580063900002e-07,6.699209058e-08,5.5793216952e-08,5.5832482854e-08,6.637407935399998e-08,5.975189131499999e-08,5.481606297599999e-09,1.58091841575e-08,1.5771320788499998e-08,1.4935261688099998e-08,4.8891925683e-09,8.9337844233e-09,6.919663697999999e-09,5.957592350399999e-09,5.4138375045e-09,4.3301838996e-09,4.62436083e-09,4.080978198e-09,4.30007913e-09,4.2077489625e-09,4.4427484305e-09,4.6820527011e-09,4.6820527011e-09,5.7129668244e-09,5.7032248419000005e-09,5.748295338899999e-09,6.0094110483e-09,6.2705298267e-09,6.5939223258e-09
Non-Annex_I,Western_Africa,SHN,Saint Helena,1.A.5,Non-Specified,fossil,CH4,MtCO2,3.4840673235e-07,3.4840673235e-07,4.2889232313000006e-07,4.2412707846000005e-07,3.715161768e-07,4.4617795785e-07,3.6037159992e-08,9.995585967e-08,8.651014658999999e-08,1.3557355209e-07,6.988125555e-08,3.914150454899999e-08,1.54131650847e-07,2.6683391763e-07,8.72632485e-08,1.1730901518e-07,2.8593025956e-07,3.5568983763e-07,2.1087069984e-07,2.5900633827e-07,1.3731248934e-07,1.1144584413e-07,8.280556785000002e-08,1.0247364216e-07,1.4169195513e-07,1.1142198963000001e-07,1.358243145e-08,1.025418186e-08,9.178654995e-09,1.3954434704999996e-08,1.7657999279999997e-08,1.14616548e-08,1.3968045719999996e-08,1.6721100539999998e-08,1.244636856e-08,1.322956899e-08,1.086934617e-08,1.016241318e-08,1.1683099889999998e-08,9.82719468e-09,1.431264978e-08,1.495428003e-08,1.495428003e-08,1.8246957678e-08,1.8215878752e-08,1.8359803413e-08,1.9169249931e-08,1.9978699518e-08,2.1024529902e-08
Non-Annex_I,Western_Africa,SHN,Saint Helena,1.B.1,Solid Fuels,fossil,CH4,MtCO2,,,,,,,,,,,,1.4720291099999996e-05,1.5318243899999997e-05,1.7636426999999997e-05,2.01204756e-05,2.11812057e-05,2.35157661e-05,5.588621099999999e-05,4.1403321e-05,4.0703589e-05,3.398777999999999e-05,1.5213284099999998e-05,9.3711636e-06,1.5402055499999998e-05,2.35666557e-05,2.24757099e-05,1.76507397e-05,2.2598163e-05,1.96656498e-05,2.55195441e-05,7.1534763e-05,4.3192548e-05,4.8747438e-05,4.2607206e-05,5.2998282e-05,4.9251591e-05,4.6161666e-05,4.9226202e-05,5.0808411e-05,5.1880329e-05,5.5810044e-05,5.8026978e-05,6.0741369e-05,7.4115792e-05,7.3989405e-05,7.4574189e-05,7.832701799999999e-05,8.2080126e-05,8.634743099999999e-05
Non-Annex_I,Western_Africa,SHN,Saint Helena,1.B.2,Oil and Natural Gas,fossil,CH4,MtCO2,,,,,,,,,,,,1.34369526474e-07,1.1587273489800001e-07,1.26551267388e-07,5.637689109e-08,6.496913411999999e-08,7.5904032456e-08,2.96127350766e-07,2.43509914926e-07,1.7739052686e-07,1.25577390546e-07,3.311962285914e-07,1.291872791133e-06,3.660698892798e-06,3.400333217982e-06,4.507117535781e-06,9.836653838526e-06,2.7430746941484e-05,3.3529986016092e-05,3.9256326800352e-05,0.00014483611773,0.000141658203942,0.0001762111658484,0.0002177450129529,0.0004223919057012,0.0004636770971916,0.0004396257578482,0.000535060257021,0.000699831132048,0.000685142462808,0.000687158299188,0.0006866287008299,0.0006727678243109,0.000820899488925,0.0008195020069409,0.0008259774574409,0.000853742771586,0.000881504815851,0.0009231840778949
