code,name,unit,sector,source,subsource,gas,year,value
PHL,Philippines,MtCO2eq,Agriculture,AgSoils,,N2O,1990,8.01218239796964
PHL,Philippines,MtCO2eq,Agriculture,AgSoils,,N2O,1991,8.09513679847723
PHL,Philippines,MtCO2eq,Agriculture,AgSoils,,N2O,1992,8.17809119898482
PHL,Philippines,MtCO2eq,Agriculture,AgSoils,,N2O,1993,8.26104559949241
PHL,Philippines,MtCO2eq,Agriculture,AgSoils,,N2O,1994,8.344
PHL,Philippines,MtCO2eq,Agriculture,AgSoils,,N2O,1995,8.38423
PHL,Philippines,MtCO2eq,Agriculture,AgSoils,,N2O,1996,8.42446
PHL,Philippines,MtCO2eq,Agriculture,AgSoils,,N2O,1997,8.46469
PHL,Philippines,MtCO2eq,Agriculture,AgSoils,,N2O,1998,8.50492
PHL,Philippines,MtCO2eq,Agriculture,AgSoils,,N2O,1999,8.54515
PHL,Philippines,MtCO2eq,Agriculture,AgSoils,,N2O,2000,8.58538
PHL,Philippines,MtCO2eq,Agriculture,AgSoils,,N2O,2001,8.69854437897654
PHL,Philippines,MtCO2eq,Agriculture,AgSoils,,N2O,2002,8.81170875795308
PHL,Philippines,MtCO2eq,Agriculture,AgSoils,,N2O,2003,8.92487313692961
PHL,Philippines,MtCO2eq,Agriculture,AgSoils,,N2O,2004,9.03803751590615
PHL,Philippines,MtCO2eq,Agriculture,AgSoils,,N2O,2005,9.15120189488269
PHL,Philippines,MtCO2eq,Agriculture,AgSoils,,N2O,2006,9.02770643931796
PHL,Philippines,MtCO2eq,Agriculture,AgSoils,,N2O,2007,8.90421098375323
PHL,Philippines,MtCO2eq,Agriculture,AgSoils,,N2O,2008,8.7807155281885
PHL,Philippines,MtCO2eq,Agriculture,AgSoils,,N2O,2009,8.65722007262377
PHL,Philippines,MtCO2eq,Agriculture,AgSoils,,N2O,2010,8.53372461705904
PHL,Philippines,MtCO2eq,Agriculture,AgSoils,,N2O,2011,8.80035720634172
PHL,Philippines,MtCO2eq,Agriculture,AgSoils,,N2O,2012,9.06698979562439
PHL,Philippines,MtCO2eq,Agriculture,AgSoils,,N2O,2013,9.33362238490706
PHL,Philippines,MtCO2eq,Agriculture,AgSoils,,N2O,2014,9.60025497418973
PHL,Philippines,MtCO2eq,Agriculture,AgSoils,,N2O,2015,9.86688756347241
PHL,Philippines,MtCO2eq,Agriculture,AgSoils,,N2O,2016,9.91233939662662
PHL,Philippines,MtCO2eq,Agriculture,AgSoils,,N2O,2017,9.95779122978083
PHL,Philippines,MtCO2eq,Agriculture,AgSoils,,N2O,2018,10.003243062935
PHL,Philippines,MtCO2eq,Agriculture,AgSoils,,N2O,2019,10.0486948960893
PHL,Philippines,MtCO2eq,Agriculture,AgSoils,,N2O,2020,10.0941467292435
PHL,Philippines,MtCO2eq,Agriculture,AgSoils,,N2O,2021,10.1503994867428
PHL,Philippines,MtCO2eq,Agriculture,AgSoils,,N2O,2022,10.2066522442421
PHL,Philippines,MtCO2eq,Agriculture,AgSoils,,N2O,2023,10.2629050017413
