IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Southeastern Asia,PHL,Philippines,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,,,,,,,,,,,,0.005397813,0.0054137159999999,0.0134238059999999,0.0130145129999999,0.015579918,0.015674499,0.005885784,0.005932656,0.0061845929999999,0.006783048,,,,,,,,,,,,,,,,,,,,0.0002733638372999,0.0012102181325999,0.0022011435764999,0.002407795389,0.002143222479,0.0047254449014999,0.0098216984915999,0.0137222663895,0.0137222663895
Non-Annex_I,Southeastern Asia,PHL,Philippines,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.0017877564384299,0.00174138975486,0.0018104595696,0.0025095624246,0.0024594642917999,0.0028803777812999,0.0030544493688,0.004278523869,0.003982792239,0.0047746053989999,0.0044500397049,0.0043449144857999,0.004667447916,0.0049762092366,0.0041970569013,0.0039313646433,0.0027828040041,0.0045055146141,0.0048880682819999,0.005660859222,0.0049468889034,0.005792529924,0.006990164766,0.0074463269759999,0.0093227113998,0.01099054325664,0.0113012265636,0.0121987994612399,0.01219930977456,0.00898859772306,0.00875579978268,0.00924891331347,0.00993024847197,0.0126845680491899,0.01338360759072,0.0143018353493999,0.0123843240378,0.0137371396284,0.0147269335598999,0.0151394428719,0.0160313721128999,0.0158827919742,0.0164684193633,0.0175055908428,0.0191270972718,0.0195307062606,0.0208417484087999,0.0219585214619999,0.0236267698491
Non-Annex_I,Southeastern Asia,PHL,Philippines,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,0.001117602018,0.00111480867,0.001104999867,0.001223425881,0.001285315056,0.0012522873149999,0.001183735341,0.0011069121329999,0.001180089648,0.0017009207099999,0.001332276057,0.001297251792,0.001269259443,0.0012743394749999,0.0008398112039999,0.000875938356,0.0009103119929999,0.0012323058929999,0.001369095687,0.001518204726,0.0006282242999999,0.0005844771,0.0006734502,0.000672111,0.0006717204,0.0007670547,0.0008737721999999,0.000861552,0.0008936927999999,0.0008464580999999,0.0011122614,0.0009557145,0.0020697056999999,0.0020428379999999,0.0015741459,0.0018878535,0.0012013739999999,0.0015875378999999,0.0011317356,0.0010394423999999,0.0012745836,0.0007359741,0.000791244,0.0007495892999999,0.0008223525,0.000788454,0.0007163882999999,0.0006562359,0.00062923428
Non-Annex_I,Southeastern Asia,PHL,Philippines,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,0.01140967152,0.01140967152,0.0117218725199999,0.01204160652,0.0123680365199999,0.01270032552,0.01303931052,0.0133849915199999,0.01373820552,0.01410062652,0.0144730915199999,0.0148564375199999,0.01524899052,0.01565158752,0.0160633915199999,0.01648440252,0.01691378352,0.01735237152,0.01779765552,0.01824712452,0.03242841552,0.0324526076099999,0.03247877502,0.0325061226,0.03253469778,0.0325653877799999,0.03260325645,0.03264251175,0.0326848779,0.0338729212799999,0.03510854532,0.03639266793,0.0377286761699999,0.03912001011,0.04056839955,0.04207894182,0.04357555362,0.04518385191,0.0464862601799999,0.0478369270799999,0.0525138515099999,0.0546167079899999,0.03903386886,0.04022189271,0.0413982097199999,0.0421659005399999,0.04259452545,0.0432415124999999,0.0432685754999999
Non-Annex_I,Southeastern Asia,PHL,Philippines,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.0054366777,0.0054366777,0.0061217063999999,0.0068877009,0.0062807921999999,0.0078033231,0.0074552705999999,0.0078324786,0.0096999929999999,0.0097242102,0.009061508475,0.008580325545,0.008432742915,0.0113044982849999,0.010590127155,0.010675649025,0.009418288095,0.011649961665,0.0132069574349999,0.0110541181049999,0.014413732875,0.0129856644,0.0125379028799999,0.0148303900799999,0.0147624033599999,0.0185213815199999,0.01791887265,0.02074970709,0.01839086811,0.0177566983199999,0.017067932415,0.0148418625599999,0.0141727842899999,0.0164790959399999,0.01691123346,0.01845795924,0.019457695755,0.022148430345,0.02487388509,0.0220773313799999,0.02656141938,0.0263783674799999,0.0242895000599999,0.0291721005,0.0309815326799999,0.03106066824,0.03682006524,0.04085721198,0.043142946654879
Non-Annex_I,Southeastern Asia,PHL,Philippines,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,7.407444419999999e-06,7.407444419999999e-06,8.021224889999999e-06,1.1118155579999998e-05,1.234575e-05,1.295955e-05,1.234575e-05,1.1118155579999998e-05,9.87659442e-06,8.021224889999999e-06,4.324505579999999e-06,4.324505579999999e-06,4.324505579999999e-06,3.7107e-06,3.08295558e-06,2.46915e-06,2.46915e-06,2.46915e-06,3.08295558e-06,3.08295558e-06,8.03937105e-05,6.931751930999999e-05,7.106124140999998e-05,7.454885301e-05,0.0001031600826,0.00011412495,0.0001565747999999,0.0001821731894999,0.0001397091104999,0.0001420389,0.0001867903577099,0.0001548031472099,0.0001327062077099,0.00013968134721,0.00013677974721,0.0001303762787099,0.0001327062077099,2.512394721e-05,0.000102490371,0.0001338921,0.0001379653605,0.000178615801395,0.0002160018055799,0.000252536571,0.00031712507658,0.0002607531209999,0.00034678277658,0.000299046429,0.00030263237136
Non-Annex_I,Southeastern Asia,PHL,Philippines,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.052858271709,0.0528582724092899,0.05393378194839,0.0571743220963499,0.05174609528682,0.0539933922486,0.0523000788921,0.0523954444958999,0.0536850079686,0.0513784549836,0.0470719670004,0.04176804654,0.0418898031723,0.0419840892414,0.0403288725258,0.0397434471327,0.0425432549592,0.04647445569,0.049877150013,0.0549128759759999,0.055032965667,0.049574833983,0.056409344091,0.063701423685,0.0692368601309999,0.081713335302,0.0919193661144,0.099326663892,0.103505248287,0.106860961242,0.1050271773839999,0.1045268622243,0.1070635179204,0.1063081113588,0.1058381614709999,0.1005741685610999,0.0909168876989999,0.0917204937705,0.0880374168351,0.08891439499062,0.0867573594241739,0.0837967297240799,0.0860667961855499,0.0915532460766,0.0901075291217999,0.1028192472161999,0.1120059049914,0.1203568275852,0.1218002850305999
Non-Annex_I,Southeastern Asia,PHL,Philippines,1.A.3.b_noRES,Road Transportation no resuspension,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.938303041099999e-06,8.202609703620001e-06,0.0001163429839853,0.0001997084925872,0.000717643572894,0.0006295917738599,0.0007006522480199,0.00090010922526,0.00108374758047,0.0011813427653399,0.00135828408825,0.00148810196241,0.00159666017328,0.00159666017328
Non-Annex_I,Southeastern Asia,PHL,Philippines,1.A.3.c,Railways,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.674e-07,1.674e-07
Non-Annex_I,Southeastern Asia,PHL,Philippines,1.A.3.c,Railways,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,9.72594e-06,9.72594e-06,9.72594e-06,9.72594e-06,9.72594e-06,9.72594e-06,9.72594e-06,9.72594e-06,9.72594e-06,9.72594e-06,4.86297e-06,4.86297e-06,,,4.86297e-06,2.431485e-05,,,,,,,,,5.360845499999999e-05,9.72594e-06,9.72594e-06,1.018908e-05,1.0311282e-05
Non-Annex_I,Southeastern Asia,PHL,Philippines,1.A.3.d,Water-borne Navigation,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3224599999999995e-05,6.612299999999999e-06,1.64889e-05,1.64889e-05,1.3224599999999995e-05,3.29778e-05,1.98369e-05,2.10924e-05,2.10924e-05
Non-Annex_I,Southeastern Asia,PHL,Philippines,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,0.0020461580999999,0.0020461580999999,0.0018694115999999,0.0018926522999999,0.0016877825999999,0.0016623935999999,0.0016895403,0.0017500833,0.0018471473999999,0.0018629666999999,0.0013559678999999,0.0013645611,0.0013893642,0.0014303771999999,0.0013829193,0.0013674906,0.0014086988999999,0.0014815458,0.0015223635,0.0015793911,0.0046327113,0.0061578089999999,0.0068960429999999,0.0056105784,0.0074266730999999,0.0109969524,0.0134438661,0.0153267533999999,0.0159839379,0.0146070728999999,0.0077536053,0.0127028979,0.0108412983,0.0083096243999999,0.0087965072999999,0.0075266666999999,0.0064620864,0.0042001218,0.0044315523,0.0049719473999999,0.0057004164,0.005450823,0.0051584588999999,0.0051748641,0.005814081,0.0082772046,0.0069028785,0.0076114269,0.00770271849
Non-Annex_I,Southeastern Asia,PHL,Philippines,1.A.4,Other Sectors,fossil,CH4,MtCO2,0.009443989575,0.009443989575,0.009295533675,0.0094776369749999,0.009459817245,0.009917126145,0.0101653803449999,0.010545685245,0.011425380615,0.011178055485,0.01213213644,0.01135094481,0.01120308318,0.01096934535,0.00933204222,0.00824199759,0.00887285286,0.00997306983,0.0105468138,0.0120368495699999,0.0099272831399999,0.00980030466,0.01102910715,0.0120279020399999,0.0124563414149999,0.014028294375,0.0150003694349999,0.016763850315,0.017919733365,0.019580804505,0.0193293948149999,0.01947678912,0.019400690475,0.0184329231749999,0.0169698694949999,0.0145309575149999,0.0139251815549999,0.01340764911,0.01327704084,0.0164133426149999,0.01761708114,0.01770673221,0.01736839449,0.01899200988,0.02207119617,0.02093119101,0.02567713725,0.0305767539,0.0309434785865999
Non-Annex_I,Southeastern Asia,PHL,Philippines,1.A.4,Other Sectors,bio,CH4,MtCO2,1.8707167062,1.8707167062,1.92647112039,1.98503306694,2.04600074679,2.10876305508,2.17337294601,2.21955548121,2.26682955927,2.31494698737,2.36407807548,2.39279016636,2.42187434001,2.45122732458,2.4811002061200003,2.51136461115,2.54215440108,2.55066971544,2.55777689448,2.56052394801,2.54486579562,2.49851507922,2.45214975717,2.40579493668,2.35944437931,2.31307084629,2.22670971918,2.14033398363,2.05397088399,1.96763609169,1.88154550251,1.79539115625,1.7094335803199998,1.6233965703,1.5375239136,1.4516628354,1.3915532061,1.3396515336,1.291199166,1.2357930861,1.1523272786999998,1.1193301719,1.0871873631000002,1.1108984292,1.1125344852,1.1049630669,1.0757653263,1.0740119229,1.0740774042
Non-Annex_I,Southeastern Asia,PHL,Philippines,1.A.5,Non-Specified,fossil,CH4,MtCO2,0.0013168799999999,0.0013168799999999,0.00138942,0.0012903749999999,0.0010804275,0.001248804,0.001406718,0.0014558219999999,0.0015158069999999,0.0014538689999999,2.3157e-05,2.9434499999999997e-05,2.9434499999999997e-05,2.3157e-05,2.3157e-05,2.3157e-05,2.3157e-05,2.3157e-05,2.3157e-05,2.3157e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Southeastern Asia,PHL,Philippines,1.B.1,Solid Fuels,bio,CH4,MtCO2,2.4981660000000003,2.4779105999999995,2.52904851,2.58404778,2.6403806699999994,2.69531019,2.75139477,2.8061262,2.8620377999999995,2.9188421999999994,2.9767068,3.0354363,3.0949748999999995,3.1552947,3.2162841,3.2778873,3.3400764,3.4005636,3.4615809,3.522933,3.5825832,3.3133482,3.0441132,2.77702092,2.50777755,2.2385341800000003,2.25375642,2.27114091,2.28636315,2.31023439,2.33410563,2.35797687,2.37968586,2.4035571,2.42742834,2.45354832,2.47741956,2.5012908,2.52732429,2.55119553,2.57722902,2.603349,3.6563787,3.84741,4.0102902,4.118821199999999,4.3207893,4.474825200000001,4.638514499999999
Non-Annex_I,Southeastern Asia,PHL,Philippines,1.B.1,Solid Fuels,fossil,CH4,MtCO2,0.0010364165613,0.0010364165613,0.0010096823069999,0.0010096823069999,0.0013222514754,0.00272058759,0.0031359867839999,0.0073844439389999,0.10690722,0.110265264,0.1366742879999999,0.1376550589654799,0.23242593338919,0.42435170334369,0.50607681271632,0.52495910334369,0.51406973334369,0.49224678271632,0.5509260627163199,0.50901747271632,0.51529776271632,0.5526140127163199,0.69640224271632,0.6326758527163199,0.6075379527163199,0.54087090271632,0.46456440271632,0.4515685827163199,0.48511275271632,0.4197151527163199,0.56769675271632,0.51571347271632,0.63728772271632,0.83768784271632,1.0397591727163198,1.20735855,0.98770185,1.4228441999999997,1.51297794,1.96498584,2.78797446,2.8848042,2.56888971,2.46072141,2.6745470100000004,2.58105411,4.18801041,4.49041851,4.87474101
Non-Annex_I,Southeastern Asia,PHL,Philippines,1.B.2,Oil and Natural Gas,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.230499999999999e-05,0.00013671,0.00193905,0.0033284699999999,0.0093576599999999,0.006214725,0.0060222149999999,0.007757595,0.0093827699999999,0.01169847,0.0149069699999999,0.0177988049999999,0.01740402,0.019333305
Non-Annex_I,Southeastern Asia,PHL,Philippines,1.B.2,Oil and Natural Gas,fossil,CH4,MtCO2,0.06484725297,0.06484725297,0.0635292765,0.0656974747799999,0.0581820489899999,0.06481990539,0.06923419317,0.0685731138299999,0.06885466389,0.61184632203,0.3113808683399999,0.1117447507799999,0.20928434211,0.2895524719199999,0.25835917824,0.1979293545899999,0.1923966339299999,0.1615056507,0.17148620889,0.1571615649,0.1578334331699999,0.12504061296,0.2241972575999999,0.2389012718399999,0.18684103806,0.1717591297589999,0.1638990108801,0.1609081531722,0.1660003941843,0.1663744634342999,0.1774038077342999,0.29568966561,1.2319917180470998,1.3868400539664,1.1403272368745998,1.4130639336779998,1.3425395921397,1.5626346792318,1.6147668330179998,1.9569456292995,1.8523626266115,1.8811644528195,1.7376534203399998,1.6216504258662,1.740371565564,1.6332102636119998,1.8048220928658,1.7554432172669998,1.7648127306657
Non-Annex_I,Southeastern Asia,PHL,Philippines,2.B,Chemical Industry,fossil,CH4,MtCO2,1.7160173999999998e-05,1.7931888e-05,1.9028358e-05,2.1022092e-05,2.0940066e-05,1.8219816e-05,2.0139894e-05,2.2493538e-05,2.336904e-05,2.3325516000000003e-05,2.30175e-05,2.30175e-05,2.29338e-05,2.1534336e-05,3.9107988e-05,1.792854e-05,2.0486412e-05,3.4757262e-05,3.5008362000000005e-05,3.5259462e-05,3.5008362000000005e-05,3.5008362000000005e-05,3.5175762e-05,3.5259462e-05,3.5594262e-05,3.5677962e-05,3.5677962e-05,3.5677962e-05,3.5677962e-05,3.5677962e-05,3.5677962e-05,3.5677962e-05,3.5677962e-05,3.5677962e-05,3.5677962e-05,3.5677962e-05,3.5677962e-05,3.5677962e-05,3.5677962e-05,3.5677962e-05,3.5677962e-05,3.5677962e-05,3.5677962e-05,3.5677962e-05,3.5677962e-05,3.5677962e-05,3.5677962e-05,3.5677962e-05,3.5677962e-05
Non-Annex_I,Southeastern Asia,PHL,Philippines,2.C,Metal Industry,fossil,CH4,MtCO2,0.0077805008999999,0.0069379767,0.0071631018,0.0086667723,0.0086597136,0.005414553,0.0058681790999999,0.0059382359999999,0.0049836375,0.0062676513,0.0050622317999999,0.0046759562999999,0.0024507611099999,0.00115088337,0.00241440741,0.0025531596899999,0.00230175,,,0.000874665,0.00098208,0.0013174865459999,0.001457468937,0.00102108978,0.001201250682,0.00253952496,0.00062491257,0.0003906362699999,0.0001952375039999,5.858609399999999e-05,5.4744264e-05,6.425369999999999e-05,0.000162099,0.000146475,,,,,,,,,,,,,,,
Non-Annex_I,Southeastern Asia,PHL,Philippines,3.A.1,Enteric Fermentation,fossil,CH4,MtCO2,9.8036751195,10.191631455,10.66531347,11.35285317,9.89237466,8.6674698,7.36458723,7.605934227,7.915438691999999,7.697130119999999,8.002301157,8.057188548,8.185305069,8.291765609999999,8.273938905,8.210386332,8.309990727,8.106984747,8.151236658,8.128301184,7.908830856,7.837197606,7.81479,8.162241813,8.203402961999998,8.591928318,9.156867885,9.8088387678,10.277077269599998,10.551308824799998,10.9167773976,11.2617475335,11.7317814003,12.167086769999996,12.608734842,12.724372809,12.487071869999998,12.58522965,12.48311007,12.484807227,12.315619116,11.81323665,11.54269872,11.46735198,11.3968300707,11.4612247773,11.5563020346,11.554713436499998,11.5788098853
