code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
COD,250,Democratic Republic of the Congo,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,44.34,42.4155,40.191,38.6361,34.3182,36.5171,37.3388,39.0941,41.6697,46.6036,47.8254,49.0717,50.36,51.6262,52.4722,53.0763,53.1732,53.0632,53.236,53.5435,54.4947,55.4036,56.12,56.9845,58.6193,61.1584,63.8248,66.6238,69.563,72.6486,68.0081,69.2309,64.9335,63.0719,62.3566,60.5277,63.2803,56.6995,53.3109,51.927,50.574,49.1461,49.1473,49.1391,49.131,49.123,49.1149,49.1376,49.0997,49.1007,49.1333,53.6572,55.3569,55.4991,57.2949,58.5178,59.6794,61.6896,63.8203,,72.9358,109.1874
COD,250,Democratic Republic of the Congo,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.08,,,,,54.0,52.65,51.26,49.82,49.81,,,,,,,50.0,,,,,,,,,,,,
COD,250,Democratic Republic of the Congo,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,1241.52,1187.634,1125.348,1081.8105,960.9083,1022.4783,1045.4869,1094.6358,1166.7503,1304.9011,1339.111,1374.0066,1410.08,1445.5322,1469.2202,1486.1364,1488.8496,1485.7696,1490.608,1499.218,1525.8516,1551.3008,1571.36,1595.566,1641.3404,1712.4363,1787.093,1865.4658,1947.7637,2034.1608,1904.2279,1938.4641,1818.1379,1766.0136,1745.9842,1694.7743,1771.8484,1587.5852,1492.705,1453.9548,1416.071,1376.0909,1376.1257,1375.8938,1375.6693,1375.4433,1375.2176,1375.8528,1374.7919,1374.8191,1375.7318,1502.4014,1549.9945,1553.9757,1604.2572,1638.4983,1671.0231,1727.3076,1786.9687,,2042.2018,3057.2473
COD,250,Democratic Republic of the Congo,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1794.24,,,,,1512.0,1474.2,1435.28,1394.96,1394.68,,,,,,,,,,,,,,,,,,,
COD,250,Democratic Republic of the Congo,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,1241.52,1187.634,1125.348,1081.8105,960.9083,1022.4783,1045.4869,1094.6358,1166.7503,1304.9011,1339.111,1374.0066,1410.08,1445.5322,1469.2202,1486.1364,1488.8496,1485.7696,1490.608,1499.218,1525.8516,1551.3008,1571.36,1595.566,1641.3404,1712.4363,1787.093,1865.4658,1947.7637,2034.1608,1904.2279,1938.4641,1818.1379,1766.0136,1745.9842,1694.7743,1771.8484,1587.5852,1492.705,1453.9548,1416.071,1376.0909,1376.1257,1375.8938,1375.6693,1375.4433,1375.2176,1375.8528,1374.7919,1374.8191,1375.7318,1502.4014,1549.9945,1553.9757,1604.2572,1638.4983,1671.0231,1727.3076,1786.9687,,2042.2018,3057.2473
COD,250,Democratic Republic of the Congo,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1794.24,,,,,1512.0,1474.2,1435.28,1394.96,1394.68,,,,,,,,,,,,,,,,,,,
COD,250,Democratic Republic of the Congo,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,1.9603,1.9093,1.8486,1.8094,1.6917,1.7682,1.8241,1.9172,2.0351,2.2934,2.3543,2.4063,2.468,2.5298,2.5773,2.6124,2.6284,2.6288,2.6482,2.6717,2.7155,2.7578,2.7938,2.8341,2.9479,3.1168,3.2979,3.4924,3.7016,3.928,3.7117,3.8516,3.7297,3.7051,3.5415,3.5565,3.5955,3.4365,3.2532,3.1433,3.0318,2.9214,2.9243,2.9272,2.9301,2.933,2.9359,2.9399,2.9418,2.953,2.9577,3.1085,3.1683,3.1778,3.2393,3.2523,3.2715,3.3405,3.4146,,4.7174,7.8802
COD,250,Democratic Republic of the Congo,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.72,,,,,4.0,3.83,3.69,3.17,3.17,,,,,,,4.0,,,,,,,,,,,,
COD,250,Democratic Republic of the Congo,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.2188,0.2224,0.2261,0.2299,0.237,0.2461,0.2596,0.2693,0.2761,0.2966,0.3026,0.3083,0.3137,0.3193,0.3242,0.3277,0.3293,0.3267,0.3288,0.3307,0.3328,0.3348,0.3366,0.3384,0.3631,0.3879,0.4144,0.4429,0.4733,0.506,0.5105,0.5358,0.5413,0.5453,0.5133,0.5281,0.5285,0.5406,0.5157,0.4922,0.4695,0.448,0.4489,0.4498,0.4507,0.4516,0.4526,0.4536,0.4545,0.459,0.4607,0.4645,0.467,0.4684,0.4704,0.469,0.468,0.4704,0.4728,,0.7895,1.4359
COD,250,Democratic Republic of the Congo,5059,Manure Management,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
